timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
13060,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14409e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.65915e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13070,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1441e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.43544e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13080,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1441e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.20643e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13090,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14411e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.01e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13100,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14411e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.85527e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13110,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14412e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.70452e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13120,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14412e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.5352e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13130,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14413e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.32733e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13140,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14413e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.15872e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13150,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14414e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.99545e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13160,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14414e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.83744e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13170,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14415e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.69394e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13180,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14416e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.55469e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13190,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14416e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.39273e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13200,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14417e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.25379e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13210,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14417e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.11924e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13220,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14418e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.99698e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13230,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14418e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.90194e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13240,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14419e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.81684e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13250,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14419e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.71858e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13260,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1442e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.58625e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13270,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1442e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.45863e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13280,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14421e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.31513e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13290,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14421e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.21678e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13300,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14422e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.12763e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13310,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14423e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-3.0348e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13320,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14423e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.92092e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13330,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14424e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.82854e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13340,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14424e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.73907e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13350,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14425e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.65777e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13360,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14425e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.57888e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13370,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14426e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.49731e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13380,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14426e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.40857e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13390,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14427e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.33234e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13400,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14427e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.25852e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13410,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14428e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.18708e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13420,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14429e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.1222e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13430,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14429e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-2.05925e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13440,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1443e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.99411e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13450,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1443e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.93104e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13460,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14431e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.86996e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13470,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14431e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.81446e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13480,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14432e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.76419e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13490,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14432e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.71879e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13500,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14433e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.67455e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13510,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14433e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.61829e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13520,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14434e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.56711e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13530,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14435e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.51754e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13540,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14435e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.46954e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13550,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14436e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.42595e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13560,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14436e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.38364e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13570,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14437e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.34257e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13580,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14437e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.2948e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13590,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14438e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.25382e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13600,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14438e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.21416e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13610,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14439e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.17812e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13620,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14439e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.14315e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13630,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1444e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.10922e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13640,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1444e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.0632e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13650,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14441e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-1.02955e-23,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13660,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14442e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-9.96985e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13670,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14442e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-9.67393e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13680,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14443e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-9.42487e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13690,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14443e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-9.18222e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13700,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14444e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-8.85572e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13710,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14444e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-8.57561e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13720,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14445e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-8.30437e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13730,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14445e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-8.05788e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13740,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14446e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-7.81871e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13750,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14446e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-7.58664e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13760,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14447e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-7.34667e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13770,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14448e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-7.08544e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13780,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14448e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.86132e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13790,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14449e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.65767e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13800,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14449e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.44709e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13810,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1445e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.25583e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13820,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1445e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-6.07024e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13830,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14451e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.86618e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13840,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14451e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.68051e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13850,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14452e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.50084e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13860,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14452e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.33756e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13870,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14453e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.20019e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13880,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14453e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-5.07654e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13890,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14454e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.91587e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13900,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14455e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.73142e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13910,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14455e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.58176e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13920,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.14456e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.43684e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
13930,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.14456e-13,0,0,-6.00596,-1.16566,-0.009476,0,0,0,0,0,0.0479126,-1.16566,195,8,195,8,267,8,195,61,0,-0.261799,-4.30515e-24,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,3816
