timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
60780,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.083e-13,0,0,-7.70745,-0.403084,-1.03449,-16.2729,-0.77317,-0.218918,0.354877,-0.0303086,-0.2545,-0.403084,154,38,154,38,200,38,154,93,0.0962692,-0.259001,0,-1.5,-nan,0,0,0,-0.331674,-0.394453,-1.17969,0.347656,0.619999,0.0799999,0.510623,0.385334,2530
60790,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.083e-13,0,0,-7.70745,-0.403084,-1.03449,-16.2763,-0.767497,-0.210424,0.35432,-0.0303641,-0.2545,-0.403084,154,38,154,38,200,38,154,93,0.0878076,-0.259253,0,-1.5,-nan,0,0,0,-0.323421,-0.388292,-1.13672,0.347656,0.729998,0.0299988,0.519118,0.384778,2530
60800,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.083e-13,0,0,-7.70745,-0.403084,-1.03449,-16.2796,-0.761837,-0.203173,0.353366,-0.0303548,-0.2545,-0.403084,154,38,154,38,200,38,154,93,0.0798644,-0.259495,0,-1.5,-nan,0,0,0,-0.315042,-0.382145,-1.13672,0.347656,0.729998,0.0299988,0.526369,0.383824,2530
60810,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08303e-13,0,0,-9.09703,-0.375895,-0.743658,-16.2835,-0.754789,-0.194945,0.351891,-0.0303548,-0.997026,-0.375895,157,53,157,53,196,53,157,99,0.0503805,-0.26039,0,-1.5,-nan,0,0,0,-0.462302,-0.367897,-1.11719,0.347656,0.639999,0.0299988,0.451803,0.39014,1794
60820,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08301e-13,0,0,-9.09703,-0.375895,-0.743658,-16.2864,-0.749526,-0.190596,0.350319,-0.0303437,-0.997026,-0.375895,157,53,157,53,196,53,157,99,0.043704,-0.260593,0,-1.5,-nan,0,0,0,-0.455488,-0.36206,-1.11719,0.347656,0.639999,0.0299988,0.456152,0.388568,1794
60830,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08301e-13,0,0,-9.09703,-0.375895,-0.743658,-16.2892,-0.744286,-0.186586,0.348767,-0.0304047,-0.997026,-0.375895,157,53,157,53,196,53,157,99,0.037054,-0.260793,0,-1.5,-nan,0,0,0,-0.44861,-0.356246,-1.09766,0.367188,0.699999,0.0699997,0.460161,0.387017,1794
60840,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08301e-13,0,0,-9.09703,-0.375895,-0.743658,-16.2927,-0.737684,-0.182043,0.3468,-0.0303437,-0.997026,-0.375895,157,53,157,53,196,53,157,99,0.0286507,-0.26105,0,-1.5,-nan,0,0,0,-0.439813,-0.348918,-1.09766,0.367188,0.699999,0.0699997,0.464705,0.38505,1794
60850,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08302e-13,0,0,-9.09703,-0.375895,-0.743658,-16.2956,-0.732153,-0.178727,0.34496,-0.030645,-0.997026,-0.375895,157,53,157,53,196,53,157,99,0.0219475,-0.261249,0,-1.5,-nan,0,0,0,-0.432345,-0.342775,-1.07812,0.367188,0.739998,0.0199986,0.468021,0.383209,1794
60860,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08302e-13,0,0,-9.09703,-0.375895,-0.743658,-16.2984,-0.726657,-0.17592,0.342663,-0.030584,-0.997026,-0.375895,157,53,157,53,196,53,157,99,0.0157955,-0.261438,0,-1.5,-nan,0,0,0,-0.42483,-0.336668,-1.07812,0.367188,0.739998,0.0199986,0.470827,0.380913,1794
60870,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08304e-13,0,0,-9.24742,-0.40561,-0.523037,-16.3014,-0.720862,-0.173102,0.339999,-0.03034,-1.08751,-0.40561,159,59,159,59,197,59,159,104,0.200701,-0.255829,0,-1.5,-nan,0,0,0,-0.397031,-0.393811,-1.05859,0.367188,0.689999,0.0199986,0.516478,0.304233,1710
60880,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08302e-13,0,0,-9.24742,-0.40561,-0.523037,-16.3036,-0.71646,-0.171033,0.337781,-0.03034,-1.08751,-0.40561,159,59,159,59,197,59,159,104,0.197704,-0.25592,0,-1.5,-nan,0,0,0,-0.390302,-0.389874,-1.05859,0.367188,0.689999,0.0199986,0.518547,0.302015,1710
60890,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08303e-13,0,0,-9.24742,-0.40561,-0.523037,-16.3063,-0.711089,-0.16856,0.334496,-0.0303231,-1.08751,-0.40561,159,59,159,59,197,59,159,104,0.194801,-0.256011,0,-1.5,-nan,0,0,0,-0.381986,-0.385075,-1.02734,0.359375,0.709999,0,0.52102,0.298731,1710
60900,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08303e-13,0,0,-9.24742,-0.40561,-0.523037,-16.3093,-0.705115,-0.165905,0.330135,-0.03034,-1.08751,-0.40561,159,59,159,59,197,59,159,104,0.192512,-0.256077,0,-1.5,-nan,0,0,0,-0.37258,-0.379744,-1.02734,0.359375,0.709999,0,0.523675,0.29437,1710
60910,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08303e-13,0,0,-9.24742,-0.40561,-0.523037,-16.312,-0.699887,-0.163873,0.324708,-0.030401,-1.08751,-0.40561,159,59,159,59,197,59,159,104,0.192627,-0.256062,0,-1.5,-nan,0,0,0,-0.364186,-0.375089,-1.00781,0.359375,0.679998,0.0199986,0.525707,0.288943,1710
60920,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08304e-13,0,0,-9.24742,-0.40561,-0.523037,-16.3146,-0.694756,-0.162119,0.318271,-0.0302161,-1.08751,-0.40561,159,59,159,59,197,59,159,104,0.194137,-0.256051,0,-1.5,-nan,0,0,0,-0.355762,-0.37053,-1.00781,0.359375,0.679998,0.0199986,0.527461,0.282506,1710
60930,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08306e-13,0,0,-8.92482,-0.378551,-0.668741,-16.3178,-0.688515,-0.160304,0.308916,-0.0299739,-0.895845,-0.378551,158,66,158,66,198,66,158,112,0.225069,-0.255169,0,-1.5,-nan,0,0,0,-0.558549,-0.373345,-0.976562,0.359375,0.779999,-0.00999832,0.335154,0.261889,1840
60940,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08304e-13,0,0,-8.92482,-0.378551,-0.668741,-16.3202,-0.683954,-0.159151,0.300944,-0.0297909,-0.895845,-0.378551,158,66,158,66,198,66,158,112,0.229623,-0.255073,0,-1.5,-nan,0,0,0,-0.553513,-0.36949,-0.976562,0.359375,0.779999,-0.00999832,0.336307,0.253918,1840
60950,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08305e-13,0,0,-8.92482,-0.378551,-0.668741,-16.3226,-0.67952,-0.158039,0.292267,-0.0295505,-0.895845,-0.378551,158,66,158,66,198,66,158,112,0.235268,-0.254959,0,-1.5,-nan,0,0,0,-0.54846,-0.365761,-0.957031,0.359375,0.659998,-0.0199986,0.337419,0.245241,1840
60960,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08305e-13,0,0,-8.92482,-0.378551,-0.668741,-16.3255,-0.674118,-0.15667,0.280253,-0.0296079,-0.895845,-0.378551,158,66,158,66,198,66,158,112,0.24416,-0.254683,0,-1.5,-nan,0,0,0,-0.542037,-0.361252,-0.957031,0.359375,0.659998,-0.0199986,0.338788,0.233227,1840
60970,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08305e-13,0,0,-8.92482,-0.378551,-0.668741,-16.328,-0.669742,-0.155606,0.269528,-0.0300368,-0.895845,-0.378551,158,66,158,66,198,66,158,112,0.252793,-0.254322,0,-1.5,-nan,0,0,0,-0.536606,-0.357628,-0.957031,0.359375,0.659998,-0.0199986,0.339852,0.222502,1840
60980,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08305e-13,0,0,-8.92482,-0.378551,-0.668741,-16.3305,-0.665542,-0.154672,0.258363,-0.03034,-0.895845,-0.378551,158,66,158,66,198,66,158,112,0.26223,-0.253961,0,-1.5,-nan,0,0,0,-0.531159,-0.35418,-0.929688,0.359375,0.689999,-0.0599995,0.340786,0.211337,1840
60990,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08308e-13,0,0,-8.40696,-0.335839,-0.6434,-16.3336,-0.660567,-0.153613,0.244229,-0.03034,-0.607189,-0.335839,158,64,158,64,200,64,158,113,0.26962,-0.253737,0,-1.5,-nan,0,0,0,-0.597103,-0.347711,-0.90625,0.359375,0.729998,-0.0699997,0.312445,0.178937,2058
61000,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08306e-13,0,0,-8.40696,-0.335839,-0.6434,-16.3356,-0.657466,-0.153068,0.23478,-0.0308318,-0.607189,-0.335839,158,64,158,64,200,64,158,113,0.269745,-0.253604,0,-1.5,-nan,0,0,0,-0.593041,-0.345459,-0.90625,0.359375,0.729998,-0.0699997,0.31299,0.169488,2058
61010,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08307e-13,0,0,-8.40696,-0.335839,-0.6434,-16.3379,-0.654048,-0.152526,0.223695,-0.0307079,-0.607189,-0.335839,158,64,158,64,200,64,158,113,0.269714,-0.253638,0,-1.5,-nan,0,0,0,-0.588343,-0.34302,-0.90625,0.359375,0.729998,-0.0699997,0.313532,0.158402,2058
61020,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08306e-13,0,0,-8.40696,-0.335839,-0.6434,-16.3409,-0.64977,-0.151808,0.208771,-0.0305249,-0.607189,-0.335839,158,64,158,64,200,64,158,113,0.269667,-0.253687,0,-1.5,-nan,0,0,0,-0.582065,-0.340048,-0.886719,0.347656,0.679998,-0.0899982,0.31425,0.143478,2058
61030,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08307e-13,0,0,-8.40696,-0.335839,-0.6434,-16.3433,-0.646553,-0.151175,0.196549,-0.030645,-0.607189,-0.335839,158,64,158,64,200,64,158,113,0.269698,-0.253655,0,-1.5,-nan,0,0,0,-0.577035,-0.337875,-0.867188,0.347656,0.649998,-0.0999985,0.314883,0.131256,2058
61040,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08307e-13,0,0,-8.40696,-0.335839,-0.6434,-16.3458,-0.643535,-0.150584,0.183944,-0.030401,-0.607189,-0.335839,158,64,158,64,200,64,158,113,0.269636,-0.25372,0,-1.5,-nan,0,0,0,-0.571993,-0.335902,-0.867188,0.347656,0.649998,-0.0999985,0.315474,0.118652,2058
61050,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0831e-13,0,0,-8.8021,-0.325783,-0.626028,-16.3486,-0.640239,-0.14994,0.168823,-0.030401,-0.825325,-0.325783,158,68,158,68,199,68,158,114,0.269636,-0.25372,0,-1.5,-nan,0,0,0,-0.575814,-0.32979,-0.839844,0.347656,0.699999,-0.139999,0.310995,0.107823,1886
61060,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08308e-13,0,0,-8.8021,-0.325783,-0.626028,-16.3509,-0.63783,-0.149465,0.156095,-0.0305249,-0.825325,-0.325783,158,68,158,68,199,68,158,114,0.269667,-0.253687,0,-1.5,-nan,0,0,0,-0.571147,-0.328296,-0.839844,0.347656,0.699999,-0.139999,0.31147,0.0950945,1886
61070,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08308e-13,0,0,-8.8021,-0.325783,-0.626028,-16.3532,-0.635471,-0.148905,0.142378,-0.0306469,-0.825325,-0.325783,158,68,158,68,199,68,158,114,0.269698,-0.253654,0,-1.5,-nan,0,0,0,-0.566159,-0.326913,-0.839844,0.347656,0.699999,-0.139999,0.312029,0.0813771,1886
61080,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08308e-13,0,0,-8.8021,-0.325783,-0.626028,-16.3562,-0.632859,-0.148164,0.124921,-0.0307079,-0.825325,-0.325783,158,68,158,68,199,68,158,114,0.269714,-0.253638,0,-1.5,-nan,0,0,0,-0.55991,-0.32552,-0.816406,0.347656,0.619999,-0.15,0.31277,0.0639198,1886
61090,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08309e-13,0,0,-8.8021,-0.325783,-0.626028,-16.3586,-0.631009,-0.147686,0.110333,-0.0305821,-0.825325,-0.325783,158,68,158,68,199,68,158,114,0.269682,-0.253672,0,-1.5,-nan,0,0,0,-0.554902,-0.324646,-0.796875,0.339844,0.609999,-0.179998,0.313249,0.0493325,1886
61100,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08309e-13,0,0,-8.8021,-0.325783,-0.626028,-16.3608,-0.629488,-0.147403,0.0964608,-0.030645,-0.825325,-0.325783,158,68,158,68,199,68,158,114,0.269698,-0.253655,0,-1.5,-nan,0,0,0,-0.550206,-0.32404,-0.796875,0.339844,0.609999,-0.179998,0.313531,0.03546,1886
61110,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08311e-13,0,0,-9.2341,-0.248239,-0.784109,-16.3637,-0.627818,-0.146892,0.0779924,-0.0307079,-1.07942,-0.248239,155,77,155,77,195,77,155,120,0.269714,-0.253638,0,-1.5,-nan,0,0,0,-0.791533,-0.315728,-0.777344,0.328125,0.659998,-0.219999,0.174442,0.0379694,1720
61120,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08309e-13,0,0,-9.2341,-0.248239,-0.784109,-16.3656,-0.6269,-0.146477,0.0660613,-0.0307079,-1.07942,-0.248239,155,77,155,77,195,77,155,120,0.269714,-0.253638,0,-1.5,-nan,0,0,0,-0.789266,-0.315331,-0.777344,0.328125,0.659998,-0.219999,0.174857,0.0260383,1720
61130,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0831e-13,0,0,-9.2341,-0.248239,-0.784109,-16.368,-0.625992,-0.145914,0.051449,-0.0308928,-1.07942,-0.248239,155,77,155,77,195,77,155,120,0.269761,-0.253588,0,-1.5,-nan,0,0,0,-0.786464,-0.315063,-0.757812,0.316406,0.569998,-0.24,0.17542,0.011426,1720
61140,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0831e-13,0,0,-9.2341,-0.248239,-0.784109,-16.3706,-0.62526,-0.145227,0.0350427,-0.0308909,-1.07942,-0.248239,155,77,155,77,195,77,155,120,0.26976,-0.253588,0,-1.5,-nan,0,0,0,-0.783301,-0.315051,-0.757812,0.316406,0.569998,-0.24,0.176107,-0.0049803,1720
61150,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0831e-13,0,0,-9.2341,-0.248239,-0.784109,-16.3729,-0.624853,-0.144744,0.0204458,-0.030462,-1.07942,-0.248239,155,77,155,77,195,77,155,120,0.269651,-0.253704,0,-1.5,-nan,0,0,0,-0.780481,-0.315284,-0.738281,0.308594,0.569998,-0.269999,0.17659,-0.0195772,1720
61160,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08311e-13,0,0,-9.2341,-0.248239,-0.784109,-16.3752,-0.624673,-0.144189,0.00605734,-0.0305877,-1.07942,-0.248239,155,77,155,77,195,77,155,120,0.269683,-0.25367,0,-1.5,-nan,0,0,0,-0.777649,-0.315744,-0.738281,0.308594,0.569998,-0.269999,0.177145,-0.0339657,1720
61170,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08313e-13,0,0,-8.30082,-0.210665,-0.945704,-16.3781,-0.6248,-0.143447,-0.0116088,-0.0307689,-0.550921,-0.210665,153,77,153,77,196,77,153,126,0.269729,-0.253621,0,-1.5,-nan,0,0,0,-0.541318,-0.310067,-0.707031,0.296875,0.609999,-0.299999,0.325915,-0.0433751,2107
61180,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08311e-13,0,0,-8.30082,-0.210665,-0.945704,-16.3802,-0.625101,-0.142888,-0.0246293,-0.030889,-0.550921,-0.210665,153,77,153,77,196,77,153,126,0.26976,-0.253589,0,-1.5,-nan,0,0,0,-0.536428,-0.310843,-0.707031,0.296875,0.609999,-0.299999,0.326474,-0.0563956,2107
61190,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08312e-13,0,0,-8.30082,-0.210665,-0.945704,-16.3824,-0.625594,-0.142263,-0.0373885,-0.0311331,-0.550921,-0.210665,153,77,153,77,196,77,153,126,0.269822,-0.253523,0,-1.5,-nan,0,0,0,-0.531524,-0.311813,-0.707031,0.296875,0.609999,-0.299999,0.327099,-0.0691548,2107
61200,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08312e-13,0,0,-8.30082,-0.210665,-0.945704,-16.3853,-0.626633,-0.14128,-0.0548766,-0.0310148,-0.550921,-0.210665,153,77,153,77,196,77,153,126,0.269792,-0.253555,0,-1.5,-nan,0,0,0,-0.524641,-0.313519,-0.6875,0.289062,0.529999,-0.309999,0.328082,-0.0866429,2107
61210,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08312e-13,0,0,-8.30082,-0.210665,-0.945704,-16.3876,-0.627644,-0.140495,-0.067982,-0.0310702,-0.550921,-0.210665,153,77,153,77,196,77,153,126,0.269806,-0.25354,0,-1.5,-nan,0,0,0,-0.519386,-0.315039,-0.6875,0.289062,0.529999,-0.309999,0.328867,-0.0997484,2107
61220,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08312e-13,0,0,-8.30082,-0.210665,-0.945704,-16.3897,-0.628782,-0.139768,-0.0802583,-0.0311369,-0.550921,-0.210665,153,77,153,77,196,77,153,126,0.269823,-0.253522,0,-1.5,-nan,0,0,0,-0.514449,-0.316653,-0.6875,0.277344,0.529999,-0.339998,0.329594,-0.112025,2107
61230,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08315e-13,0,0,-7.59434,-0.203274,-0.990981,-16.3925,-0.630617,-0.138862,-0.0966285,-0.0311369,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269823,-0.253522,0,-1.5,-nan,0,0,0,-0.507997,-0.285338,-0.667969,0.269531,0.569998,-0.4,0.287045,-0.109266,2550
61240,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08313e-13,0,0,-7.59434,-0.203274,-0.990981,-16.3943,-0.631959,-0.138294,-0.10724,-0.0311331,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269822,-0.253523,0,-1.5,-nan,0,0,0,-0.50426,-0.286844,-0.667969,0.269531,0.569998,-0.4,0.287612,-0.119878,2550
61250,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08313e-13,0,0,-7.59434,-0.203274,-0.990981,-16.3965,-0.633808,-0.137665,-0.120318,-0.0309519,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269776,-0.253572,0,-1.5,-nan,0,0,0,-0.499655,-0.288895,-0.667969,0.269531,0.569998,-0.4,0.288242,-0.132956,2550
61260,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08314e-13,0,0,-7.59434,-0.203274,-0.990981,-16.3991,-0.636291,-0.136987,-0.135887,-0.0308909,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.26976,-0.253588,0,-1.5,-nan,0,0,0,-0.494175,-0.291618,-0.636719,0.25,0.499998,-0.379999,0.28892,-0.148525,2550
61270,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08314e-13,0,0,-7.59434,-0.203274,-0.990981,-16.4013,-0.6386,-0.136373,-0.149141,-0.031074,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269807,-0.253539,0,-1.5,-nan,0,0,0,-0.489548,-0.294129,-0.617188,0.238281,0.489998,-0.409998,0.289534,-0.161779,2550
61280,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08316e-13,0,0,-7.59434,-0.203274,-0.990981,-16.404,-0.641794,-0.135746,-0.166063,-0.031013,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269791,-0.253555,0,-1.5,-nan,0,0,0,-0.438673,-0.257858,-0.617188,0.238281,0.489998,-0.409998,0.308383,-0.156164,2550
61290,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08314e-13,0,0,-7.59434,-0.203274,-0.990981,-16.4062,-0.644591,-0.135383,-0.179855,-0.0308262,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269744,-0.253606,0,-1.5,-nan,0,0,0,-0.433735,-0.260496,-0.609375,0.21875,0.529999,-0.48,0.308745,-0.169956,2550
61300,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08314e-13,0,0,-7.59434,-0.203274,-0.990981,-16.4082,-0.647412,-0.135104,-0.192958,-0.0308262,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269744,-0.253606,0,-1.5,-nan,0,0,0,-0.429107,-0.263169,-0.609375,0.21875,0.529999,-0.48,0.309024,-0.18306,2550
61310,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08315e-13,0,0,-7.59434,-0.203274,-0.990981,-16.4102,-0.650429,-0.134727,-0.206052,-0.0313199,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269869,-0.253473,0,-1.5,-nan,0,0,0,-0.424469,-0.266038,-0.597656,0.207031,0.449999,-0.449999,0.309401,-0.196153,2550
61320,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08315e-13,0,0,-7.59434,-0.203274,-0.990981,-16.4129,-0.65478,-0.134217,-0.223508,-0.0311941,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269837,-0.253507,0,-1.5,-nan,0,0,0,-0.418277,-0.270191,-0.597656,0.207031,0.449999,-0.449999,0.309912,-0.213609,2550
61330,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08315e-13,0,0,-7.59434,-0.203274,-0.990981,-16.4151,-0.658503,-0.133791,-0.237476,-0.0308299,-0.201487,-0.203274,150,75,150,75,200,75,150,126,0.269745,-0.253605,0,-1.5,-nan,0,0,0,-0.413313,-0.273755,-0.597656,0.207031,0.449999,-0.449999,0.310337,-0.227578,2550
61340,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08316e-13,0,0,-7.43733,-0.199929,-1.07629,-16.4179,-0.663732,-0.133252,-0.255729,-0.0304639,-0.129749,-0.199929,149,79,149,79,201,79,149,130,0.269652,-0.253704,0,-1.5,-nan,0,0,0,-0.417878,-0.252883,-0.578125,0.1875,0.449999,-0.489998,0.321158,-0.227887,2652
61350,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08316e-13,0,0,-7.43733,-0.199929,-1.07629,-16.4198,-0.667693,-0.132851,-0.268626,-0.0304639,-0.129749,-0.199929,149,79,149,79,201,79,149,130,0.269652,-0.253704,0,-1.5,-nan,0,0,0,-0.413055,-0.256427,-0.578125,0.1875,0.449999,-0.489998,0.321559,-0.240783,2652
61360,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08317e-13,0,0,-7.43733,-0.199929,-1.07629,-16.4216,-0.671273,-0.132463,-0.279334,-0.0300959,-0.129749,-0.199929,149,79,149,79,201,79,149,130,0.269559,-0.253803,0,-1.5,-nan,0,0,0,-0.408873,-0.259645,-0.566406,0.179688,0.469999,-0.559999,0.321947,-0.251492,2652
61370,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08317e-13,0,0,-7.43733,-0.199929,-1.07629,-16.4233,-0.674985,-0.13202,-0.289325,-0.0302771,-0.129749,-0.199929,149,79,149,79,201,79,149,130,0.269604,-0.253754,0,-1.5,-nan,0,0,0,-0.404688,-0.262995,-0.566406,0.179688,0.469999,-0.559999,0.32239,-0.261482,2652
61380,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08317e-13,0,0,-7.43733,-0.199929,-1.07629,-16.4257,-0.680346,-0.131371,-0.302034,-0.0305267,-0.129749,-0.199929,149,79,149,79,201,79,149,130,0.269668,-0.253687,0,-1.5,-nan,0,0,0,-0.39888,-0.267855,-0.546875,0.15625,0.419998,-0.529999,0.323039,-0.274191,2652
61390,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.08317e-13,0,0,-7.43733,-0.199929,-1.07629,-16.4278,-0.685286,-0.130784,-0.312257,-0.0305672,-0.129749,-0.199929,149,79,149,79,201,79,149,130,0.269678,-0.253676,0,-1.5,-nan,0,0,0,-0.393706,-0.27235,-0.546875,0.15625,0.419998,-0.529999,0.323626,-0.284415,2652
61400,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.08318e-13,0,0,-7.43733,-0.199929,-1.07629,-16.4298,-0.690376,-0.130193,-0.321224,-0.0306432,-0.129749,-0.199929,149,79,149,79,201,79,149,130,0.269697,-0.253655,0,-1.5,-nan,0,0,0,-0.388526,-0.276995,-0.539062,0.136719,0.4,-0.549999,0.324217,-0.293382,2652
