timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
54950,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17064e-13,0,0,-9.45518,-1.87826,-1.44747,-20.1199,-2.10097,-1.39524,-0.70449,-0.0601499,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277063,-0.245588,0,-1.5,-nan,0,0,3,-20.1199,-2.10097,-0.558594,0.21875,-0.809998,-0.4,-1.39524,-0.70449,1575
54960,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17065e-13,0,0,-9.45518,-1.87826,-1.44747,-20.1421,-2.11218,-1.38435,-0.699327,-0.0607056,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.2772,-0.245434,0,-1.5,-nan,0,0,3,-20.1421,-2.11218,-0.558594,0.21875,-0.809998,-0.4,-1.38435,-0.699327,1575
54970,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17065e-13,0,0,-9.45518,-1.87826,-1.44747,-20.1628,-2.12262,-1.37409,-0.69429,-0.0604009,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277125,-0.245518,0,-1.5,-nan,0,0,3,-20.1628,-2.12262,-0.589844,0.199219,-0.799999,-0.409998,-1.37409,-0.69429,1575
54980,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17066e-13,0,0,-9.45518,-1.87826,-1.44747,-20.1833,-2.13299,-1.36392,-0.689413,-0.0601572,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277065,-0.245586,0,-1.5,-nan,0,0,3,-20.1833,-2.13299,-0.589844,0.199219,-0.799999,-0.409998,-1.36392,-0.689413,1575
54990,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17066e-13,0,0,-9.45518,-1.87826,-1.44747,-20.2063,-2.14465,-1.35259,-0.684349,-0.0599745,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27702,-0.245637,0,-1.5,-nan,0,0,3,-20.2063,-2.14465,-0.609375,0.1875,-0.849998,-0.439999,-1.35259,-0.684349,1575
55000,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17067e-13,0,0,-9.45518,-1.87826,-1.44747,-20.2252,-2.1542,-1.3435,-0.680285,-0.0599745,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27702,-0.245637,0,-1.5,-nan,0,0,3,-20.2252,-2.1542,-0.609375,0.1875,-0.849998,-0.439999,-1.3435,-0.680285,1575
55010,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17085e-13,0,0,-9.45518,-1.87826,-1.44747,-20.2466,-2.16504,-1.33327,-0.675448,-0.0606446,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277185,-0.245451,0,-1.5,-nan,0,0,3,-20.2466,-2.16504,-0.628906,0.179688,-0.719999,-0.379999,-1.33327,-0.675448,1575
55020,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17085e-13,0,0,-9.45518,-1.87826,-1.44747,-20.2665,-2.17512,-1.32375,-0.670842,-0.0605228,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277155,-0.245485,0,-1.5,-nan,0,0,3,-20.2665,-2.17512,-0.628906,0.179688,-0.719999,-0.379999,-1.32375,-0.670842,1575
55030,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17088e-13,0,0,-9.45518,-1.87826,-1.44747,-20.2876,-2.1858,-1.31372,-0.665943,-0.0606446,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277185,-0.245451,0,-1.5,-nan,0,0,3,-20.2876,-2.1858,-0.648438,0.15625,-0.729998,-0.409998,-1.31372,-0.665943,1575
55040,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17089e-13,0,0,-9.45518,-1.87826,-1.44747,-20.3072,-2.19575,-1.30436,-0.66136,-0.0606446,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277185,-0.245451,0,-1.5,-nan,0,0,3,-20.3072,-2.19575,-0.648438,0.15625,-0.729998,-0.409998,-1.30436,-0.66136,1575
55050,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17089e-13,0,0,-9.45518,-1.87826,-1.44747,-20.3279,-2.20628,-1.29443,-0.656502,-0.0604619,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27714,-0.245502,0,-1.5,-nan,0,0,3,-20.3279,-2.20628,-0.679688,0.148438,-0.759998,-0.449999,-1.29443,-0.656502,1575
55060,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.1709e-13,0,0,-9.45518,-1.87826,-1.44747,-20.3473,-2.21609,-1.28519,-0.652065,-0.0606446,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277185,-0.245451,0,-1.5,-nan,0,0,3,-20.3473,-2.21609,-0.679688,0.148438,-0.759998,-0.449999,-1.28519,-0.652065,1575
55070,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.1709e-13,0,0,-9.45518,-1.87826,-1.44747,-20.3677,-2.22647,-1.27534,-0.647447,-0.0605228,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277155,-0.245485,0,-1.5,-nan,0,0,3,-20.3677,-2.22647,-0.699219,0.136719,-0.659998,-0.409998,-1.27534,-0.647447,1575
55080,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17091e-13,0,0,-9.45518,-1.87826,-1.44747,-20.3868,-2.23614,-1.26617,-0.64308,-0.06034,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27711,-0.245535,0,-1.5,-nan,0,0,3,-20.3868,-2.23614,-0.699219,0.136719,-0.659998,-0.409998,-1.26617,-0.64308,1575
55090,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17091e-13,0,0,-9.45518,-1.87826,-1.44747,-20.4069,-2.24638,-1.25651,-0.638226,-0.0602182,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27708,-0.245569,0,-1.5,-nan,0,0,3,-20.4069,-2.24638,-0.699219,0.136719,-0.659998,-0.409998,-1.25651,-0.638226,1575
55100,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17092e-13,0,0,-9.45518,-1.87826,-1.44747,-20.4257,-2.25591,-1.24748,-0.6335,-0.0600354,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277035,-0.24562,0,-1.5,-nan,0,0,3,-20.4257,-2.25591,-0.726562,0.117188,-0.649998,-0.409998,-1.24748,-0.6335,1575
55110,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17092e-13,0,0,-9.45518,-1.87826,-1.44747,-20.4456,-2.26599,-1.2379,-0.628402,-0.059548,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.276916,-0.245755,0,-1.5,-nan,0,0,3,-20.4456,-2.26599,-0.726562,0.117188,-0.649998,-0.409998,-1.2379,-0.628402,1575
55120,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17093e-13,0,0,-9.45518,-1.87826,-1.44747,-20.4628,-2.27475,-1.22965,-0.623979,-0.0593042,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.276856,-0.245822,0,-1.5,-nan,0,0,3,-20.4628,-2.27475,-0.75,0.0976562,-0.679998,-0.449999,-1.22965,-0.623979,1575
55130,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17093e-13,0,0,-9.45518,-1.87826,-1.44747,-20.4812,-2.28407,-1.22087,-0.619273,-0.0593042,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.276856,-0.245822,0,-1.5,-nan,0,0,3,-20.4812,-2.28407,-0.75,0.0976562,-0.679998,-0.449999,-1.22087,-0.619273,1575
55140,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17094e-13,0,0,-9.45518,-1.87826,-1.44747,-20.4994,-2.29331,-1.21212,-0.614624,-0.0591824,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.276826,-0.245856,0,-1.5,-nan,0,0,3,-20.4994,-2.29331,-0.769531,0.0898438,-0.609999,-0.389999,-1.21212,-0.614624,1575
55150,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17094e-13,0,0,-9.45518,-1.87826,-1.44747,-20.5187,-2.3031,-1.20289,-0.609749,-0.0590605,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.276796,-0.24589,0,-1.5,-nan,0,0,3,-20.5187,-2.3031,-0.769531,0.0898438,-0.609999,-0.389999,-1.20289,-0.609749,1575
55160,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17067e-13,0,0,-9.45518,-1.87826,-1.44747,-20.5367,-2.3122,-1.19434,-0.605207,-0.059487,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.276901,-0.245772,0,-1.5,-nan,0,0,3,-20.5367,-2.3122,-0.789062,0.078125,-0.559999,-0.419998,-1.19434,-0.605207,1575
55170,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17068e-13,0,0,-9.45518,-1.87826,-1.44747,-20.5557,-2.32183,-1.18524,-0.600366,-0.0597307,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27696,-0.245704,0,-1.5,-nan,0,0,3,-20.5557,-2.32183,-0.789062,0.078125,-0.559999,-0.419998,-1.18524,-0.600366,1575
55180,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17077e-13,0,0,-9.45518,-1.87826,-1.44747,-20.5734,-2.33079,-1.17676,-0.595935,-0.0596698,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.276945,-0.245721,0,-1.5,-nan,0,0,3,-20.5734,-2.33079,-0.808594,0.0585938,-0.619999,-0.439999,-1.17676,-0.595935,1575
55190,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17078e-13,0,0,-9.45518,-1.87826,-1.44747,-20.5921,-2.34028,-1.16769,-0.591356,-0.0597307,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27696,-0.245704,0,-1.5,-nan,0,0,3,-20.5921,-2.34028,-0.808594,0.0585938,-0.619999,-0.439999,-1.16769,-0.591356,1575
55200,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17079e-13,0,0,-9.45518,-1.87826,-1.44747,-20.6096,-2.34911,-1.15897,-0.587069,-0.06034,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27711,-0.245535,0,-1.5,-nan,0,0,3,-20.6096,-2.34911,-0.828125,0.046875,-0.529999,-0.429998,-1.15897,-0.587069,1575
55210,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17079e-13,0,0,-9.45518,-1.87826,-1.44747,-20.628,-2.35846,-1.14936,-0.582496,-0.0602791,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277095,-0.245552,0,-1.5,-nan,0,0,3,-20.628,-2.35846,-0.828125,0.046875,-0.529999,-0.429998,-1.14936,-0.582496,1575
55220,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.1708e-13,0,0,-9.45518,-1.87826,-1.44747,-20.6452,-2.36715,-1.14002,-0.578335,-0.0602182,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27708,-0.245569,0,-1.5,-nan,0,0,3,-20.6452,-2.36715,-0.828125,0.046875,-0.529999,-0.429998,-1.14002,-0.578335,1575
55230,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.1708e-13,0,0,-9.45518,-1.87826,-1.44747,-20.6633,-2.37636,-1.12962,-0.57413,-0.0602791,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277095,-0.245552,0,-1.5,-nan,0,0,3,-20.6633,-2.37636,-0.839844,0.0390625,-0.519999,-0.4,-1.12962,-0.57413,1575
55240,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17081e-13,0,0,-9.45518,-1.87826,-1.44747,-20.6801,-2.38494,-1.11923,-0.570379,-0.0604083,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277127,-0.245516,0,-1.5,-nan,0,0,3,-20.6801,-2.38494,-0.839844,0.0390625,-0.519999,-0.4,-1.11923,-0.570379,1575
55250,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17081e-13,0,0,-9.45518,-1.87826,-1.44747,-20.6968,-2.39346,-1.10824,-0.566603,-0.0602864,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277097,-0.24555,0,-1.5,-nan,0,0,3,-20.6968,-2.39346,-0.859375,0.0195312,-0.519999,-0.469999,-1.10824,-0.566603,1575
55260,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17082e-13,0,0,-9.45518,-1.87826,-1.44747,-20.7133,-2.40192,-1.0967,-0.562679,-0.0604766,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277144,-0.245497,0,-1.5,-nan,0,0,3,-20.7133,-2.40192,-0.859375,0.0195312,-0.519999,-0.469999,-1.0967,-0.562679,1575
55270,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17082e-13,0,0,-9.45518,-1.87826,-1.44747,-20.7297,-2.41032,-1.0845,-0.558702,-0.0606742,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277192,-0.245443,0,-1.5,-nan,0,0,3,-20.7297,-2.41032,-0.878906,0.0078125,-0.459999,-0.409998,-1.0845,-0.558702,1575
55280,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17068e-13,0,0,-9.45518,-1.87826,-1.44747,-20.7469,-2.41922,-1.07079,-0.554643,-0.0606891,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277196,-0.245439,0,-1.5,-nan,0,0,3,-20.7469,-2.41922,-0.878906,0.0078125,-0.459999,-0.409998,-1.07079,-0.554643,1575
55290,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17069e-13,0,0,-9.45518,-1.87826,-1.44747,-20.7639,-2.42805,-1.05636,-0.550831,-0.0605316,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277157,-0.245482,0,-1.5,-nan,0,0,3,-20.7639,-2.42805,-0.886719,-0.0078125,-0.419998,-0.449999,-1.05636,-0.550831,1575
55300,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17069e-13,0,0,-9.45518,-1.87826,-1.44747,-20.7796,-2.43628,-1.04227,-0.547328,-0.0605967,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277173,-0.245464,0,-1.5,-nan,0,0,3,-20.7796,-2.43628,-0.886719,-0.0078125,-0.419998,-0.449999,-1.04227,-0.547328,1575
55310,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.1707e-13,0,0,-9.45518,-1.87826,-1.44747,-20.7961,-2.445,-1.0265,-0.543574,-0.0605546,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277163,-0.245476,0,-1.5,-nan,0,0,3,-20.7961,-2.445,-0.898438,-0.0273438,-0.439999,-0.48,-1.0265,-0.543574,1575
55320,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17071e-13,0,0,-9.45518,-1.87826,-1.44747,-20.8113,-2.45312,-1.01109,-0.540124,-0.060741,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277209,-0.245424,0,-1.5,-nan,0,0,3,-20.8113,-2.45312,-0.898438,-0.0273438,-0.439999,-0.48,-1.01109,-0.540124,1575
55330,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17071e-13,0,0,-9.45518,-1.87826,-1.44747,-20.8264,-2.46119,-0.995242,-0.536866,-0.060741,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277209,-0.245424,0,-1.5,-nan,0,0,3,-20.8264,-2.46119,-0.917969,-0.0390625,-0.379999,-0.449999,-0.995242,-0.536866,1575
55340,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17072e-13,0,0,-9.45518,-1.87826,-1.44747,-20.8421,-2.46975,-0.977739,-0.533492,-0.0606948,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277197,-0.245437,0,-1.5,-nan,0,0,3,-20.8421,-2.46975,-0.917969,-0.0390625,-0.379999,-0.449999,-0.977739,-0.533492,1575
55350,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17072e-13,0,0,-9.45518,-1.87826,-1.44747,-20.8566,-2.47772,-0.960777,-0.530152,-0.0608392,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277233,-0.245397,0,-1.5,-nan,0,0,3,-20.8566,-2.47772,-0.929688,-0.0585938,-0.339998,-0.459999,-0.960777,-0.530152,1575
55360,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17073e-13,0,0,-9.45518,-1.87826,-1.44747,-20.8718,-2.48616,-0.942526,-0.526577,-0.060854,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277236,-0.245393,0,-1.5,-nan,0,0,3,-20.8718,-2.48616,-0.929688,-0.0585938,-0.339998,-0.459999,-0.942526,-0.526577,1575
55370,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17073e-13,0,0,-9.45518,-1.87826,-1.44747,-20.8858,-2.49403,-0.924938,-0.523431,-0.0605561,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277163,-0.245475,0,-1.5,-nan,0,0,3,-20.8858,-2.49403,-0.929688,-0.0585938,-0.339998,-0.459999,-0.924938,-0.523431,1575
55380,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17074e-13,0,0,-9.45518,-1.87826,-1.44747,-20.8995,-2.50185,-0.907223,-0.520346,-0.0606931,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277197,-0.245437,0,-1.5,-nan,0,0,3,-20.8995,-2.50185,-0.9375,-0.0664062,-0.32,-0.519999,-0.907223,-0.520346,1575
55390,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17074e-13,0,0,-9.45518,-1.87826,-1.44747,-20.9129,-2.50963,-0.889289,-0.517152,-0.0605783,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277169,-0.245469,0,-1.5,-nan,0,0,3,-20.9129,-2.50963,-0.9375,-0.0664062,-0.32,-0.519999,-0.889289,-0.517152,1575
55400,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17075e-13,0,0,-9.45518,-1.87826,-1.44747,-20.9269,-2.51786,-0.869991,-0.513351,-0.0604024,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277125,-0.245518,0,-1.5,-nan,0,0,3,-20.9269,-2.51786,-0.9375,-0.0664062,-0.32,-0.519999,-0.869991,-0.513351,1575
55410,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17075e-13,0,0,-9.45518,-1.87826,-1.44747,-20.9398,-2.52553,-0.851726,-0.509406,-0.0604783,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277144,-0.245497,0,-1.5,-nan,0,0,3,-20.9398,-2.52553,-0.949219,-0.0898438,-0.259998,-0.489998,-0.851726,-0.509406,1575
55420,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17076e-13,0,0,-9.45518,-1.87826,-1.44747,-20.9532,-2.53363,-0.831886,-0.504916,-0.0610508,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277285,-0.245338,0,-1.5,-nan,0,0,3,-20.9532,-2.53363,-0.957031,-0.0976562,-0.219999,-0.519999,-0.831886,-0.504916,1575
55430,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17096e-13,0,0,-9.45518,-1.87826,-1.44747,-20.9655,-2.54116,-0.812945,-0.500411,-0.0608749,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277241,-0.245387,0,-1.5,-nan,0,0,3,-20.9655,-2.54116,-0.957031,-0.0976562,-0.219999,-0.519999,-0.812945,-0.500411,1575
55440,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17097e-13,0,0,-9.45518,-1.87826,-1.44747,-20.9783,-2.54912,-0.792613,-0.495085,-0.0608935,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277246,-0.245382,0,-1.5,-nan,0,0,3,-20.9783,-2.54912,-0.957031,-0.0976562,-0.219999,-0.519999,-0.792613,-0.495085,1575
55450,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17097e-13,0,0,-9.45518,-1.87826,-1.44747,-20.99,-2.55649,-0.773304,-0.489181,-0.0613979,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27737,-0.245242,0,-1.5,-nan,0,0,3,-20.99,-2.55649,-0.957031,-0.117188,-0.199999,-0.549999,-0.773304,-0.489181,1575
55460,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17098e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0022,-2.56424,-0.752392,-0.481882,-0.0621435,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277552,-0.245035,0,-1.5,-nan,0,0,3,-21.0022,-2.56424,-0.957031,-0.117188,-0.199999,-0.549999,-0.752392,-0.481882,1575
55470,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17098e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0133,-2.5714,-0.732536,-0.474304,-0.0627047,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27769,-0.244879,0,-1.5,-nan,0,0,3,-21.0133,-2.5714,-0.96875,-0.136719,-0.119999,-0.529999,-0.732536,-0.474304,1575
55480,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17099e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0248,-2.5789,-0.711238,-0.465655,-0.0627746,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277707,-0.24486,0,-1.5,-nan,0,0,3,-21.0248,-2.5789,-0.96875,-0.136719,-0.119999,-0.529999,-0.711238,-0.465655,1575
55490,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17099e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0346,-2.58535,-0.692558,-0.457428,-0.063031,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27777,-0.244789,0,-1.5,-nan,0,0,3,-21.0346,-2.58535,-0.96875,-0.15625,-0.109999,-0.529999,-0.692558,-0.457428,1575
55500,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.171e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0454,-2.59256,-0.671113,-0.447072,-0.0635896,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277907,-0.244634,0,-1.5,-nan,0,0,3,-21.0454,-2.59256,-0.96875,-0.15625,-0.109999,-0.529999,-0.671113,-0.447072,1575
55510,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17101e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0553,-2.59917,-0.650928,-0.436456,-0.0637811,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.277953,-0.24458,0,-1.5,-nan,0,0,3,-21.0553,-2.59917,-0.976562,-0.167969,-0.0199986,-0.589998,-0.650928,-0.436456,1575
55520,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17101e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0655,-2.60603,-0.629395,-0.424327,-0.0638501,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27797,-0.244561,0,-1.5,-nan,0,0,3,-21.0655,-2.60603,-0.976562,-0.167969,-0.0199986,-0.589998,-0.629395,-0.424327,1575
55530,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17102e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0753,-2.61268,-0.607893,-0.411502,-0.064095,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27803,-0.244493,0,-1.5,-nan,0,0,3,-21.0753,-2.61268,-0.976562,-0.167969,-0.0199986,-0.589998,-0.607893,-0.411502,1575
55540,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17102e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0843,-2.61874,-0.587672,-0.398614,-0.0647884,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.2782,-0.2443,0,-1.5,-nan,0,0,3,-21.0843,-2.61874,-0.96875,-0.1875,0.0199986,-0.539999,-0.587672,-0.398614,1575
55550,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.17103e-13,0,0,-9.45518,-1.87826,-1.44747,-21.0934,-2.62496,-0.566041,-0.383813,-0.0654047,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27835,-0.244129,0,-1.5,-nan,0,0,3,-21.0934,-2.62496,-0.96875,-0.1875,0.0199986,-0.539999,-0.566041,-0.383813,1575
55560,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.17103e-13,0,0,-9.45518,-1.87826,-1.44747,-21.1017,-2.63058,-0.545808,-0.369036,-0.0656457,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.278409,-0.244062,0,-1.5,-nan,0,0,3,-21.1017,-2.63058,-0.96875,-0.21875,0.0699997,-0.559999,-0.545808,-0.369036,1575
