timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
72200,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08563e-13,0,0,-3.9777,0.0208254,-0.939176,1.37719,-0.285933,2.07411,1.28553,-0.0982039,0.584749,0.0183263,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.256396,-0.0677069,0,-1.5,nan,0,0,0,1.37719,-0.285933
72210,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08563e-13,0,0,-3.9777,0.0208254,-0.939176,1.41308,-0.263501,2.13104,1.33796,-0.0982039,0.584749,0.0183263,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.261977,-0.0110585,0,-1.5,nan,0,0,0,1.41308,-0.263501
72220,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08563e-13,0,0,-3.81572,0.051767,-0.951436,1.45663,-0.235884,2.19744,1.39912,-0.0982039,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.268487,0.0550216,0,-1.5,nan,0,0,0,1.45663,-0.235884
72230,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08564e-13,0,0,-3.81572,0.051767,-0.951436,1.50612,-0.204054,2.26898,1.46417,-0.0908678,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.274569,0.128242,0,-1.5,nan,0,0,0,1.50612,-0.204054
72240,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08564e-13,0,0,-3.81572,0.051767,-0.951436,1.55237,-0.174004,2.33113,1.51832,-0.0832118,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.278744,0.192271,0,-1.5,nan,0,0,0,1.55237,-0.174004
72250,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08564e-13,0,0,-3.81572,0.051767,-0.951436,1.6673,-0.0982172,2.46617,1.62876,-0.0731781,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.280239,0.241958,0,-1.5,nan,0,0,0,1.6673,-0.0982172
72260,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08565e-13,0,0,-3.81572,0.051767,-0.951436,1.74293,-0.0481627,2.53554,1.67821,-0.0582881,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.276606,0.246103,0,-1.5,nan,0,0,0,1.74293,-0.0481627
72270,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08565e-13,0,0,-3.81572,0.051767,-0.951436,1.80204,-0.009042,2.58056,1.7072,-0.0441495,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.273099,0.249989,0,-1.5,nan,0,0,0,1.80204,-0.009042
72280,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08565e-13,0,0,-3.81572,0.051767,-0.951436,1.86196,0.0305244,2.61465,1.72513,-0.0441495,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.273099,0.249989,0,-1.5,nan,0,0,0,1.86196,0.0305244
72290,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08565e-13,0,0,-3.81572,0.051767,-0.951436,1.92798,0.0739886,2.64673,1.74108,-0.0309622,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.269778,0.253569,0,-1.5,nan,0,0,0,1.92798,0.0739886
72300,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08566e-13,0,0,-3.81572,0.051767,-0.951436,1.98107,0.108847,2.65706,1.743,-0.0282191,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.269082,0.254308,0,-1.5,nan,0,0,0,1.98107,0.108847
72310,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08566e-13,0,0,-3.81572,0.051767,-0.951436,2.04231,0.148927,2.66449,1.74247,-0.0282191,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.269082,0.254308,0,-1.5,nan,0,0,0,2.04231,0.148927
72320,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08566e-13,0,0,-3.81572,0.051767,-0.951436,2.0982,0.185416,2.65942,1.73483,-0.0221355,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.26753,0.25594,0,-1.5,nan,0,0,0,2.0982,0.185416
72330,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08566e-13,0,0,-3.81572,0.051767,-0.951436,2.14068,0.213094,2.65315,1.72707,-0.0221355,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.26753,0.25594,0,-1.5,nan,0,0,0,2.14068,0.213094
72340,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08567e-13,0,0,-3.81572,0.051767,-0.951436,2.1857,0.242352,2.64412,1.71624,-0.0182832,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.266542,0.256969,0,-1.5,nan,0,0,0,2.1857,0.242352
72350,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08567e-13,0,0,-3.81572,0.051767,-0.951436,2.23839,0.276444,2.62954,1.69914,-0.0182832,0.76455,0.045555,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.266542,0.256969,0,-1.5,nan,0,0,0,2.23839,0.276444
72360,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08567e-13,0,0,-2.95776,1.04149,-1.19295,2.29859,0.315195,2.61117,1.67689,-0.0161838,1.71688,0.916509,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.266002,0.257528,0,-1.5,nan,0,0,0,2.29859,0.315195
72370,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08568e-13,0,0,-2.95776,1.04149,-1.19295,2.35055,0.348388,2.59087,1.64967,-0.0156895,1.71688,0.916509,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.265874,0.25766,0,-1.5,nan,0,0,0,2.35055,0.348388
72380,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08568e-13,0,0,-2.85129,1.09944,-1.22714,2.40972,0.385715,2.56513,1.61181,-0.0156895,1.83507,0.967507,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.265874,0.25766,0,-1.5,nan,0,0,0,2.40972,0.385715
72390,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08568e-13,0,0,-2.80767,1.17121,-1.24292,2.56036,0.476916,2.49386,1.49032,-0.0186181,1.88349,1.03066,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.266628,0.25688,0,-1.5,nan,0,0,0,2.03404,1.16006
72400,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08568e-13,0,0,-2.77376,1.22884,-1.25548,2.66331,0.53616,2.4424,1.39359,-0.0262519,1.92113,1.08138,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.268581,0.254837,0,-1.5,nan,0,0,0,2.11555,1.2161
72410,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08569e-13,0,0,-2.77376,1.22884,-1.25548,2.69977,0.556721,2.42394,1.35702,-0.0280791,1.92113,1.08138,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.269046,0.254346,0,-1.5,nan,0,0,0,2.15537,1.24721
72420,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08569e-13,0,0,-2.77376,1.22884,-1.25548,2.75268,0.585751,2.39699,1.30319,-0.0294266,1.92113,1.08138,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.269389,0.253983,0,-1.5,nan,0,0,0,2.21322,1.2917
72430,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08569e-13,0,0,-2.71269,1.26573,-1.26815,2.90173,0.6604,2.31897,1.14555,-0.0338843,1.98892,1.11384,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.268513,0.193626,0,-1.5,nan,0,0,0,2.37565,1.40697
72440,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0857e-13,0,0,-2.54268,1.30524,-1.21835,2.98395,0.69894,2.27563,1.05268,-0.0376052,2.17763,1.14861,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.267602,0.149317,0,-1.5,nan,0,0,0,2.35455,1.40897
72450,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08569e-13,0,0,-2.54268,1.30524,-1.21835,3.01566,0.713348,2.259,1.01545,-0.0387687,2.17763,1.14861,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.267131,0.13239,0,-1.5,nan,0,0,0,2.38693,1.43167
72460,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0857e-13,0,0,-2.54268,1.30524,-1.21835,3.06496,0.734785,2.23302,0.956639,-0.0405998,2.17763,1.14861,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.266319,0.105939,0,-1.5,nan,0,0,0,2.43728,1.46614
72470,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0857e-13,0,0,-2.46442,1.3232,-1.24593,3.19366,0.784427,2.16375,0.802336,-0.0431646,2.26449,1.16441,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.263601,0.0360587,0,-1.5,nan,0,0,0,2.46688,1.39877
72480,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08571e-13,0,0,-2.46442,1.3232,-1.24593,3.21737,0.793069,2.15051,0.774628,-0.0497084,2.26449,1.16441,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.263173,0.0211004,0,-1.5,nan,0,0,0,2.48957,1.41174
72490,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08571e-13,0,0,-2.46442,1.3232,-1.24593,3.24733,0.803603,2.13352,0.739649,-0.0519671,2.26449,1.16441,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.262337,0.00354557,0,-1.5,nan,0,0,0,2.51824,1.42777
72500,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08571e-13,0,0,-2.46442,1.3232,-1.24593,3.28336,0.8157,2.11257,0.697895,-0.0543507,2.26449,1.16441,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.261207,-0.0180018,0,-1.5,nan,0,0,0,2.5527,1.44656
72510,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08572e-13,0,0,-2.23387,1.28241,-1.16383,3.40617,0.849951,2.03643,0.555048,-0.0635579,2.52041,1.12852,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.256194,-0.0963878,0,-1.5,nan,0,0,0,2.66126,1.49708
72520,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08572e-13,0,0,-2.13517,1.26955,-1.19717,3.47992,0.868222,1.98146,0.479073,-0.0669096,2.62996,1.1172,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.252194,-0.152095,0,-1.5,nan,0,0,0,2.70429,1.43252
72530,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08572e-13,0,0,-2.13517,1.26955,-1.19717,3.50551,0.874256,1.96043,0.455419,-0.0685894,2.62996,1.1172,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.250497,-0.173498,0,-1.5,nan,0,0,0,2.72793,1.44225
72540,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08572e-13,0,0,-2.13517,1.26955,-1.19717,3.52695,0.879139,1.94218,0.436488,-0.0709501,2.62996,1.1172,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.248793,-0.192298,0,-1.5,nan,0,0,0,2.74772,1.45026
72550,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08573e-13,0,0,-2.13517,1.26955,-1.19717,3.56344,0.88705,1.90945,0.406947,-0.0719614,2.62996,1.1172,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.246245,-0.22519,0,-1.5,nan,0,0,0,2.78136,1.46357
72560,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08573e-13,0,0,-2.0459,1.20564,-1.05239,3.65873,0.904885,1.8177,0.333818,-0.0759068,2.72905,1.06096,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.241192,-0.280899,0,-1.5,nan,0,0,0,2.86322,1.35274
72570,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08573e-13,0,0,-1.97338,1.1585,-1.23661,3.71197,0.91421,1.76083,0.303531,-0.0759068,2.80955,1.01948,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.241192,-0.280899,0,-1.5,nan,0,0,0,2.84912,1.04824
72580,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08573e-13,0,0,-1.97338,1.1585,-1.23661,3.7312,0.917478,1.73976,0.293344,-0.0796632,2.80955,1.01948,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.240135,-0.281803,0,-1.5,nan,0,0,0,2.86374,1.0427
72590,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08574e-13,0,0,-1.97338,1.1585,-1.23661,3.7553,0.921509,1.71027,0.284844,-0.0796632,2.80955,1.01948,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.240135,-0.281803,0,-1.5,nan,0,0,0,2.88197,1.03552
72600,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08574e-13,0,0,-1.97338,1.1585,-1.23661,3.78727,0.926801,1.66906,0.275537,-0.0821278,2.80955,1.01948,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.23944,-0.282394,0,-1.5,nan,0,0,0,2.90598,1.02559
72610,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08574e-13,0,0,-1.8768,1.09396,-1.10849,3.87187,0.940686,1.54784,0.254809,-0.0853503,2.91675,0.962683,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.238529,-0.283164,0,-1.5,nan,0,0,0,2.97647,0.943071
72620,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08574e-13,0,0,-1.85761,1.05295,-1.33188,3.92924,0.950326,1.4537,0.245994,-0.0886655,2.93805,0.926599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.237589,-0.283953,0,-1.5,nan,0,0,0,3.00895,0.902094
72630,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08575e-13,0,0,-1.85761,1.05295,-1.33188,3.94927,0.953753,1.41797,0.244228,-0.090283,2.93805,0.926599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.237129,-0.284337,0,-1.5,nan,0,0,0,3.02312,0.891924
72640,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08575e-13,0,0,-1.85761,1.05295,-1.33188,3.98093,0.95933,1.35823,0.242,-0.0938551,2.93805,0.926599,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.236112,-0.285182,0,-1.5,nan,0,0,0,3.04512,0.875143
72650,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08575e-13,0,0,-1.80323,1.01565,-1.27522,4.05288,0.973245,1.2011,0.239424,-0.0990889,2.99841,0.893769,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.234616,-0.286414,0,-1.5,nan,0,0,0,3.05021,0.84975
72660,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08576e-13,0,0,-1.80323,1.01565,-1.27522,4.09625,0.98259,1.0897,0.239728,-0.10459,2.99841,0.893769,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.233037,-0.2877,0,-1.5,nan,0,0,0,3.06893,0.832927
72670,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08576e-13,0,0,-1.80323,1.01565,-1.27522,4.11114,0.985949,1.04811,0.240084,-0.10459,2.99841,0.893769,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.233037,-0.2877,0,-1.5,nan,0,0,0,3.07631,0.823297
72680,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08576e-13,0,0,-1.80323,1.01565,-1.27522,4.13598,0.991971,0.972812,0.241256,-0.109243,2.99841,0.893769,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.231696,-0.288781,0,-1.5,nan,0,0,0,3.08773,0.806103
72690,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08576e-13,0,0,-1.77986,0.937429,-1.47179,4.1789,1.00417,0.820821,0.244965,-0.116809,3.02435,0.824937,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.229504,-0.290526,0,-1.5,nan,0,0,0,3.08768,0.783123
72700,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08577e-13,0,0,-1.77986,0.937429,-1.47179,4.19001,1.00761,0.777887,0.246507,-0.119459,3.02435,0.824937,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.228733,-0.291133,0,-1.5,nan,0,0,0,3.09102,0.773761
72710,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08577e-13,0,0,-1.77986,0.937429,-1.47179,4.20609,1.01308,0.710407,0.249157,-0.122216,3.02435,0.824937,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.22793,-0.291763,0,-1.5,nan,0,0,0,3.09489,0.759089
72720,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08577e-13,0,0,-1.77986,0.937429,-1.47179,4.21631,1.01683,0.664507,0.251184,-0.125346,3.02435,0.824937,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.227015,-0.292475,0,-1.5,nan,0,0,0,3.09679,0.749119
72730,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08577e-13,0,0,-1.77378,0.926285,-1.42333,4.24462,1.03074,0.499862,0.258849,-0.135974,3.03111,0.815131,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.223894,-0.294871,0,-1.5,nan,0,0,0,3.10599,0.726836
72740,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08578e-13,0,0,-1.77378,0.926285,-1.42333,4.25081,1.03413,0.46025,0.26103,-0.140216,3.03111,0.815131,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.222642,-0.295818,0,-1.5,nan,0,0,0,3.1057,0.718503
72750,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08578e-13,0,0,-1.77378,0.926285,-1.42333,4.25916,1.03939,0.399678,0.264427,-0.144038,3.03111,0.815131,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.221509,-0.296667,0,-1.5,nan,0,0,0,3.1041,0.705757
72760,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08578e-13,0,0,-1.77378,0.926285,-1.42333,4.26694,1.04527,0.333381,0.268655,-0.152049,3.03111,0.815131,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.219126,-0.298432,0,-1.5,nan,0,0,0,3.10092,0.691809
72770,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08579e-13,0,0,-1.80316,0.775652,-1.66436,4.27737,1.06029,0.171696,0.279618,-0.165243,2.99849,0.682574,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.215169,-0.301297,0,-1.5,nan,0,0,0,2.97643,0.647684
72780,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08579e-13,0,0,-1.80316,0.775652,-1.66436,4.28039,1.06738,0.0976408,0.285305,-0.170085,2.99849,0.682574,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.213708,-0.302335,0,-1.5,nan,0,0,0,2.97227,0.650901
72790,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08579e-13,0,0,-1.80316,0.775652,-1.66436,4.28125,1.07053,0.0652819,0.288092,-0.174428,2.99849,0.682574,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.212393,-0.303261,0,-1.5,nan,0,0,0,2.96544,0.644321
72800,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08579e-13,0,0,-1.80316,0.775652,-1.66436,4.2818,1.0746,0.0241435,0.291901,-0.178649,2.99849,0.682574,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.211111,-0.304154,0,-1.5,nan,0,0,0,2.95621,0.636004
72810,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0858e-13,0,0,-1.80316,0.775652,-1.66436,4.28165,1.07962,-0.0256131,0.296505,-0.182955,2.99849,0.682574,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.209799,-0.305061,0,-1.5,nan,0,0,0,2.94418,0.625974
72820,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0858e-13,0,0,-1.83809,0.667818,-1.74849,4.27131,1.09882,-0.208047,0.31379,-0.200213,2.95972,0.58768,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.204503,-0.308636,0,-1.5,nan,0,0,0,2.90924,0.574727
72830,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0858e-13,0,0,-1.83809,0.667818,-1.74849,4.2675,1.1039,-0.255689,0.319251,-0.204699,2.95972,0.58768,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.203117,-0.30955,0,-1.5,nan,0,0,0,2.89462,0.565586
72840,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0858e-13,0,0,-1.83809,0.667818,-1.74849,4.26417,1.10776,-0.291587,0.323502,-0.209006,2.95972,0.58768,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.201782,-0.310422,0,-1.5,nan,0,0,0,2.8832,0.558795
72850,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08581e-13,0,0,-1.83809,0.667818,-1.74849,4.25711,1.11467,-0.354305,0.331196,-0.213897,2.95972,0.58768,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.200261,-0.311405,0,-1.5,nan,0,0,0,2.86197,0.547052
72860,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.08581e-13,0,0,-1.91377,0.510283,-1.81115,4.22445,1.13695,-0.542661,0.357288,-0.2319,2.87572,0.449049,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.194623,-0.31496,0,-1.5,nan,0,0,0,2.79064,0.511735
72870,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.08581e-13,0,0,-1.91377,0.510283,-1.81115,4.21709,1.14164,-0.581079,0.363223,-0.236371,2.87572,0.449049,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,-0.193213,-0.315827,0,-1.5,nan,0,0,0,2.77453,0.504835
