timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
40330,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07709e-13,0,0,-7.39321,0.210787,-1.22692,-10.6937,2.60644,-0.273708,0.316511,-0.0709248,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242588,-0.279693,0,-1.5,nan,0,0,3,-4.12323,0.0494259,0.179688,0.25,0.24,0.189999,-0.103831,0.200587,2700
40340,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07709e-13,0,0,-7.39321,0.210787,-1.22692,-10.698,2.61148,-0.271647,0.314194,-0.0709857,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242571,-0.279708,0,-1.5,nan,0,0,3,-4.12487,0.0526109,0.179688,0.25,0.24,0.189999,-0.10177,0.19827,2700
40350,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.0771e-13,0,0,-7.39321,0.210787,-1.22692,-10.7034,2.61773,-0.269035,0.31134,-0.0711074,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242537,-0.279738,0,-1.5,nan,0,0,3,-4.12687,0.056538,0.1875,0.257812,0.249998,0.199999,-0.0991579,0.195417,2700
40360,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.0771e-13,0,0,-7.39321,0.210787,-1.22692,-10.708,2.62299,-0.266813,0.308908,-0.0711683,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.24252,-0.279753,0,-1.5,nan,0,0,3,-4.12853,0.0598337,0.199219,0.257812,0.23,0.179998,-0.0969357,0.192984,2700
40370,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07712e-13,0,0,-7.39321,0.210787,-1.22692,-10.7135,2.62944,-0.264117,0.305802,-0.071351,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242469,-0.279797,0,-1.5,nan,0,0,3,-4.12636,0.105107,0.199219,0.257812,0.23,0.179998,-0.0678443,0.230211,2700
40380,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.0771e-13,0,0,-7.39321,0.210787,-1.22692,-10.718,2.63461,-0.262015,0.302989,-0.0714118,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242452,-0.279812,0,-1.5,nan,0,0,3,-4.12749,0.10899,0.207031,0.269531,0.24,0.16,-0.0657422,0.227398,2700
40390,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.0771e-13,0,0,-7.39321,0.210787,-1.22692,-10.7222,2.63942,-0.260093,0.299858,-0.071351,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242469,-0.279797,0,-1.5,nan,0,0,3,-4.12852,0.112598,0.207031,0.269531,0.24,0.16,-0.0638205,0.224267,2700
40400,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07711e-13,0,0,-7.39321,0.210787,-1.22692,-10.7276,2.64566,-0.257703,0.294757,-0.0705552,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242692,-0.279604,0,-1.5,nan,0,0,3,-4.12983,0.117244,0.21875,0.269531,0.269999,0.169998,-0.0614305,0.219166,2700
40410,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07711e-13,0,0,-7.39321,0.210787,-1.22692,-10.732,2.65061,-0.25597,0.289652,-0.0703682,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242744,-0.279558,0,-1.5,nan,0,0,3,-4.13086,0.120916,0.21875,0.277344,0.249998,0.129999,-0.0596975,0.214061,2700
40420,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07712e-13,0,0,-7.39321,0.210787,-1.22692,-10.7363,2.65547,-0.25432,0.283447,-0.0704986,-4.10998,0.210787,128,83,128,83,178,83,128,137,-0.242708,-0.27959,0,-1.5,nan,0,0,3,-4.13185,0.124484,0.21875,0.277344,0.249998,0.129999,-0.0580471,0.207856,2700
40430,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07714e-13,0,0,-7.32633,0.275767,-1.15509,-10.7416,2.66129,-0.252329,0.27506,-0.0704943,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242709,-0.279589,0,-1.5,nan,0,0,3,-4.13014,0.169825,0.21875,0.277344,0.249998,0.129999,-0.108116,0.222123,2754
40440,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07712e-13,0,0,-7.32633,0.275767,-1.15509,-10.7454,2.66536,-0.250893,0.268714,-0.0703725,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242743,-0.279559,0,-1.5,nan,0,0,3,-4.13175,0.173098,0.226562,0.277344,0.23,0.139999,-0.10668,0.215777,2754
40450,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07713e-13,0,0,-7.32633,0.275767,-1.15509,-10.7489,2.66906,-0.249498,0.261669,-0.0704291,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242727,-0.279573,0,-1.5,nan,0,0,3,-4.13323,0.176059,0.226562,0.277344,0.23,0.139999,-0.105284,0.208732,2754
40460,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07713e-13,0,0,-7.32633,0.275767,-1.15509,-10.7536,2.6739,-0.247694,0.250987,-0.0705509,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242693,-0.279603,0,-1.5,nan,0,0,3,-4.1352,0.179891,0.238281,0.289062,0.24,0.109999,-0.103481,0.19805,2754
40470,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07713e-13,0,0,-7.32633,0.275767,-1.15509,-10.7578,2.67805,-0.246106,0.240757,-0.0706378,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242669,-0.279624,0,-1.5,nan,0,0,3,-4.13695,0.183144,0.238281,0.289062,0.24,0.109999,-0.101893,0.18782,2754
40480,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07715e-13,0,0,-7.32633,0.275767,-1.15509,-10.7632,2.68315,-0.244121,0.226708,-0.0707421,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.24264,-0.279649,0,-1.5,nan,0,0,3,-4.12441,0.271085,0.25,0.289062,0.249998,0.109999,-0.0448855,0.244429,2754
40490,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07713e-13,0,0,-7.32633,0.275767,-1.15509,-10.7671,2.68667,-0.2428,0.215992,-0.0707421,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.24264,-0.279649,0,-1.5,nan,0,0,3,-4.12512,0.274885,0.257812,0.289062,0.23,0.0699997,-0.0435643,0.233714,2754
40500,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07714e-13,0,0,-7.32633,0.275767,-1.15509,-10.7709,2.69001,-0.241541,0.20476,-0.0706812,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242657,-0.279634,0,-1.5,nan,0,0,3,-4.1258,0.278508,0.257812,0.289062,0.23,0.0699997,-0.0423055,0.222482,2754
40510,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07714e-13,0,0,-7.32633,0.275767,-1.15509,-10.7753,2.69354,-0.240173,0.191322,-0.070616,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242675,-0.279619,0,-1.5,nan,0,0,3,-4.12655,0.282358,0.269531,0.296875,0.209999,0.0599995,-0.0409377,0.209043,2754
40520,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07715e-13,0,0,-7.32633,0.275767,-1.15509,-10.78,2.69716,-0.238747,0.176035,-0.0710509,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242553,-0.279724,0,-1.5,nan,0,0,3,-4.12735,0.286335,0.269531,0.296875,0.209999,0.0599995,-0.0395117,0.193757,2754
40530,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07715e-13,0,0,-7.32633,0.275767,-1.15509,-10.7841,2.7,-0.237712,0.16222,-0.0712292,-4.08034,0.275767,123,81,123,81,177,81,123,132,-0.242503,-0.279767,0,-1.5,nan,0,0,3,-4.12801,0.289474,0.277344,0.296875,0.209999,0.0199986,-0.0384763,0.179941,2754
40540,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07717e-13,0,0,-6.56658,0.275154,-1.18968,-10.7891,2.70317,-0.236562,0.144559,-0.0712988,-3.77103,0.275154,121,75,121,75,179,75,121,134,-0.242484,-0.279784,0,-1.5,nan,0,0,3,-4.08375,0.294937,0.277344,0.296875,0.219999,0.00999832,0.0353157,0.164422,3422
40550,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07715e-13,0,0,-6.56658,0.275154,-1.18968,-10.7931,2.70546,-0.235631,0.129703,-0.0714162,-3.77103,0.275154,121,75,121,75,179,75,121,134,-0.242451,-0.279813,0,-1.5,nan,0,0,3,-4.08314,0.297565,0.277344,0.296875,0.219999,0.00999832,0.0362464,0.149566,3422
40560,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07716e-13,0,0,-6.56658,0.275154,-1.18968,-10.7966,2.70727,-0.234789,0.116188,-0.0715988,-3.77103,0.275154,121,75,121,75,179,75,121,134,-0.2424,-0.279857,0,-1.5,nan,0,0,3,-4.08259,0.299679,0.277344,0.296875,0.189999,-0.0299988,0.037089,0.136051,3422
40570,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07716e-13,0,0,-6.56658,0.275154,-1.18968,-10.8004,2.70898,-0.233948,0.10115,-0.071351,-3.77103,0.275154,121,75,121,75,179,75,121,134,-0.242469,-0.279797,0,-1.5,nan,0,0,3,-4.08198,0.301704,0.277344,0.296875,0.189999,-0.0299988,0.0379302,0.121014,3422
40580,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07716e-13,0,0,-6.56658,0.275154,-1.18968,-10.8039,2.71036,-0.233228,0.0867452,-0.0710422,-3.77103,0.275154,121,75,121,75,179,75,121,134,-0.242556,-0.279722,0,-1.5,nan,0,0,3,-4.08141,0.303384,0.277344,0.296875,0.189999,-0.0299988,0.0386494,0.106608,3422
40590,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07717e-13,0,0,-6.56658,0.275154,-1.18968,-10.8078,2.71165,-0.232474,0.0701542,-0.0712944,-3.77103,0.275154,121,75,121,75,179,75,121,134,-0.242485,-0.279783,0,-1.5,nan,0,0,3,-4.08075,0.305008,0.296875,0.296875,0.169998,-0.039999,0.0394041,0.0900174,3422
40600,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07719e-13,0,0,-6.86598,0.287821,-1.18352,-10.8127,2.71284,-0.23154,0.0494246,-0.0712901,-3.8869,0.287821,125,75,125,75,176,75,125,135,-0.242486,-0.279782,0,-1.5,nan,0,0,3,-4.06408,0.286151,0.296875,0.296875,0.169998,-0.039999,0.0498812,0.0561266,3060
40610,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07717e-13,0,0,-6.86598,0.287821,-1.18352,-10.8166,2.7135,-0.230809,0.032513,-0.0709813,-3.8869,0.287821,125,75,125,75,176,75,125,135,-0.242573,-0.279707,0,-1.5,nan,0,0,3,-4.06323,0.28692,0.296875,0.296875,0.15,-0.0799999,0.0506122,0.039215,3060
40620,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07718e-13,0,0,-6.86598,0.287821,-1.18352,-10.8203,2.71385,-0.230257,0.0161798,-0.0709813,-3.8869,0.287821,125,75,125,75,176,75,125,135,-0.242573,-0.279707,0,-1.5,nan,0,0,3,-4.06241,0.287376,0.296875,0.296875,0.15,-0.0799999,0.0511641,0.0228818,3060
40630,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07718e-13,0,0,-6.86598,0.287821,-1.18352,-10.8249,2.71389,-0.22961,-0.00426971,-0.0707987,-3.8869,0.287821,125,75,125,75,176,75,125,135,-0.242624,-0.279663,0,-1.5,nan,0,0,3,-4.06138,0.287556,0.296875,0.289062,0.16,-0.139999,0.051811,0.00243228,3060
40640,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07718e-13,0,0,-6.86598,0.287821,-1.18352,-10.8288,2.71363,-0.229033,-0.0216435,-0.0704986,-3.8869,0.287821,125,75,125,75,176,75,125,135,-0.242708,-0.27959,0,-1.5,nan,0,0,3,-4.0605,0.287407,0.296875,0.289062,0.16,-0.139999,0.0523883,-0.0149415,3060
40650,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07718e-13,0,0,-6.86598,0.287821,-1.18352,-10.8327,2.71307,-0.228415,-0.0390807,-0.0705552,-3.8869,0.287821,125,75,125,75,176,75,125,135,-0.242692,-0.279604,0,-1.5,nan,0,0,3,-4.0596,0.286955,0.308594,0.289062,0.119999,-0.16,0.0530057,-0.0323787,3060
40660,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07721e-13,0,0,-6.81846,0.330698,-1.19688,-10.8375,2.71192,-0.227582,-0.0608323,-0.0710465,-3.86798,0.330698,122,76,122,76,175,76,122,135,-0.242554,-0.279723,0,-1.5,nan,0,0,3,-4.02119,0.318978,0.308594,0.277344,0.119999,-0.179998,0.111966,-0.0123602,3127
40670,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07719e-13,0,0,-6.81846,0.330698,-1.19688,-10.8411,2.71077,-0.227005,-0.0775421,-0.0711683,-3.86798,0.330698,122,76,122,76,175,76,122,135,-0.24252,-0.279753,0,-1.5,nan,0,0,3,-4.01939,0.318605,0.308594,0.277344,0.119999,-0.179998,0.112543,-0.0290699,3127
40680,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07719e-13,0,0,-6.81846,0.330698,-1.19688,-10.8447,2.70936,-0.226467,-0.0941436,-0.0711074,-3.86798,0.330698,122,76,122,76,175,76,122,135,-0.242537,-0.279738,0,-1.5,nan,0,0,3,-4.01759,0.317965,0.308594,0.269531,0.0999985,-0.24,0.113081,-0.0456714,3127
40690,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.0772e-13,0,0,-6.81846,0.330698,-1.19688,-10.8492,2.7072,-0.225748,-0.114643,-0.07099,-3.86798,0.330698,122,76,122,76,175,76,122,135,-0.24257,-0.279709,0,-1.5,nan,0,0,3,-4.01532,0.316781,0.308594,0.269531,0.0999985,-0.24,0.1138,-0.0661713,3127
40700,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07721e-13,0,0,-6.81846,0.330698,-1.19688,-10.8522,2.70561,-0.225267,-0.127832,-0.0709248,-3.86798,0.330698,122,76,122,76,175,76,122,135,-0.242588,-0.279693,0,-1.5,nan,0,0,3,-4.01383,0.315814,0.308594,0.269531,0.0999985,-0.24,0.114281,-0.0793602,3127
40710,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07722e-13,0,0,-6.48494,0.297917,-1.23405,-10.8571,2.70248,-0.22461,-0.150068,-0.0709204,-3.74079,0.297917,123,74,123,74,176,74,123,138,-0.24259,-0.279692,0,-1.5,nan,0,0,3,-3.84891,0.295963,0.316406,0.257812,0.0699997,-0.259998,0.236067,-0.113242,3392
40720,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.0772e-13,0,0,-6.48494,0.297917,-1.23405,-10.8607,2.69991,-0.224233,-0.166128,-0.0711031,-3.74079,0.297917,123,74,123,74,176,74,123,138,-0.242539,-0.279737,0,-1.5,nan,0,0,3,-3.84512,0.293982,0.316406,0.257812,0.0699997,-0.259998,0.236444,-0.129302,3392
40730,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.0772e-13,0,0,-6.48494,0.297917,-1.23405,-10.8645,2.6969,-0.224047,-0.183075,-0.0711031,-3.74079,0.297917,123,74,123,74,176,74,123,138,-0.226302,-0.27858,0,-1.5,nan,0,0,3,-3.8411,0.291597,0.316406,0.25,0.0699997,-0.279999,0.23663,-0.146249,3392
40740,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.0772e-13,0,0,-6.48494,0.297917,-1.23405,-10.869,2.69298,-0.22439,-0.202791,-0.0720859,-3.74079,0.297917,123,74,123,74,176,74,123,138,-0.195717,-0.276614,0,-1.5,nan,0,0,3,-3.83637,0.288412,0.316406,0.238281,0.0599995,-0.359999,0.236287,-0.165965,3392
40750,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07721e-13,0,0,-6.48494,0.297917,-1.23405,-10.8731,2.68912,-0.225873,-0.220281,-0.0725906,-3.74079,0.297917,123,74,123,74,176,74,123,138,-0.16814,-0.274717,0,-1.5,nan,0,0,3,-3.83214,0.285217,0.316406,0.238281,0.0599995,-0.359999,0.234804,-0.183455,3392
40760,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07722e-13,0,0,-6.48494,0.297917,-1.23405,-10.8769,2.68519,-0.228506,-0.236629,-0.0732173,-3.74079,0.297917,123,74,123,74,176,74,123,138,-0.141857,-0.272907,0,-1.5,nan,0,0,3,-3.82817,0.281918,0.328125,0.226562,0.039999,-0.349998,0.232171,-0.199803,3392
40770,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07724e-13,0,0,-6.54737,0.326946,-1.14575,-10.8818,2.67993,-0.233188,-0.256611,-0.0732173,-3.76386,0.326946,122,71,122,71,175,71,122,134,-0.171361,-0.275072,0,-1.5,nan,0,0,3,-3.81965,0.303579,0.328125,0.226562,0.039999,-0.349998,0.212649,-0.201939,3339
40780,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07722e-13,0,0,-6.54737,0.326946,-1.14575,-10.8856,2.67567,-0.237817,-0.271399,-0.0743633,-3.76386,0.326946,122,71,122,71,175,71,122,134,-0.146825,-0.273463,0,-1.5,nan,0,0,3,-3.81629,0.30019,0.328125,0.21875,0.0199986,-0.379999,0.208021,-0.216728,3339
40790,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07722e-13,0,0,-6.54737,0.326946,-1.14575,-10.8897,2.67089,-0.245403,-0.286212,-0.0744697,-3.76386,0.326946,122,71,122,71,175,71,122,134,-0.121858,-0.271618,0,-1.5,nan,0,0,3,-3.81284,0.296341,0.328125,0.21875,0.0199986,-0.379999,0.200434,-0.231541,3339
40800,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07723e-13,0,0,-6.54737,0.326946,-1.14575,-10.8947,2.66494,-0.256013,-0.302808,-0.0747501,-3.76386,0.326946,122,71,122,71,175,71,122,134,-0.0930293,-0.269499,0,-1.5,nan,0,0,3,-3.80897,0.291482,0.316406,0.199219,-0.0199986,-0.429998,0.189824,-0.248137,3339
40810,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07723e-13,0,0,-6.54737,0.326946,-1.14575,-10.8992,2.65965,-0.266454,-0.316069,-0.0747347,-3.76386,0.326946,122,71,122,71,175,71,122,134,-0.0693379,-0.267724,0,-1.5,nan,0,0,3,-3.80586,0.287116,0.328125,0.1875,-0.039999,-0.419998,0.179383,-0.261397,3339
40820,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07723e-13,0,0,-6.54737,0.326946,-1.14575,-10.9027,2.65546,-0.27567,-0.325523,-0.0749728,-3.76386,0.326946,122,71,122,71,175,71,122,134,-0.0518399,-0.266431,0,-1.5,nan,0,0,3,-3.8036,0.28364,0.328125,0.1875,-0.039999,-0.419998,0.170167,-0.270851,3339
40830,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07725e-13,0,0,-6.27812,0.305902,-0.888917,-10.9088,2.6484,-0.29153,-0.340075,-0.0753946,-3.6668,0.305902,118,76,118,76,179,76,118,136,-0.0676422,-0.267655,0,-1.5,nan,0,0,3,-3.82941,0.289917,0.316406,0.179688,-0.0699997,-0.439999,0.0625288,-0.265788,3660
40840,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07723e-13,0,0,-6.27812,0.305902,-0.888917,-10.9139,2.64251,-0.306371,-0.350501,-0.0757558,-3.6668,0.305902,118,76,118,76,179,76,118,136,-0.0471277,-0.266129,0,-1.5,nan,0,0,3,-3.82851,0.285284,0.316406,0.179688,-0.0699997,-0.439999,0.0476873,-0.276215,3660
40850,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07724e-13,0,0,-6.27812,0.305902,-0.888917,-10.9196,2.63607,-0.322896,-0.361063,-0.0758209,-3.6668,0.305902,118,76,118,76,179,76,118,136,-0.0258276,-0.264516,0,-1.5,nan,0,0,3,-3.82784,0.280188,0.308594,0.15625,-0.119999,-0.48,0.0311627,-0.286776,3660
40860,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07724e-13,0,0,-6.27812,0.305902,-0.888917,-10.9267,2.62833,-0.344838,-0.371615,-0.0758287,-3.6668,0.305902,118,76,118,76,179,76,118,136,-0.00294187,-0.262777,0,-1.5,nan,0,0,3,-3.8275,0.274009,0.308594,0.15625,-0.119999,-0.48,0.00922105,-0.297329,3660
40870,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07725e-13,0,0,-6.27812,0.305902,-0.888917,-10.9327,2.62193,-0.363632,-0.37906,-0.0759787,-3.6668,0.305902,118,76,118,76,179,76,118,136,0.0144032,-0.26146,0,-1.5,nan,0,0,3,-3.82755,0.268869,0.308594,0.148438,-0.15,-0.439999,-0.00957304,-0.304773,3660
40880,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07727e-13,0,0,-7.21706,0.327913,-0.580851,-10.9407,2.61385,-0.387608,-0.387341,-0.0759787,-4.03274,0.327913,126,86,126,86,171,86,126,144,-0.00165114,-0.262682,0,-1.5,nan,0,0,3,-3.79222,0.274107,0.308594,0.148438,-0.15,-0.439999,0.0569074,-0.298407,2610
40890,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07725e-13,0,0,-7.21706,0.327913,-0.580851,-10.9471,2.6076,-0.40782,-0.392395,-0.0758778,-4.03274,0.327913,126,86,126,86,171,86,126,144,0.0120649,-0.261637,0,-1.5,nan,0,0,3,-3.79152,0.269279,0.308594,0.128906,-0.199999,-0.449999,0.0366956,-0.30346,2610
40900,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07725e-13,0,0,-7.21706,0.327913,-0.580851,-10.9543,2.60087,-0.429647,-0.397389,-0.0755786,-4.03274,0.327913,126,86,126,86,171,86,126,144,0.0262305,-0.260562,0,-1.5,nan,0,0,3,-3.79114,0.264063,0.308594,0.128906,-0.199999,-0.449999,0.0148687,-0.308454,2610
40910,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07726e-13,0,0,-7.21706,0.327913,-0.580851,-10.9628,2.59326,-0.454838,-0.402118,-0.0757383,-4.03274,0.327913,126,86,126,86,171,86,126,144,0.0412286,-0.259423,0,-1.5,nan,0,0,3,-3.79117,0.258139,0.296875,0.109375,-0.249998,-0.469999,-0.0103225,-0.313184,2610
40920,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07726e-13,0,0,-7.21706,0.327913,-0.580851,-10.9713,2.58598,-0.479877,-0.405081,-0.0758608,-4.03274,0.327913,126,86,126,86,171,86,126,144,0.053555,-0.258484,0,-1.5,nan,0,0,3,-3.79165,0.252464,0.296875,0.109375,-0.249998,-0.469999,-0.0353615,-0.316147,2610
40930,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07726e-13,0,0,-7.21706,0.327913,-0.580851,-10.9792,2.57948,-0.502695,-0.406967,-0.0754279,-4.03274,0.327913,126,86,126,86,171,86,126,144,0.0634549,-0.25775,0,-1.5,nan,0,0,3,-3.79245,0.247385,0.289062,0.0898438,-0.269999,-0.419998,-0.0581795,-0.318033,2610
40940,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07729e-13,0,0,-6.98,0.296951,-0.534222,-10.988,2.57254,-0.527197,-0.408571,-0.0754279,-3.93308,0.296951,122,99,122,99,175,99,122,154,0.0536918,-0.258488,0,-1.5,nan,0,0,3,-3.76438,0.245129,0.289062,0.0898438,-0.269999,-0.419998,-0.0120169,-0.307909,2915
40950,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07727e-13,0,0,-6.98,0.296951,-0.534222,-10.9956,2.56681,-0.547517,-0.409599,-0.0747748,-3.93308,0.296951,122,99,122,99,175,99,122,154,0.061294,-0.257941,0,-1.5,nan,0,0,3,-3.76473,0.240807,0.277344,0.078125,-0.32,-0.389999,-0.0323369,-0.308937,2915
40960,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07727e-13,0,0,-6.98,0.296951,-0.534222,-11.0046,2.56025,-0.57135,-0.41007,-0.0747021,-3.93308,0.296951,122,99,122,99,175,99,122,154,0.0692596,-0.257348,0,-1.5,nan,0,0,3,-3.76549,0.235858,0.277344,0.078125,-0.32,-0.389999,-0.0561696,-0.309408,2915
