timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
77240,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18133e-13,0,0,-9.00908,0.213586,-0.454862,-7.23381,-1.18431,-0.938941,-0.464029,-0.0222186,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267551,-0.255918,0,-1.5,-nan,0,0,3,-5.13631,-0.0120239,-1.25,0.527344,-0.979998,-0.0899982,-0.47497,-0.519894,1748
77250,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18134e-13,0,0,-9.00908,0.213586,-0.454862,-7.25061,-1.19261,-0.930646,-0.459218,-0.0220355,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267504,-0.255967,0,-1.5,-nan,0,0,3,-5.14476,-0.0213255,-1.28906,0.527344,-0.959999,-0.0899982,-0.466675,-0.515084,1748
77260,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18134e-13,0,0,-9.00908,0.213586,-0.454862,-7.26358,-1.199,-0.923876,-0.455316,-0.0223406,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267582,-0.255886,0,-1.5,-nan,0,0,3,-5.15124,-0.0285038,-1.28906,0.527344,-0.959999,-0.0899982,-0.459904,-0.511181,1748
77270,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18135e-13,0,0,-9.00908,0.213586,-0.454862,-7.27828,-1.20624,-0.915787,-0.450718,-0.0222796,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267566,-0.255902,0,-1.5,-nan,0,0,3,-5.15851,-0.0366365,-1.31641,0.527344,-0.939999,-0.0899982,-0.451816,-0.506583,1748
77280,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18135e-13,0,0,-9.00908,0.213586,-0.454862,-7.29194,-1.21296,-0.90768,-0.446357,-0.0224016,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267598,-0.255869,0,-1.5,-nan,0,0,3,-5.16521,-0.0441929,-1.31641,0.527344,-0.939999,-0.0899982,-0.443708,-0.502222,1748
77290,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18136e-13,0,0,-9.00908,0.213586,-0.454862,-7.30637,-1.22006,-0.898206,-0.441758,-0.0223433,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267583,-0.255885,0,-1.5,-nan,0,0,3,-5.17221,-0.0521819,-1.34766,0.519531,-0.919998,-0.0899982,-0.434235,-0.497624,1748
77300,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18136e-13,0,0,-9.00908,0.213586,-0.454862,-7.31975,-1.22664,-0.888329,-0.437448,-0.0222267,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267553,-0.255916,0,-1.5,-nan,0,0,3,-5.17864,-0.0596057,-1.34766,0.519531,-0.919998,-0.0899982,-0.424357,-0.493313,1748
77310,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18137e-13,0,0,-9.00908,0.213586,-0.454862,-7.33297,-1.23316,-0.877285,-0.433163,-0.0227844,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267696,-0.255767,0,-1.5,-nan,0,0,3,-5.1849,-0.0669636,-1.37891,0.519531,-0.899998,-0.0799999,-0.413313,-0.489028,1748
77320,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18137e-13,0,0,-9.00908,0.213586,-0.454862,-7.34859,-1.2409,-0.862545,-0.428147,-0.0225484,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267635,-0.25583,0,-1.5,-nan,0,0,3,-5.19217,-0.075704,-1.37891,0.519531,-0.899998,-0.0799999,-0.398574,-0.484013,1748
77330,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18138e-13,0,0,-9.00908,0.213586,-0.454862,-7.36224,-1.2477,-0.848245,-0.423814,-0.0226761,-5.00908,0.213586,136,79,136,79,174,79,136,125,0.267668,-0.255796,0,-1.5,-nan,0,0,3,-5.1984,-0.0834018,-1.40625,0.507812,-0.879999,-0.0899982,-0.384274,-0.479679,1748
77340,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18139e-13,0,0,-8.75348,-0.282293,-0.868038,-7.37896,-1.25611,-0.828675,-0.418579,-0.0223843,-4.75348,-0.282293,155,65,155,65,193,65,155,114,0.267593,-0.255874,0,-1.5,-nan,0,0,3,-4.74852,-0.251775,-1.40625,0.507812,-0.879999,-0.0899982,0.0580599,-0.648329,1862
77350,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18138e-13,0,0,-8.75348,-0.282293,-0.868038,-7.39124,-1.26235,-0.812869,-0.414773,-0.0219698,-4.75348,-0.282293,155,65,155,65,193,65,155,114,0.267487,-0.255985,0,-1.5,-nan,0,0,3,-4.7475,-0.261463,-1.4375,0.507812,-0.839998,-0.0999985,0.0738654,-0.644524,1862
77360,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1814e-13,0,0,-8.75348,-0.282293,-0.868038,-7.44471,-1.29107,-0.731818,-0.396746,-0.0211271,-4.75348,-0.282293,155,65,155,65,193,65,155,114,0.267271,-0.25621,0,-1.5,-nan,0,0,3,-4.73712,-0.306729,-1.48828,0.5,-0.759998,-0.119999,0.154917,-0.626497,1862
77370,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18143e-13,0,0,-9.97318,-0.177176,-1.09621,-7.45962,-1.29932,-0.701275,-0.390987,-0.0211271,-5.97318,-0.177176,152,64,152,64,186,64,152,107,0.267271,-0.25621,0,-1.5,-nan,0,0,3,-4.75285,-0.185222,-1.48828,0.5,-0.759998,-0.119999,0.185309,-0.494902,1462
77380,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1814e-13,0,0,-9.97318,-0.177176,-1.09621,-7.46993,-1.30514,-0.679009,-0.386697,-0.021034,-5.97318,-0.177176,152,64,152,64,186,64,152,107,0.267248,-0.256235,0,-1.5,-nan,0,0,3,-4.74986,-0.192605,-1.50781,0.5,-0.719999,-0.129999,0.207576,-0.490612,1462
77390,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18141e-13,0,0,-9.97318,-0.177176,-1.09621,-7.4786,-1.31014,-0.658794,-0.382649,-0.0214776,-5.97318,-0.177176,152,64,152,64,186,64,152,107,0.267361,-0.256116,0,-1.5,-nan,0,0,3,-4.747,-0.198951,-1.53906,0.488281,-0.659998,-0.15,0.227791,-0.486564,1462
77400,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18141e-13,0,0,-9.97318,-0.177176,-1.09621,-7.49012,-1.31696,-0.630158,-0.37666,-0.021551,-5.97318,-0.177176,152,64,152,64,186,64,152,107,0.26738,-0.256097,0,-1.5,-nan,0,0,3,-4.74256,-0.20764,-1.53906,0.488281,-0.659998,-0.15,0.256426,-0.480576,1462
77410,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18142e-13,0,0,-9.97318,-0.177176,-1.09621,-7.50053,-1.32329,-0.602646,-0.370552,-0.0216219,-5.97318,-0.177176,152,64,152,64,186,64,152,107,0.267398,-0.256078,0,-1.5,-nan,0,0,3,-4.7379,-0.215744,-1.55859,0.488281,-0.619999,-0.16,0.283939,-0.474467,1462
77420,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18144e-13,0,0,-9.97318,-0.177176,-1.09621,-7.5099,-1.32916,-0.576389,-0.36444,-0.0219393,-5.97318,-0.177176,152,64,152,64,186,64,152,107,0.267479,-0.255993,0,-1.5,-nan,0,0,3,-4.73308,-0.223274,-1.55859,0.488281,-0.619999,-0.16,0.310196,-0.468355,1462
77430,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18145e-13,0,0,-9.64933,-0.309294,-1.46116,-7.52048,-1.336,-0.544898,-0.356819,-0.0222597,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.267561,-0.255907,0,-1.5,-nan,0,0,3,-4.80495,-0.312081,-1.56641,0.488281,-0.569998,-0.189999,0.298792,-0.542269,1638
77440,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18144e-13,0,0,-9.64933,-0.309294,-1.46116,-7.52892,-1.34164,-0.51804,-0.350078,-0.0225159,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.267627,-0.255839,0,-1.5,-nan,0,0,3,-4.79989,-0.32069,-1.56641,0.488281,-0.569998,-0.189999,0.32565,-0.535527,1638
77450,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18146e-13,0,0,-9.64933,-0.309294,-1.46116,-7.53645,-1.34683,-0.492573,-0.343476,-0.0225425,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.267634,-0.255832,0,-1.5,-nan,0,0,3,-4.79476,-0.328662,-1.56641,0.488281,-0.569998,-0.189999,0.351117,-0.528926,1638
77460,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18146e-13,0,0,-9.64933,-0.309294,-1.46116,-7.5454,-1.35324,-0.460049,-0.334853,-0.0232803,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.267822,-0.255634,0,-1.5,-nan,0,0,3,-4.78768,-0.338602,-1.58984,0.476562,-0.519999,-0.199999,0.383641,-0.520303,1638
77470,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18147e-13,0,0,-9.64933,-0.309294,-1.46116,-7.55247,-1.35852,-0.432137,-0.327377,-0.0233493,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.26784,-0.255616,0,-1.5,-nan,0,0,3,-4.78126,-0.346846,-1.60938,0.46875,-0.439999,-0.219999,0.411553,-0.512827,1638
77480,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18147e-13,0,0,-9.64933,-0.309294,-1.46116,-7.55909,-1.36368,-0.404201,-0.319914,-0.0236697,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.267922,-0.25553,0,-1.5,-nan,0,0,3,-4.77439,-0.354972,-1.60938,0.46875,-0.439999,-0.219999,0.439489,-0.505364,1638
77490,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18148e-13,0,0,-9.64933,-0.309294,-1.46116,-7.56527,-1.36872,-0.375988,-0.312419,-0.0239845,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.268002,-0.255445,0,-1.5,-nan,0,0,3,-4.76706,-0.362982,-1.61719,0.457031,-0.379999,-0.219999,0.467702,-0.497869,1638
77500,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18148e-13,0,0,-9.64933,-0.309294,-1.46116,-7.57065,-1.37334,-0.349482,-0.305285,-0.0239301,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.267989,-0.25546,0,-1.5,-nan,0,0,3,-4.75979,-0.370381,-1.61719,0.457031,-0.379999,-0.219999,0.494209,-0.490734,1638
77510,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18149e-13,0,0,-9.64933,-0.309294,-1.46116,-7.57657,-1.37874,-0.317788,-0.296672,-0.0243703,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.268101,-0.255342,0,-1.5,-nan,0,0,3,-4.75052,-0.379114,-1.63672,0.449219,-0.329998,-0.24,0.525902,-0.482122,1638
77520,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18149e-13,0,0,-9.64933,-0.309294,-1.46116,-7.58164,-1.38369,-0.287854,-0.288287,-0.0243749,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.268102,-0.255341,0,-1.5,-nan,0,0,3,-4.74125,-0.387218,-1.63672,0.449219,-0.329998,-0.24,0.555836,-0.473736,1638
77530,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1815e-13,0,0,-9.64933,-0.309294,-1.46116,-7.58596,-1.38822,-0.259781,-0.280404,-0.0244985,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.268134,-0.255308,0,-1.5,-nan,0,0,3,-4.73206,-0.394718,-1.63672,0.4375,-0.259998,-0.259998,0.583909,-0.465854,1638
77540,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1815e-13,0,0,-9.64933,-0.309294,-1.46116,-7.58984,-1.39263,-0.231897,-0.272624,-0.0242512,-5.64933,-0.309294,154,57,154,57,193,57,154,99,0.26807,-0.255374,0,-1.5,-nan,0,0,3,-4.72243,-0.402094,-1.63672,0.4375,-0.259998,-0.259998,0.611793,-0.458074,1638
77550,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18152e-13,0,0,-8.16798,-0.345555,-1.40859,-7.59384,-1.3977,-0.199047,-0.263469,-0.0243779,-4.16798,-0.345555,154,35,154,35,197,35,154,88,0.268103,-0.25534,0,-1.5,-nan,0,0,3,-5.98315,-0.34713,-1.63672,0.4375,-0.209999,-0.269999,-0.8662,-0.36209,2279
77560,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18151e-13,0,0,-8.16798,-0.345555,-1.40859,-7.59658,-1.40158,-0.173288,-0.25629,-0.0243749,-4.16798,-0.345555,154,35,154,35,197,35,154,88,0.268102,-0.255341,0,-1.5,-nan,0,0,3,-5.9959,-0.352492,-1.63672,0.4375,-0.209999,-0.269999,-0.840441,-0.354911,2279
77570,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18152e-13,0,0,-8.16798,-0.345555,-1.40859,-7.59893,-1.40535,-0.147753,-0.249124,-0.0242542,-4.16798,-0.345555,154,35,154,35,197,35,154,88,0.268071,-0.255373,0,-1.5,-nan,0,0,3,-6.00825,-0.357746,-1.64844,0.429688,-0.139999,-0.289999,-0.814907,-0.347745,2279
77580,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18153e-13,0,0,-8.16798,-0.345555,-1.40859,-7.60156,-1.41045,-0.112179,-0.239228,-0.0244427,-4.16798,-0.345555,154,35,154,35,197,35,154,88,0.268119,-0.255322,0,-1.5,-nan,0,0,3,-6.0249,-0.364917,-1.64844,0.429688,-0.139999,-0.289999,-0.779333,-0.33785,2279
77590,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18153e-13,0,0,-8.16798,-0.345555,-1.40859,-7.60315,-1.41443,-0.0835471,-0.231279,-0.0243552,-4.16798,-0.345555,154,35,154,35,197,35,154,88,0.268097,-0.255346,0,-1.5,-nan,0,0,3,-6.03783,-0.370573,-1.64844,0.417969,-0.0799999,-0.299999,-0.7507,-0.3299,2279
77600,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18154e-13,0,0,-8.16798,-0.345555,-1.40859,-7.60416,-1.41783,-0.0584431,-0.224272,-0.0244458,-4.16798,-0.345555,154,35,154,35,197,35,154,88,0.26812,-0.255322,0,-1.5,-nan,0,0,3,-6.04885,-0.375453,-1.64844,0.417969,-0.0799999,-0.299999,-0.725596,-0.322893,2279
77610,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18155e-13,0,0,-8.51618,-0.386782,-1.41937,-7.60488,-1.42219,-0.025223,-0.215015,-0.0244458,-4.51618,-0.386782,156,36,156,36,197,36,156,87,0.26812,-0.255322,0,-1.5,-nan,0,0,3,-4.5016,-0.387052,-1.64844,0.40625,-0.00999832,-0.32,0.772016,-0.318967,2091
77620,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18155e-13,0,0,-8.51618,-0.386782,-1.41937,-7.60502,-1.42535,-0.000608622,-0.208153,-0.0240097,-4.51618,-0.386782,156,36,156,36,197,36,156,87,0.268009,-0.255439,0,-1.5,-nan,0,0,3,-4.48979,-0.391772,-1.64844,0.40625,-0.00999832,-0.32,0.79663,-0.312105,2091
77630,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18156e-13,0,0,-8.51618,-0.386782,-1.41937,-7.6048,-1.42841,0.023725,-0.201359,-0.0241305,-4.51618,-0.386782,156,36,156,36,197,36,156,87,0.26804,-0.255406,0,-1.5,-nan,0,0,3,-4.47761,-0.396389,-1.64844,0.40625,-0.00999832,-0.32,0.820964,-0.305311,2091
77640,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18156e-13,0,0,-8.51618,-0.386782,-1.41937,-7.60403,-1.43194,0.0526078,-0.193251,-0.0240038,-4.51618,-0.386782,156,36,156,36,197,36,156,87,0.268007,-0.25544,0,-1.5,-nan,0,0,3,-4.46249,-0.401789,-1.65625,0.398438,0.039999,-0.329998,0.849847,-0.297203,2091
77650,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18157e-13,0,0,-8.51618,-0.386782,-1.41937,-7.6031,-1.43459,0.0748256,-0.186916,-0.0238801,-4.51618,-0.386782,156,36,156,36,197,36,156,87,0.267976,-0.255473,0,-1.5,-nan,0,0,3,-4.4504,-0.405893,-1.64844,0.386719,0.0999985,-0.339998,0.872065,-0.290868,2091
77660,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18158e-13,0,0,-8.51618,-0.386782,-1.41937,-7.60165,-1.43751,0.099989,-0.179679,-0.0239405,-4.51618,-0.386782,156,36,156,36,197,36,156,87,0.267991,-0.255457,0,-1.5,-nan,0,0,3,-4.43618,-0.410474,-1.64844,0.386719,0.0999985,-0.339998,0.897228,-0.283631,2091
77670,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18159e-13,0,0,-7.94093,-0.361019,-1.42579,-7.59939,-1.44082,0.129424,-0.171079,-0.0241819,-3.94093,-0.361019,154,34,154,34,199,34,154,88,0.268053,-0.255392,0,-1.5,-nan,0,0,3,-6.12509,-0.404769,-1.64844,0.386719,0.0999985,-0.339998,-0.540759,-0.27481,2430
77680,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18158e-13,0,0,-7.94093,-0.361019,-1.42579,-7.59707,-1.44348,0.153851,-0.163894,-0.0241081,-3.94093,-0.361019,154,34,154,34,199,34,154,88,0.268034,-0.255412,0,-1.5,-nan,0,0,3,-6.1335,-0.409093,-1.63672,0.378906,0.15,-0.349998,-0.516331,-0.267625,2430
77690,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18159e-13,0,0,-7.94093,-0.361019,-1.42579,-7.59455,-1.44588,0.176109,-0.157275,-0.0242242,-3.94093,-0.361019,154,34,154,34,199,34,154,88,0.268064,-0.255381,0,-1.5,-nan,0,0,3,-6.14103,-0.413045,-1.63672,0.359375,0.209999,-0.369999,-0.494074,-0.261007,2430
77700,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18161e-13,0,0,-7.94093,-0.361019,-1.42579,-7.59087,-1.44876,0.203679,-0.149025,-0.02428,-3.94093,-0.361019,154,34,154,34,199,34,154,88,0.268078,-0.255366,0,-1.5,-nan,0,0,3,-6.15009,-0.417904,-1.63672,0.359375,0.209999,-0.369999,-0.466504,-0.252756,2430
77710,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1816e-13,0,0,-7.94093,-0.361019,-1.42579,-7.58737,-1.45107,0.226307,-0.14211,-0.0243975,-3.94093,-0.361019,154,34,154,34,199,34,154,88,0.268108,-0.255335,0,-1.5,-nan,0,0,3,-6.15731,-0.421874,-1.62891,0.347656,0.259998,-0.379999,-0.443876,-0.245841,2430
77720,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18161e-13,0,0,-7.94093,-0.361019,-1.42579,-7.58351,-1.45327,0.248504,-0.135284,-0.0245119,-3.94093,-0.361019,154,34,154,34,199,34,154,88,0.268137,-0.255304,0,-1.5,-nan,0,0,3,-6.16417,-0.425735,-1.62891,0.347656,0.259998,-0.379999,-0.421678,-0.239015,2430
77730,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18165e-13,0,0,-8.52855,-0.398369,-1.41197,-7.5782,-1.45588,0.275791,-0.127033,-0.0243222,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.268089,-0.255355,0,-1.5,-nan,0,0,3,-4.42153,-0.400734,-1.61719,0.339844,0.299999,-0.379999,0.806569,-0.209624,2100
77740,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18162e-13,0,0,-8.52855,-0.398369,-1.41197,-7.57387,-1.45772,0.295797,-0.121034,-0.023946,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267993,-0.255456,0,-1.5,-nan,0,0,3,-4.40924,-0.40382,-1.61719,0.339844,0.299999,-0.379999,0.826576,-0.203626,2100
77750,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18163e-13,0,0,-8.52855,-0.398369,-1.41197,-7.56924,-1.45948,0.31539,-0.115016,-0.023877,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267975,-0.255474,0,-1.5,-nan,0,0,3,-4.39665,-0.406817,-1.59766,0.316406,0.349998,-0.4,0.846169,-0.197608,2100
77760,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18163e-13,0,0,-8.52855,-0.398369,-1.41197,-7.5626,-1.46168,0.340983,-0.106811,-0.023689,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267927,-0.255525,0,-1.5,-nan,0,0,3,-4.37939,-0.410664,-1.59766,0.316406,0.349998,-0.4,0.871762,-0.189402,2100
77770,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18164e-13,0,0,-8.52855,-0.398369,-1.41197,-7.55657,-1.46342,0.362315,-0.0998343,-0.0233749,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267847,-0.255609,0,-1.5,-nan,0,0,3,-4.36434,-0.413807,-1.58984,0.308594,0.4,-0.409998,0.893093,-0.182425,2100
77780,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18165e-13,0,0,-8.52855,-0.398369,-1.41197,-7.55135,-1.46476,0.379645,-0.0942196,-0.0232516,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267815,-0.255642,0,-1.5,-nan,0,0,3,-4.35168,-0.416313,-1.58984,0.308594,0.4,-0.409998,0.910423,-0.176811,2100
77790,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18166e-13,0,0,-8.52855,-0.398369,-1.41197,-7.54629,-1.46595,0.395576,-0.0890788,-0.0233133,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267831,-0.255625,0,-1.5,-nan,0,0,3,-4.33972,-0.41857,-1.58984,0.308594,0.4,-0.409998,0.926355,-0.17167,2100
77800,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18166e-13,0,0,-8.52855,-0.398369,-1.41197,-7.53976,-1.46731,0.414962,-0.0827332,-0.0236186,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267909,-0.255543,0,-1.5,-nan,0,0,3,-4.32469,-0.421252,-1.56641,0.296875,0.449999,-0.409998,0.94574,-0.165324,2100
77810,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18167e-13,0,0,-8.52855,-0.398369,-1.41197,-7.53337,-1.46849,0.432801,-0.0767037,-0.023673,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267923,-0.255529,0,-1.5,-nan,0,0,3,-4.31034,-0.423676,-1.56641,0.296875,0.449999,-0.409998,0.96358,-0.159295,2100
77820,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18167e-13,0,0,-8.52855,-0.398369,-1.41197,-7.52534,-1.46979,0.453638,-0.0694653,-0.0234178,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267858,-0.255597,0,-1.5,-nan,0,0,3,-4.29275,-0.426461,-1.54688,0.277344,0.48,-0.429998,0.984417,-0.152057,2100
77830,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18168e-13,0,0,-8.52855,-0.398369,-1.41197,-7.51742,-1.4709,0.472738,-0.0627124,-0.0230411,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267761,-0.255698,0,-1.5,-nan,0,0,3,-4.27581,-0.428975,-1.53906,0.269531,0.529999,-0.429998,1.00352,-0.145304,2100
77840,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18168e-13,0,0,-8.52855,-0.398369,-1.41197,-7.51017,-1.47178,0.489047,-0.056826,-0.0228507,-4.52855,-0.398369,156,39,156,39,198,39,156,89,0.267713,-0.255749,0,-1.5,-nan,0,0,3,-4.2606,-0.431098,-1.53906,0.269531,0.529999,-0.429998,1.01983,-0.139417,2100
77850,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1817e-13,0,0,-9.08795,-0.464639,-1.60749,-7.50012,-1.47282,0.510169,-0.0489738,-0.0228409,-5.08795,-0.464639,158,56,158,56,200,56,158,100,0.26771,-0.255752,0,-1.5,-nan,0,0,3,-4.44062,-0.464037,-1.51953,0.25,0.569998,-0.429998,0.91075,-0.16564,1848
77860,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18169e-13,0,0,-9.08795,-0.464639,-1.60749,-7.49232,-1.4735,0.52538,-0.0429828,-0.0228939,-5.08795,-0.464639,158,56,158,56,200,56,158,100,0.267724,-0.255737,0,-1.5,-nan,0,0,3,-4.42681,-0.466463,-1.51953,0.25,0.569998,-0.429998,0.925961,-0.159649,1848
77870,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1817e-13,0,0,-9.08795,-0.464639,-1.60749,-7.48429,-1.47408,0.540121,-0.0370583,-0.0228883,-5.08795,-0.464639,158,56,158,56,200,56,158,100,0.267722,-0.255739,0,-1.5,-nan,0,0,3,-4.41278,-0.4688,-1.51953,0.25,0.569998,-0.429998,0.940702,-0.153725,1848
77880,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.18171e-13,0,0,-9.08795,-0.464639,-1.60749,-7.47549,-1.47461,0.555418,-0.0307656,-0.0227541,-5.08795,-0.464639,158,56,158,56,200,56,158,100,0.267688,-0.255775,0,-1.5,-nan,0,0,3,-4.39757,-0.471197,-1.5,0.238281,0.599998,-0.449999,0.955999,-0.147432,1848
77890,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.18171e-13,0,0,-9.08795,-0.464639,-1.60749,-7.46588,-1.47506,0.571076,-0.0240929,-0.0229929,-5.08795,-0.464639,158,56,158,56,200,56,158,100,0.267749,-0.255711,0,-1.5,-nan,0,0,3,-4.38115,-0.473629,-1.47656,0.21875,0.639999,-0.439999,0.971657,-0.140759,1848
