timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
107230,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19677e-13,0,0,-7.66891,-0.157631,0.397755,5.99053,6.74129,-0.576187,-0.28186,-0.0333454,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252925,-0.270382,0,-1.5,0,0,0,3,5.99053,6.74129,0,0,0,0,-0.576187,-0.28186,2450
107240,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19678e-13,0,0,-7.66891,-0.157631,0.397755,5.97958,6.73593,-0.57632,-0.282066,-0.0334064,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252909,-0.270397,0,-1.5,0,0,0,3,5.97958,6.73593,0,0,0,0,-0.57632,-0.282066,2450
107250,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19685e-13,0,0,-7.66891,-0.157631,0.397755,5.97036,6.73142,-0.576431,-0.282232,-0.0334064,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252909,-0.270397,0,-1.5,0,0,0,3,5.97036,6.73142,0,0,0,0,-0.576431,-0.282232,2450
107260,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19686e-13,0,0,-7.66891,-0.157631,0.397755,5.96114,6.7269,-0.576541,-0.282391,-0.0334064,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252909,-0.270397,0,-1.5,0,0,0,3,5.96114,6.7269,0,0,0,0,-0.576541,-0.282391,2450
107270,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19686e-13,0,0,-7.66891,-0.157631,0.397755,5.95191,6.72238,-0.57665,-0.282545,-0.0332031,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252964,-0.270346,0,-1.5,0,0,0,3,5.95191,6.72238,0,0,0,0,-0.57665,-0.282545,2450
107280,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19687e-13,0,0,-7.66891,-0.157631,0.397755,5.94326,6.71814,-0.576747,-0.282684,-0.0334675,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252892,-0.270413,0,-1.5,0,0,0,3,5.94326,6.71814,0,0,0,0,-0.576747,-0.282684,2450
107290,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19688e-13,0,0,-7.66891,-0.157631,0.397755,5.93461,6.7139,-0.576838,-0.282817,-0.0334675,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252892,-0.270413,0,-1.5,0,0,0,3,5.93461,6.7139,0,0,0,0,-0.576838,-0.282817,2450
107300,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19688e-13,0,0,-7.66891,-0.157631,0.397755,5.9248,6.70909,-0.576938,-0.282966,-0.0334675,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252892,-0.270413,0,-1.5,0,0,0,3,5.9248,6.70909,0,0,0,0,-0.576938,-0.282966,2450
107310,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19689e-13,0,0,-7.66891,-0.157631,0.397755,5.91499,6.70428,-0.57703,-0.283115,-0.0334675,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252892,-0.270413,0,-1.5,0,0,0,3,5.91499,6.70428,0,0,0,0,-0.57703,-0.283115,2450
107320,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19689e-13,0,0,-7.66891,-0.157631,0.397755,5.90691,6.70031,-0.577105,-0.283231,-0.0334675,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252892,-0.270413,0,-1.5,0,0,0,3,5.90691,6.70031,0,0,0,0,-0.577105,-0.283231,2450
107330,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1969e-13,0,0,-7.66891,-0.157631,0.397755,5.89826,6.69606,-0.577184,-0.283351,-0.0334675,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252892,-0.270413,0,-1.5,0,0,0,3,5.89826,6.69606,0,0,0,0,-0.577184,-0.283351,2450
107340,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1969e-13,0,0,-7.66891,-0.157631,0.397755,5.88902,6.69153,-0.577269,-0.283478,-0.0335285,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252876,-0.270428,0,-1.5,0,0,0,3,5.88902,6.69153,0,0,0,0,-0.577269,-0.283478,2450
107350,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19691e-13,0,0,-7.66891,-0.157631,0.397755,5.88036,6.68728,-0.577347,-0.283592,-0.0335285,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252876,-0.270428,0,-1.5,0,0,0,3,5.88036,6.68728,0,0,0,0,-0.577347,-0.283592,2450
107360,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19691e-13,0,0,-7.66891,-0.157631,0.397755,5.8717,6.68302,-0.577421,-0.2837,-0.0335285,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252876,-0.270428,0,-1.5,0,0,0,3,5.8717,6.68302,0,0,0,0,-0.577421,-0.2837,2450
107370,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19692e-13,0,0,-7.66891,-0.157631,0.397755,5.86015,6.67734,-0.577512,-0.283843,-0.0335285,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252876,-0.270428,0,-1.5,0,0,0,3,5.86015,6.67734,0,0,0,0,-0.577512,-0.283843,2450
107380,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19692e-13,0,0,-7.66891,-0.157631,0.397755,5.85091,6.6728,-0.577574,-0.283957,-0.0335285,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252876,-0.270428,0,-1.5,0,0,0,3,5.85091,6.6728,0,0,0,0,-0.577574,-0.283957,2450
107390,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19678e-13,0,0,-7.66891,-0.157631,0.397755,5.84167,6.66826,-0.577636,-0.28407,-0.0335285,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252876,-0.270428,0,-1.5,0,0,0,3,5.84167,6.66826,0,0,0,0,-0.577636,-0.28407,2450
107400,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19679e-13,0,0,-7.66891,-0.157631,0.397755,5.833,6.664,-0.577693,-0.284166,-0.0334473,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252898,-0.270408,0,-1.5,0,0,0,3,5.833,6.664,0,0,0,0,-0.577693,-0.284166,2450
107410,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19679e-13,0,0,-7.66891,-0.157631,0.397755,5.82434,6.65973,-0.57774,-0.284253,-0.0335305,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252875,-0.270429,0,-1.5,0,0,0,3,5.82434,6.65973,0,0,0,0,-0.57774,-0.284253,2450
107420,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1968e-13,0,0,-7.66891,-0.157631,0.397755,5.81567,6.65547,-0.577787,-0.28433,-0.0335305,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252875,-0.270429,0,-1.5,0,0,0,3,5.81567,6.65547,0,0,0,0,-0.577787,-0.28433,2450
107430,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1968e-13,0,0,-7.66891,-0.157631,0.397755,5.80527,6.65035,-0.577843,-0.284422,-0.0335305,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252875,-0.270429,0,-1.5,0,0,0,3,5.80527,6.65035,0,0,0,0,-0.577843,-0.284422,2450
107440,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19681e-13,0,0,-7.66891,-0.157631,0.397755,5.79545,6.64551,-0.577896,-0.284508,-0.0335305,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252875,-0.270429,0,-1.5,0,0,0,3,5.79545,6.64551,0,0,0,0,-0.577896,-0.284508,2450
107450,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19681e-13,0,0,-7.66891,-0.157631,0.397755,5.7862,6.64096,-0.577935,-0.284588,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.7862,6.64096,0,0,0,0,-0.577935,-0.284588,2450
107460,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19682e-13,0,0,-7.66891,-0.157631,0.397755,5.77869,6.63726,-0.577966,-0.284645,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.77869,6.63726,0,0,0,0,-0.577966,-0.284645,2450
107470,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19682e-13,0,0,-7.66891,-0.157631,0.397755,5.77002,6.63299,-0.578003,-0.284711,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.77002,6.63299,0,0,0,0,-0.578003,-0.284711,2450
107480,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19683e-13,0,0,-7.66891,-0.157631,0.397755,5.76135,6.62872,-0.578038,-0.284776,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.76135,6.62872,0,0,0,0,-0.578038,-0.284776,2450
107490,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19684e-13,0,0,-7.66891,-0.157631,0.397755,5.75094,6.62359,-0.578076,-0.284848,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.75094,6.62359,0,0,0,0,-0.578076,-0.284848,2450
107500,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19684e-13,0,0,-7.66891,-0.157631,0.397755,5.74111,6.61875,-0.578105,-0.28491,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.74111,6.61875,0,0,0,0,-0.578105,-0.28491,2450
107510,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19685e-13,0,0,-7.66891,-0.157631,0.397755,5.73186,6.61419,-0.578133,-0.284969,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.73186,6.61419,0,0,0,0,-0.578133,-0.284969,2450
107520,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19693e-13,0,0,-7.66891,-0.157631,0.397755,5.72319,6.60992,-0.578158,-0.285021,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.72319,6.60992,0,0,0,0,-0.578158,-0.285021,2450
107530,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19694e-13,0,0,-7.66891,-0.157631,0.397755,5.71394,6.60535,-0.578185,-0.285059,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.71394,6.60535,0,0,0,0,-0.578185,-0.285059,2450
107540,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19694e-13,0,0,-7.66891,-0.157631,0.397755,5.70527,6.60108,-0.5782,-0.285095,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.70527,6.60108,0,0,0,0,-0.5782,-0.285095,2450
107550,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19695e-13,0,0,-7.66891,-0.157631,0.397755,5.69602,6.59652,-0.578215,-0.285113,-0.0334473,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252898,-0.270408,0,-1.5,0,0,0,3,5.69602,6.59652,0,0,0,0,-0.578215,-0.285113,2450
107560,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19695e-13,0,0,-7.66891,-0.157631,0.397755,5.68676,6.59195,-0.578231,-0.285142,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.68676,6.59195,0,0,0,0,-0.578231,-0.285142,2450
107570,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19696e-13,0,0,-7.66891,-0.157631,0.397755,5.67751,6.58739,-0.578246,-0.285169,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.67751,6.58739,0,0,0,0,-0.578246,-0.285169,2450
107580,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19696e-13,0,0,-7.66891,-0.157631,0.397755,5.66826,6.58283,-0.578252,-0.285188,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.66826,6.58283,0,0,0,0,-0.578252,-0.285188,2450
107590,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19697e-13,0,0,-7.66891,-0.157631,0.397755,5.66074,6.57912,-0.578257,-0.285203,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.66074,6.57912,0,0,0,0,-0.578257,-0.285203,2450
107600,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19697e-13,0,0,-7.66891,-0.157631,0.397755,5.65323,6.57541,-0.578262,-0.285218,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.65323,6.57541,0,0,0,0,-0.578262,-0.285218,2450
107610,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19698e-13,0,0,-7.66891,-0.157631,0.397755,5.64456,6.57114,-0.578262,-0.285235,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.64456,6.57114,0,0,0,0,-0.578262,-0.285235,2450
107620,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19698e-13,0,0,-7.66891,-0.157631,0.397755,5.63299,6.56543,-0.578257,-0.285253,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.63299,6.56543,0,0,0,0,-0.578257,-0.285253,2450
107630,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19699e-13,0,0,-7.66891,-0.157631,0.397755,5.62374,6.56087,-0.578254,-0.285262,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.62374,6.56087,0,0,0,0,-0.578254,-0.285262,2450
107640,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19699e-13,0,0,-7.66891,-0.157631,0.397755,5.61449,6.5563,-0.57824,-0.285271,-0.0335916,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252859,-0.270444,0,-1.5,0,0,0,3,5.61449,6.5563,0,0,0,0,-0.57824,-0.285271,2450
107650,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.197e-13,0,0,-7.66891,-0.157631,0.397755,5.60581,6.55202,-0.578228,-0.285278,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.60581,6.55202,0,0,0,0,-0.578228,-0.285278,2450
107660,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19701e-13,0,0,-7.66891,-0.157631,0.397755,5.59714,6.54774,-0.578215,-0.285277,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.59714,6.54774,0,0,0,0,-0.578215,-0.285277,2450
107670,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19701e-13,0,0,-7.66891,-0.157631,0.397755,5.58789,6.54318,-0.578201,-0.285266,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.58789,6.54318,0,0,0,0,-0.578201,-0.285266,2450
107680,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19702e-13,0,0,-7.66891,-0.157631,0.397755,5.57806,6.53833,-0.578175,-0.285246,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.57806,6.53833,0,0,0,0,-0.578175,-0.285246,2450
107690,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19702e-13,0,0,-7.66891,-0.157631,0.397755,5.56823,6.53348,-0.578151,-0.285235,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.56823,6.53348,0,0,0,0,-0.578151,-0.285235,2450
107700,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19703e-13,0,0,-7.66891,-0.157631,0.397755,5.55898,6.52892,-0.578128,-0.285223,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.55898,6.52892,0,0,0,0,-0.578128,-0.285223,2450
107710,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19703e-13,0,0,-7.66891,-0.157631,0.397755,5.54973,6.52435,-0.578105,-0.285203,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.54973,6.52435,0,0,0,0,-0.578105,-0.285203,2450
107720,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19704e-13,0,0,-7.66891,-0.157631,0.397755,5.54106,6.52008,-0.578081,-0.285185,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.54106,6.52008,0,0,0,0,-0.578081,-0.285185,2450
107730,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19704e-13,0,0,-7.66891,-0.157631,0.397755,5.53354,6.51637,-0.578055,-0.28517,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.53354,6.51637,0,0,0,0,-0.578055,-0.28517,2450
107740,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19705e-13,0,0,-7.66891,-0.157631,0.397755,5.52603,6.51266,-0.578029,-0.285155,-0.0336485,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252843,-0.270458,0,-1.5,0,0,0,3,5.52603,6.51266,0,0,0,0,-0.578029,-0.285155,2450
107750,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19705e-13,0,0,-7.66891,-0.157631,0.397755,5.51563,6.50753,-0.577994,-0.285134,-0.0337095,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252827,-0.270474,0,-1.5,0,0,0,3,5.51563,6.50753,0,0,0,0,-0.577994,-0.285134,2450
107760,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19706e-13,0,0,-7.66891,-0.157631,0.397755,5.50638,6.50297,-0.577963,-0.285115,-0.0337095,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252827,-0.270474,0,-1.5,0,0,0,3,5.50638,6.50297,0,0,0,0,-0.577963,-0.285115,2450
107770,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19707e-13,0,0,-7.66891,-0.157631,0.397755,5.49713,6.49841,-0.577932,-0.285096,-0.0337095,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252827,-0.270474,0,-1.5,0,0,0,3,5.49713,6.49841,0,0,0,0,-0.577932,-0.285096,2450
107780,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19707e-13,0,0,-7.66891,-0.157631,0.397755,5.48789,6.49384,-0.577891,-0.285069,-0.0337095,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252827,-0.270474,0,-1.5,0,0,0,3,5.48789,6.49384,0,0,0,0,-0.577891,-0.285069,2450
107790,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19708e-13,0,0,-7.66891,-0.157631,0.397755,5.47922,6.48957,-0.577853,-0.285043,-0.0337095,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252827,-0.270474,0,-1.5,0,0,0,3,5.47922,6.48957,0,0,0,0,-0.577853,-0.285043,2450
107800,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19708e-13,0,0,-7.66891,-0.157631,0.397755,5.47055,6.48529,-0.577816,-0.285017,-0.0337095,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252827,-0.270474,0,-1.5,0,0,0,3,5.47055,6.48529,0,0,0,0,-0.577816,-0.285017,2450
107810,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19709e-13,0,0,-7.66891,-0.157631,0.397755,5.46015,6.48016,-0.577771,-0.284984,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.46015,6.48016,0,0,0,0,-0.577771,-0.284984,2450
107820,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19709e-13,0,0,-7.66891,-0.157631,0.397755,5.45091,6.4756,-0.577729,-0.284945,-0.0336914,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252832,-0.270469,0,-1.5,0,0,0,3,5.45091,6.4756,0,0,0,0,-0.577729,-0.284945,2450
107830,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1971e-13,0,0,-7.66891,-0.157631,0.397755,5.44166,6.47105,-0.577672,-0.284892,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.44166,6.47105,0,0,0,0,-0.577672,-0.284892,2450
107840,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1971e-13,0,0,-7.66891,-0.157631,0.397755,5.433,6.46677,-0.577633,-0.284856,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.433,6.46677,0,0,0,0,-0.577633,-0.284856,2450
107850,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19711e-13,0,0,-7.66891,-0.157631,0.397755,5.42376,6.46221,-0.577585,-0.284811,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.42376,6.46221,0,0,0,0,-0.577585,-0.284811,2450
107860,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19711e-13,0,0,-7.66891,-0.157631,0.397755,5.41336,6.45709,-0.577526,-0.284761,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.41336,6.45709,0,0,0,0,-0.577526,-0.284761,2450
107870,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19712e-13,0,0,-7.66891,-0.157631,0.397755,5.40412,6.45253,-0.577469,-0.284718,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.40412,6.45253,0,0,0,0,-0.577469,-0.284718,2450
107880,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19713e-13,0,0,-7.66891,-0.157631,0.397755,5.39546,6.44826,-0.577414,-0.284675,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.39546,6.44826,0,0,0,0,-0.577414,-0.284675,2450
107890,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19713e-13,0,0,-7.66891,-0.157631,0.397755,5.38622,6.44371,-0.577348,-0.284622,-0.0337705,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.25281,-0.270489,0,-1.5,0,0,0,3,5.38622,6.44371,0,0,0,0,-0.577348,-0.284622,2450
107900,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19714e-13,0,0,-7.66891,-0.157631,0.397755,5.37699,6.43915,-0.577282,-0.284567,-0.0338316,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252794,-0.270505,0,-1.5,0,0,0,3,5.37699,6.43915,0,0,0,0,-0.577282,-0.284567,2450
107910,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.19714e-13,0,0,-7.66891,-0.157631,0.397755,5.36833,6.43489,-0.577218,-0.284509,-0.0338316,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252794,-0.270505,0,-1.5,0,0,0,3,5.36833,6.43489,0,0,0,0,-0.577218,-0.284509,2450
107920,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.19715e-13,0,0,-7.66891,-0.157631,0.397755,5.35967,6.43062,-0.577145,-0.284453,-0.0338316,7.66891,6.15761,147,26,147,26,196,26,147,76,-0.252794,-0.270505,0,-1.5,0,0,0,3,5.35967,6.43062,0,0,0,0,-0.577145,-0.284453,2450
