timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
75730,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17867e-13,0,0,-3.87874,-0.717535,-2.02921,0.002319,0.00425458,0.0714135,0.135194,0.0181095,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.18682,-0.258458,0,-1.5,-nan,0,0,0,0.002319,0.00425458,3.70703,-2.13672,4.10999,-1.57,0.0714135,0.135194,9612
75740,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17868e-13,0,0,-3.87874,-0.717535,-2.02921,0.00361442,0.00678731,0.085204,0.170681,0.0268137,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.238961,-0.255484,0,-1.5,-nan,0,0,0,0.00361442,0.00678731,3.70703,-2.13672,4.10999,-1.57,0.085204,0.170681,9612
75750,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17868e-13,0,0,-3.87874,-0.717535,-2.02921,0.00487607,0.00942019,0.0921664,0.19804,0.0357515,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.27099,-0.252274,0,-1.5,-nan,0,0,0,0.00487607,0.00942019,3.70703,-2.13672,4.10999,-1.57,0.0921664,0.19804,9612
75760,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17869e-13,0,0,-3.87874,-0.717535,-2.02921,0.00610991,0.0121862,0.0965777,0.221717,0.0357515,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.27099,-0.252274,0,-1.5,-nan,0,0,0,0.00610991,0.0121862,3.70703,-2.13672,4.10999,-1.57,0.0965777,0.221717,9612
75770,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17869e-13,0,0,-3.87874,-0.717535,-2.02921,0.00759637,0.0157613,0.0988486,0.245513,0.0445087,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.273188,-0.249891,0,-1.5,-nan,0,0,0,0.00759637,0.0157613,3.83984,-2.17969,3.76,-1.36,0.0988486,0.245513,9612
75780,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1787e-13,0,0,-3.87874,-0.717535,-2.02921,0.009058,0.0196206,0.0960745,0.262947,0.0440926,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.273084,-0.250005,0,-1.5,-nan,0,0,0,0.009058,0.0196206,3.95703,-2.22656,3.77999,-1.3,0.0960745,0.262947,9612
75790,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1787e-13,0,0,-3.87874,-0.717535,-2.02921,0.0107137,0.0245526,0.089503,0.279308,0.0410117,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.272313,-0.250845,0,-1.5,-nan,0,0,0,0.0107137,0.0245526,4.08984,-2.26953,3.74,-1.24,0.089503,0.279308,9612
75800,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17871e-13,0,0,-3.87874,-0.717535,-2.02921,0.0120517,0.029135,0.0802053,0.289799,0.0383133,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.271635,-0.251579,0,-1.5,-nan,0,0,0,0.0120517,0.029135,4.08984,-2.26953,3.74,-1.24,0.0802053,0.289799,9612
75810,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17871e-13,0,0,-3.87874,-0.717535,-2.02921,0.0132029,0.0338523,0.0668318,0.29703,0.0355305,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.270934,-0.252334,0,-1.5,-nan,0,0,0,0.0132029,0.0338523,4.08984,-2.26953,3.74,-1.24,0.0668318,0.29703,9612
75820,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17872e-13,0,0,-3.87874,-0.717535,-2.02921,0.0140967,0.0386614,0.0501449,0.302414,0.0355305,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.270934,-0.252334,0,-1.5,-nan,0,0,0,0.0140967,0.0386614,4.22656,-2.30859,4.09999,-1.31,0.0501449,0.302414,9612
75830,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17873e-13,0,0,-3.87874,-0.717535,-2.02921,0.0146378,0.0432317,0.0283354,0.305935,0.0331854,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.270341,-0.252969,0,-1.5,-nan,0,0,0,0.0146378,0.0432317,4.22656,-2.30859,4.09999,-1.31,0.0283354,0.305935,9612
75840,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17873e-13,0,0,-3.87874,-0.717535,-2.02921,0.0147887,0.0478529,2.06115e-05,0.309259,0.0310166,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.269792,-0.253554,0,-1.5,-nan,0,0,0,0.0147887,0.0478529,4.34766,-2.35938,3.64,-1.15,2.06115e-05,0.309259,9612
75850,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17874e-13,0,0,-3.87874,-0.717535,-2.02921,0.0143429,0.0531561,-0.0404779,0.313419,0.0314871,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.269911,-0.253427,0,-1.5,-nan,0,0,0,0.0143429,0.0531561,4.34766,-2.35938,3.64,-1.15,-0.0404779,0.313419,9612
75860,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17874e-13,0,0,-3.87874,-0.717535,-2.02921,0.0130933,0.0585297,-0.0927015,0.317495,0.0366659,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.27122,-0.252026,0,-1.5,-nan,0,0,0,0.0130933,0.0585297,4.46875,-2.38672,3.54,-1.1,-0.0927015,0.317495,9612
75870,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17875e-13,0,0,-3.87874,-0.717535,-2.02921,0.0115152,0.0626802,-0.139806,0.320292,0.0413369,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.272394,-0.250757,0,-1.5,-nan,0,0,0,0.0115152,0.0626802,4.46875,-2.38672,3.54,-1.1,-0.139806,0.320292,9612
75880,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17875e-13,0,0,-3.87874,-0.717535,-2.02921,0.00905572,0.0671865,-0.197841,0.322867,0.0413369,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.272394,-0.250757,0,-1.5,-nan,0,0,0,0.00905572,0.0671865,4.46875,-2.38672,3.54,-1.1,-0.197841,0.322867,9612
75890,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17876e-13,0,0,-3.87874,-0.717535,-2.02921,0.00549036,0.0720561,-0.259588,0.325606,0.0413369,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.272394,-0.250757,0,-1.5,-nan,0,0,0,0.00549036,0.0720561,4.58984,-2.42969,3.75,-1.15,-0.259588,0.325606,9612
75900,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17876e-13,0,0,-3.87874,-0.717535,-2.02921,0.000952651,0.0769636,-0.330991,0.327754,0.0504572,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.27467,-0.248262,0,-1.5,-nan,0,0,0,0.000952651,0.0769636,4.69922,-2.45703,3.2,-0.959999,-0.330991,0.327754,9612
75910,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17877e-13,0,0,-3.87874,-0.717535,-2.02921,-0.00523886,0.0822223,-0.421019,0.328939,0.0549556,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.275784,-0.247024,0,-1.5,-nan,0,0,0,-0.00523886,0.0822223,4.69922,-2.45703,3.2,-0.959999,-0.421019,0.328939,9612
75920,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17877e-13,0,0,-3.87874,-0.717535,-2.02921,-0.0135353,0.0878221,-0.523243,0.329445,0.0609057,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.277249,-0.245379,0,-1.5,-nan,0,0,0,-0.0135353,0.0878221,4.79688,-2.48828,2.99,-0.889997,-0.523243,0.329445,9612
75930,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17878e-13,0,0,-3.87874,-0.717535,-2.02921,-0.0236313,0.0934198,-0.633986,0.328956,0.0654636,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.278364,-0.244112,0,-1.5,-nan,0,0,0,-0.0236313,0.0934198,4.79688,-2.48828,2.99,-0.889997,-0.633986,0.328956,9612
75940,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17878e-13,0,0,-3.87874,-0.717535,-2.02921,-0.0341552,0.0983388,-0.738753,0.327369,0.0688049,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.279179,-0.243181,0,-1.5,-nan,0,0,0,-0.0341552,0.0983388,4.89844,-2.51953,3,-0.829998,-0.738753,0.327369,9612
75950,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17879e-13,0,0,-3.87874,-0.717535,-2.02921,-0.047189,0.103554,-0.854168,0.325228,0.0694736,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.279341,-0.242994,0,-1.5,-nan,0,0,0,-0.047189,0.103554,4.89844,-2.51953,3,-0.829998,-0.854168,0.325228,9612
75960,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1788e-13,0,0,-3.87874,-0.717535,-2.02921,-0.0610407,0.108413,-0.961516,0.323236,0.0694736,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.279341,-0.242994,0,-1.5,-nan,0,0,0,-0.0610407,0.108413,4.89844,-2.51953,3,-0.829998,-0.961516,0.323236,9612
75970,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1788e-13,0,0,-3.87874,-0.717535,-2.02921,-0.0776416,0.113547,-1.08077,0.319498,0.0661073,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.278522,-0.243933,0,-1.5,-nan,0,0,0,-0.0776416,0.113547,4.98828,-2.53906,2.49,-0.679998,-1.08077,0.319498,9612
75980,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17881e-13,0,0,-3.87874,-0.717535,-2.02921,-0.0986788,0.119242,-1.215,0.31402,0.0580868,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.276556,-0.246159,0,-1.5,-nan,0,0,0,-0.0986788,0.119242,4.98828,-2.53906,2.49,-0.679998,-1.215,0.31402,9612
75990,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17881e-13,0,0,-3.87874,-0.717535,-2.02921,-0.120744,0.124494,-1.34297,0.306149,0.0580868,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.276556,-0.246159,0,-1.5,-nan,0,0,0,-0.120744,0.124494,5.05859,-2.55859,2.25,-0.589998,-1.34297,0.306149,9612
76000,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17882e-13,0,0,-3.87874,-0.717535,-2.02921,-0.140453,0.128712,-1.44788,0.298303,0.0496606,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.274472,-0.248481,0,-1.5,-nan,0,0,0,-0.140453,0.128712,5.05859,-2.55859,2.25,-0.589998,-1.44788,0.298303,9612
76010,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17882e-13,0,0,-3.87874,-0.717535,-2.02921,-0.164833,0.133391,-1.5669,0.289079,0.0403948,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.272158,-0.251013,0,-1.5,-nan,0,0,0,-0.164833,0.133391,5.12891,-2.57812,2.21,-0.559999,-1.5669,0.289079,9612
76020,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17883e-13,0,0,-3.87874,-0.717535,-2.02921,-0.189404,0.13764,-1.67712,0.280081,0.0298269,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.26949,-0.253875,0,-1.5,-nan,0,0,0,-0.189404,0.13764,5.12891,-2.57812,2.21,-0.559999,-1.67712,0.280081,9612
76030,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17883e-13,0,0,-3.87874,-0.717535,-2.02921,-0.215608,0.141754,-1.7853,0.27109,0.0181511,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.266508,-0.257004,0,-1.5,-nan,0,0,0,-0.215608,0.141754,5.1875,-2.58984,1.76,-0.409998,-1.7853,0.27109,9612
76040,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17884e-13,0,0,-3.87874,-0.717535,-2.02921,-0.245336,0.145995,-1.89892,0.261746,0.0040499,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.262857,-0.260737,0,-1.5,-nan,0,0,0,-0.245336,0.145995,5.1875,-2.58984,1.76,-0.409998,-1.89892,0.261746,9612
76050,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17884e-13,0,0,-3.87874,-0.717535,-2.02921,-0.276876,0.150096,-2.00893,0.253479,-0.00589577,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.260251,-0.263338,0,-1.5,-nan,0,0,0,-0.276876,0.150096,5.25,-2.59766,1.53,-0.339998,-2.00893,0.253479,9612
76060,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17885e-13,0,0,-3.87874,-0.717535,-2.02921,-0.310137,0.154072,-2.11533,0.245884,-0.0159397,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.257593,-0.265939,0,-1.5,-nan,0,0,0,-0.310137,0.154072,5.25,-2.59766,1.53,-0.339998,-2.11533,0.245884,9612
76070,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17886e-13,0,0,-3.87874,-0.717535,-2.02921,-0.345026,0.157927,-2.2176,0.238107,-0.0196288,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.25661,-0.266887,0,-1.5,-nan,0,0,0,-0.345026,0.157927,5.28906,-2.61719,1.33,-0.289999,-2.2176,0.238107,9612
76080,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17886e-13,0,0,-3.87874,-0.717535,-2.02921,-0.37918,0.161425,-2.30926,0.230528,-0.0198886,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.256541,-0.266954,0,-1.5,-nan,0,0,0,-0.37918,0.161425,5.28906,-2.61719,1.33,-0.289999,-2.30926,0.230528,9612
76090,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17887e-13,0,0,-3.87874,-0.717535,-2.02921,-0.414674,0.164812,-2.39759,0.223245,-0.0198886,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.256541,-0.266954,0,-1.5,-nan,0,0,0,-0.414674,0.164812,5.32812,-2.62891,1.29,-0.249998,-2.39759,0.223245,9612
76100,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17887e-13,0,0,-3.87874,-0.717535,-2.02921,-0.453955,0.16832,-2.48766,0.216933,-0.0183958,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.256939,-0.266571,0,-1.5,-nan,0,0,0,-0.453955,0.16832,5.32812,-2.62891,1.29,-0.249998,-2.48766,0.216933,9612
76110,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17888e-13,0,0,-3.87874,-0.717535,-2.02921,-0.50521,0.172554,-2.5966,0.209565,-0.0154099,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.257734,-0.265802,0,-1.5,-nan,0,0,0,-0.50521,0.172554,5.32812,-2.62891,1.29,-0.249998,-2.5966,0.209565,9612
76120,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17888e-13,0,0,-3.87874,-0.717535,-2.02921,-0.5422,0.175448,-2.66814,0.204967,-0.0140012,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.258108,-0.265439,0,-1.5,-nan,0,0,0,-0.5422,0.175448,5.36719,-2.62891,0.989998,-0.209999,-2.66814,0.204967,9612
76130,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17889e-13,0,0,-3.87874,-0.717535,-2.02921,-0.582937,0.178475,-2.74178,0.200098,-0.014529,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.257968,-0.265575,0,-1.5,-nan,0,0,0,-0.582937,0.178475,5.36719,-2.62891,0.989998,-0.209999,-2.74178,0.200098,9612
76140,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17889e-13,0,0,-3.87874,-0.717535,-2.02921,-0.627578,0.181628,-2.81747,0.195369,-0.014529,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.257968,-0.265575,0,-1.5,-nan,0,0,0,-0.627578,0.181628,5.36719,-2.62891,0.989998,-0.209999,-2.81747,0.195369,9612
76150,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1789e-13,0,0,-3.87874,-0.717535,-2.02921,-0.67052,0.184516,-2.88738,0.191092,-0.020556,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.256363,-0.267125,0,-1.5,-nan,0,0,0,-0.67052,0.184516,5.39844,-2.62891,0.879999,-0.169998,-2.88738,0.191092,9612
76160,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1789e-13,0,0,-3.87874,-0.717535,-2.02921,-0.714472,0.187349,-2.95358,0.187637,-0.020556,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.256363,-0.267125,0,-1.5,-nan,0,0,0,-0.714472,0.187349,5.42969,-2.63672,0.839998,-0.15,-2.95358,0.187637,9612
76170,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17891e-13,0,0,-3.87874,-0.717535,-2.02921,-0.768548,0.19067,-3.03049,0.182906,-0.0243188,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.255356,-0.268088,0,-1.5,-nan,0,0,0,-0.768548,0.19067,5.42969,-2.63672,0.839998,-0.15,-3.03049,0.182906,9612
76180,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17891e-13,0,0,-3.87874,-0.717535,-2.02921,-0.817731,0.19355,-3.09663,0.178441,-0.0293318,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.254009,-0.269364,0,-1.5,-nan,0,0,0,-0.817731,0.19355,5.44922,-2.64844,0.679998,-0.0799999,-3.09663,0.178441,9612
76190,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17892e-13,0,0,-3.87874,-0.717535,-2.02921,-0.867964,0.19636,-3.1615,0.174303,-0.0365933,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.252046,-0.271202,0,-1.5,-nan,0,0,0,-0.867964,0.19636,5.44922,-2.64844,0.679998,-0.0799999,-3.1615,0.174303,9612
76200,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17893e-13,0,0,-3.87874,-0.717535,-2.02921,-0.919183,0.199122,-3.22374,0.17167,-0.0418166,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.250626,-0.272515,0,-1.5,-nan,0,0,0,-0.919183,0.199122,5.46875,-2.64844,0.589998,-0.0599995,-3.22374,0.17167,9612
76210,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17893e-13,0,0,-3.87874,-0.717535,-2.02921,-0.968084,0.20169,-3.2801,0.170976,-0.0464798,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.249352,-0.27368,0,-1.5,-nan,0,0,0,-0.968084,0.20169,5.46875,-2.64844,0.589998,-0.0599995,-3.2801,0.170976,9612
76220,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17894e-13,0,0,-3.87874,-0.717535,-2.02921,-1.01781,0.204267,-3.33444,0.172213,-0.0499584,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.248399,-0.274546,0,-1.5,-nan,0,0,0,-1.01781,0.204267,5.47656,-2.63672,0.489998,0,-3.33444,0.172213,9612
76230,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17894e-13,0,0,-3.87874,-0.717535,-2.02921,-1.07173,0.207064,-3.39033,0.176366,-0.0519557,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.24785,-0.275042,0,-1.5,-nan,0,0,0,-1.07173,0.207064,5.47656,-2.63672,0.489998,0,-3.39033,0.176366,9612
76240,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17895e-13,0,0,-3.87874,-0.717535,-2.02921,-1.12655,0.209967,-3.44431,0.18401,-0.053219,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.247502,-0.275355,0,-1.5,-nan,0,0,0,-1.12655,0.209967,5.5,-2.63672,0.439999,0.0299988,-3.44431,0.18401,9612
76250,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17895e-13,0,0,-3.87874,-0.717535,-2.02921,-1.17517,0.212637,-3.49001,0.194613,-0.053377,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.247459,-0.275394,0,-1.5,-nan,0,0,0,-1.17517,0.212637,5.5,-2.63672,0.439999,0.0299988,-3.49001,0.194613,9612
76260,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17896e-13,0,0,-3.87874,-0.717535,-2.02921,-1.23155,0.21589,-3.54122,0.209139,-0.0536828,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.247375,-0.275469,0,-1.5,-nan,0,0,0,-1.23155,0.21589,5.50781,-2.63672,0.289999,0.0699997,-3.54122,0.209139,9612
76270,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17896e-13,0,0,-3.87874,-0.717535,-2.02921,-1.28871,0.219452,-3.59022,0.23036,-0.0534478,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.247439,-0.275411,0,-1.5,-nan,0,0,0,-1.28871,0.219452,5.50781,-2.63672,0.289999,0.0699997,-3.59022,0.23036,9612
76280,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17897e-13,0,0,-3.87874,-0.717535,-2.02921,-1.34299,0.223106,-3.6353,0.252299,-0.0517963,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.247894,-0.275002,0,-1.5,-nan,0,0,0,-1.34299,0.223106,5.50781,-2.63672,0.289999,0.0699997,-3.6353,0.252299,9612
76290,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17897e-13,0,0,-3.87874,-0.717535,-2.02921,-1.39795,0.227121,-3.67939,0.277,-0.0497463,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.248457,-0.274493,0,-1.5,-nan,0,0,0,-1.39795,0.227121,5.51953,-2.63672,0.219999,0.119999,-3.67939,0.277,9612
76300,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17898e-13,0,0,-3.87874,-0.717535,-2.02921,-1.46479,0.232493,-3.73111,0.310547,-0.0473294,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.24912,-0.273892,0,-1.5,-nan,0,0,0,-1.46479,0.232493,5.51953,-2.63672,0.219999,0.119999,-3.73111,0.310547,9612
76310,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17899e-13,0,0,-3.87874,-0.717535,-2.02921,-1.52875,0.238198,-3.77858,0.349139,-0.0459439,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.249499,-0.273547,0,-1.5,-nan,0,0,0,-1.52875,0.238198,5.51953,-2.62891,0.15,0.16,-3.77858,0.349139,9612
76320,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17899e-13,0,0,-3.87874,-0.717535,-2.02921,-1.58583,0.243772,-3.81995,0.384978,-0.0446497,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.249853,-0.273224,0,-1.5,-nan,0,0,0,-1.58583,0.243772,5.52734,-2.61719,0.0999985,0.279999,-3.81995,0.384978,9612
76330,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.179e-13,0,0,-3.87874,-0.717535,-2.02921,-1.6474,0.25036,-3.86345,0.4267,-0.043374,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.250201,-0.272905,0,-1.5,-nan,0,0,0,-1.6474,0.25036,5.52734,-2.61719,0.0999985,0.279999,-3.86345,0.4267,9612
76340,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.179e-13,0,0,-3.87874,-0.717535,-2.02921,-1.70575,0.25716,-3.90388,0.468562,-0.0424957,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.250441,-0.272685,0,-1.5,-nan,0,0,0,-1.70575,0.25716,5.52734,-2.61719,0.0999985,0.279999,-3.90388,0.468562,9612
76350,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.17901e-13,0,0,-3.87874,-0.717535,-2.02921,-1.76469,0.264605,-3.94428,0.512087,-0.0422015,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.250521,-0.272611,0,-1.5,-nan,0,0,0,-1.76469,0.264605,5.52734,-2.61719,0.0999985,0.279999,-3.94428,0.512087,9612
76360,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.17901e-13,0,0,-3.87874,-0.717535,-2.02921,-1.83627,0.274459,-3.99307,0.566425,-0.0425667,0.792442,-0.717535,164,16,164,16,272,16,164,105,-0.250421,-0.272703,0,-1.5,-nan,0,0,0,-1.83627,0.274459,5.52734,-2.60938,0.0299988,0.32,-3.99307,0.566425,9612
