timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
27420,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07329e-13,0,0,-7.77109,-0.233186,0.41439,-0.552522,-0.17981,-0.225011,-0.0712743,-0.00323485,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262645,-0.260951,0,-1.5,nan,0,0,0,-0.552522,-0.17981,0,0,0,0,-0.225011,-0.0712743,2444,0,0,0,0
27430,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07337e-13,0,0,-7.77109,-0.233186,0.41439,-0.556351,-0.181022,-0.225404,-0.071315,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.556351,-0.181022,0,0,0,0,-0.225404,-0.071315,2444,0,0,0,0
27440,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07337e-13,0,0,-7.77109,-0.233186,0.41439,-0.560188,-0.182233,-0.22581,-0.071272,-0.00299071,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262581,-0.261015,0,-1.5,nan,0,0,0,-0.560188,-0.182233,0,0,0,0,-0.22581,-0.071272,2444,0,0,0,0
27450,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07338e-13,0,0,-7.77109,-0.233186,0.41439,-0.564031,-0.183444,-0.226181,-0.0711688,-0.00292968,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262565,-0.261031,0,-1.5,nan,0,0,0,-0.564031,-0.183444,0,0,0,0,-0.226181,-0.0711688,2444,0,0,0,0
27460,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07338e-13,0,0,-7.77109,-0.233186,0.41439,-0.56856,-0.184866,-0.226624,-0.0711111,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.56856,-0.184866,0,0,0,0,-0.226624,-0.0711111,2444,0,0,0,0
27470,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07338e-13,0,0,-7.77109,-0.233186,0.41439,-0.572417,-0.186076,-0.227028,-0.0711591,-0.00299071,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262581,-0.261015,0,-1.5,nan,0,0,0,-0.572417,-0.186076,0,0,0,0,-0.227028,-0.0711591,2444,0,0,0,0
27480,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07339e-13,0,0,-7.77109,-0.233186,0.41439,-0.576281,-0.187285,-0.227427,-0.0710922,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.576281,-0.187285,0,0,0,0,-0.227427,-0.0710922,2444,0,0,0,0
27490,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07338e-13,0,0,-7.77109,-0.233186,0.41439,-0.580151,-0.188492,-0.227805,-0.07099,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.580151,-0.188492,0,0,0,0,-0.227805,-0.07099,2444,0,0,0,0
27500,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07339e-13,0,0,-7.77109,-0.233186,0.41439,-0.584485,-0.18984,-0.228231,-0.0709522,-0.00305175,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262597,-0.260999,0,-1.5,nan,0,0,0,-0.584485,-0.18984,0,0,0,0,-0.228231,-0.0709522,2444,0,0,0,0
27510,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07339e-13,0,0,-7.77109,-0.233186,0.41439,-0.588141,-0.190976,-0.228608,-0.0710362,-0.00305175,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262597,-0.260999,0,-1.5,nan,0,0,0,-0.588141,-0.190976,0,0,0,0,-0.228608,-0.0710362,2444,0,0,0,0
27520,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0734e-13,0,0,-7.77109,-0.233186,0.41439,-0.591573,-0.192042,-0.228964,-0.071033,-0.00305175,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262597,-0.260999,0,-1.5,nan,0,0,0,-0.591573,-0.192042,0,0,0,0,-0.228964,-0.071033,2444,0,0,0,0
27530,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0734e-13,0,0,-7.77109,-0.233186,0.41439,-0.594782,-0.193036,-0.229279,-0.0710018,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.594782,-0.193036,0,0,0,0,-0.229279,-0.0710018,2444,0,0,0,0
27540,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0734e-13,0,0,-7.77109,-0.233186,0.41439,-0.599143,-0.194385,-0.229696,-0.0710216,-0.00317382,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.599143,-0.194385,0,0,0,0,-0.229696,-0.0710216,2444,0,0,0,0
27550,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07341e-13,0,0,-7.77109,-0.233186,0.41439,-0.603283,-0.195666,-0.23013,-0.0712038,-0.00317382,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.603283,-0.195666,0,0,0,0,-0.23013,-0.0712038,2444,0,0,0,0
27560,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07341e-13,0,0,-7.77109,-0.233186,0.41439,-0.6072,-0.196876,-0.230531,-0.0712331,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.6072,-0.196876,0,0,0,0,-0.230531,-0.0712331,2444,0,0,0,0
27570,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07334e-13,0,0,-7.77109,-0.233186,0.41439,-0.611123,-0.198087,-0.230901,-0.0711894,-0.00317382,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.611123,-0.198087,0,0,0,0,-0.230901,-0.0711894,2444,0,0,0,0
27580,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07334e-13,0,0,-7.77109,-0.233186,0.41439,-0.615515,-0.19944,-0.23131,-0.0712748,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.615515,-0.19944,0,0,0,0,-0.23131,-0.0712748,2444,0,0,0,0
27590,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07334e-13,0,0,-7.77109,-0.233186,0.41439,-0.619451,-0.200654,-0.231697,-0.0714682,-0.00317382,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.619451,-0.200654,0,0,0,0,-0.231697,-0.0714682,2444,0,0,0,0
27600,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07334e-13,0,0,-7.77109,-0.233186,0.41439,-0.623395,-0.201871,-0.232094,-0.0715928,-0.00317382,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.623395,-0.201871,0,0,0,0,-0.232094,-0.0715928,2444,0,0,0,0
27610,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07335e-13,0,0,-7.77109,-0.233186,0.41439,-0.627577,-0.20316,-0.232495,-0.0716195,-0.00317382,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.627577,-0.20316,0,0,0,0,-0.232495,-0.0716195,2444,0,0,0,0
27620,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07335e-13,0,0,-7.77109,-0.233186,0.41439,-0.632,-0.204521,-0.232923,-0.0716511,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.632,-0.204521,0,0,0,0,-0.232923,-0.0716511,2444,0,0,0,0
27630,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07335e-13,0,0,-7.77109,-0.233186,0.41439,-0.635964,-0.205739,-0.233302,-0.0716956,-0.00317382,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.635964,-0.205739,0,0,0,0,-0.233302,-0.0716956,2444,0,0,0,0
27640,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07336e-13,0,0,-7.77109,-0.233186,0.41439,-0.639934,-0.206959,-0.233622,-0.0717317,-0.00292968,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262565,-0.261031,0,-1.5,nan,0,0,0,-0.639934,-0.206959,0,0,0,0,-0.233622,-0.0717317,2444,0,0,0,0
27650,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07336e-13,0,0,-7.77109,-0.233186,0.41439,-0.644142,-0.208252,-0.233896,-0.0718847,-0.00292968,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262565,-0.261031,0,-1.5,nan,0,0,0,-0.644142,-0.208252,0,0,0,0,-0.233896,-0.0718847,2444,0,0,0,0
27660,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07336e-13,0,0,-7.77109,-0.233186,0.41439,-0.647888,-0.209404,-0.234174,-0.0720787,-0.00305175,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262597,-0.260999,0,-1.5,nan,0,0,0,-0.647888,-0.209404,0,0,0,0,-0.234174,-0.0720787,2444,0,0,0,0
27670,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07336e-13,0,0,-7.77109,-0.233186,0.41439,-0.651872,-0.210631,-0.234514,-0.0722738,-0.00317383,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262629,-0.260967,0,-1.5,nan,0,0,0,-0.651872,-0.210631,0,0,0,0,-0.234514,-0.0722738,2444,0,0,0,0
27680,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07337e-13,0,0,-7.77109,-0.233186,0.41439,-0.655863,-0.211861,-0.234829,-0.0724086,-0.00311278,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262613,-0.260983,0,-1.5,nan,0,0,0,-0.655863,-0.211861,0,0,0,0,-0.234829,-0.0724086,2444,0,0,0,0
27690,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07341e-13,0,0,-7.77109,-0.233186,0.41439,-0.660328,-0.213238,-0.235136,-0.0724939,-0.00329589,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262661,-0.260935,0,-1.5,nan,0,0,0,-0.660328,-0.213238,0,0,0,0,-0.235136,-0.0724939,2444,0,0,0,0
27700,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07341e-13,0,0,-7.77109,-0.233186,0.41439,-0.664564,-0.214544,-0.235429,-0.0725577,-0.00341796,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262692,-0.260903,0,-1.5,nan,0,0,0,-0.664564,-0.214544,0,0,0,0,-0.235429,-0.0725577,2444,0,0,0,0
27710,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07342e-13,0,0,-7.77109,-0.233186,0.41439,-0.668569,-0.215778,-0.235671,-0.0725756,-0.00347899,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262708,-0.260887,0,-1.5,nan,0,0,0,-0.668569,-0.215778,0,0,0,0,-0.235671,-0.0725756,2444,0,0,0,0
27720,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07342e-13,0,0,-7.77109,-0.233186,0.41439,-0.672578,-0.217011,-0.235898,-0.0725516,-0.00347899,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262708,-0.260887,0,-1.5,nan,0,0,0,-0.672578,-0.217011,0,0,0,0,-0.235898,-0.0725516,2444,0,0,0,0
27730,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07342e-13,0,0,-7.77109,-0.233186,0.41439,-0.677536,-0.218535,-0.236159,-0.0725653,-0.00360106,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.26274,-0.260855,0,-1.5,nan,0,0,0,-0.677536,-0.218535,0,0,0,0,-0.236159,-0.0725653,2444,0,0,0,0
27740,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07342e-13,0,0,-7.77109,-0.233186,0.41439,-0.681553,-0.219769,-0.236393,-0.0725819,-0.00347899,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262708,-0.260887,0,-1.5,nan,0,0,0,-0.681553,-0.219769,0,0,0,0,-0.236393,-0.0725819,2444,0,0,0,0
27750,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07343e-13,0,0,-7.77109,-0.233186,0.41439,-0.685811,-0.221076,-0.236606,-0.0726747,-0.00347899,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262708,-0.260887,0,-1.5,nan,0,0,0,-0.685811,-0.221076,0,0,0,0,-0.236606,-0.0726747,2444,0,0,0,0
27760,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07343e-13,0,0,-7.77109,-0.233186,0.41439,-0.689835,-0.222313,-0.236797,-0.0727886,-0.00335692,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262677,-0.260919,0,-1.5,nan,0,0,0,-0.689835,-0.222313,0,0,0,0,-0.236797,-0.0727886,2444,0,0,0,0
27770,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07343e-13,0,0,-7.77109,-0.233186,0.41439,-0.694337,-0.223698,-0.236955,-0.0729787,-0.00354002,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262724,-0.260871,0,-1.5,nan,0,0,0,-0.694337,-0.223698,0,0,0,0,-0.236955,-0.0729787,2444,0,0,0,0
27780,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07343e-13,0,0,-7.77109,-0.233186,0.41439,-0.698129,-0.224867,-0.237074,-0.0731216,-0.00323485,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262645,-0.260951,0,-1.5,nan,0,0,0,-0.698129,-0.224867,0,0,0,0,-0.237074,-0.0731216,2444,0,0,0,0
27790,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07344e-13,0,0,-7.77109,-0.233186,0.41439,-0.701449,-0.225892,-0.237216,-0.0732309,-0.00372313,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262772,-0.260823,0,-1.5,nan,0,0,0,-0.701449,-0.225892,0,0,0,0,-0.237216,-0.0732309,2444,0,0,0,0
27800,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07344e-13,0,0,-7.77109,-0.233186,0.41439,-0.704772,-0.226918,-0.237342,-0.0732821,-0.00366209,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262756,-0.260839,0,-1.5,nan,0,0,0,-0.704772,-0.226918,0,0,0,0,-0.237342,-0.0732821,2444,0,0,0,0
27810,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07344e-13,0,0,-7.77109,-0.233186,0.41439,-0.709283,-0.22831,-0.237448,-0.0733223,-0.00360106,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.26274,-0.260855,0,-1.5,nan,0,0,0,-0.709283,-0.22831,0,0,0,0,-0.237448,-0.0733223,2444,0,0,0,0
27820,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07345e-13,0,0,-7.77109,-0.233186,0.41439,-0.713319,-0.229558,-0.237421,-0.0734493,-0.00390623,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.26282,-0.260775,0,-1.5,nan,0,0,0,-0.713319,-0.229558,0,0,0,0,-0.237421,-0.0734493,2444,0,0,0,0
27830,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07345e-13,0,0,-7.77109,-0.233186,0.41439,-0.717355,-0.230807,-0.237323,-0.073418,-0.0040283,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262852,-0.260742,0,-1.5,nan,0,0,0,-0.717355,-0.230807,0,0,0,0,-0.237323,-0.073418,2444,0,0,0,0
27840,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07345e-13,0,0,-7.77109,-0.233186,0.41439,-0.721387,-0.232053,-0.237134,-0.0732565,-0.00427243,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.262915,-0.260678,0,-1.5,nan,0,0,0,-0.721387,-0.232053,0,0,0,-0.0199986,-0.237134,-0.0732565,2444,0,0,0,0
27850,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07345e-13,0,0,-7.77109,-0.233186,0.41439,-0.726122,-0.233516,-0.23649,-0.073148,-0.00469967,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.263027,-0.260566,0,-1.5,nan,0,0,0,-0.726122,-0.233516,0,0,0,-0.0199986,-0.23649,-0.073148,2444,0,0,0,0
27860,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07346e-13,0,0,-7.77109,-0.233186,0.41439,-0.730134,-0.23476,-0.235686,-0.0731454,-0.00506587,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.263122,-0.26047,0,-1.5,nan,0,0,0,-0.730134,-0.23476,0,0,0,0.00999832,-0.235686,-0.0731454,2444,0,0,0,0
27870,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07346e-13,0,0,-7.77109,-0.233186,0.41439,-0.734129,-0.236002,-0.234623,-0.0728684,-0.00537109,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.263202,-0.260389,0,-1.5,nan,0,0,0,-0.734129,-0.236002,0,0,0,0.00999832,-0.234623,-0.0728684,2444,0,0,0,0
27880,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07346e-13,0,0,-7.77109,-0.233186,0.41439,-0.738335,-0.237306,-0.232981,-0.0722288,-0.00555414,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.263249,-0.260341,0,-1.5,nan,0,0,0,-0.738335,-0.237306,0,0,0.00999832,0,-0.232981,-0.0722288,2444,0,0,0,0
27890,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07346e-13,0,0,-7.77109,-0.233186,0.41439,-0.742503,-0.238599,-0.230595,-0.0717547,-0.00610344,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.263392,-0.260196,0,-1.5,nan,0,0,0,-0.742503,-0.238599,0,0,0.0199986,-0.00999832,-0.230595,-0.0717547,2444,0,0,0,0
27900,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07347e-13,0,0,-7.77109,-0.233186,0.41439,-0.746385,-0.239816,-0.227101,-0.0714521,-0.00756914,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.263773,-0.25981,0,-1.5,nan,0,0,0,-0.746385,-0.239816,0,0,0.0199986,-0.00999832,-0.227101,-0.0714521,2444,0,0,0,0
27910,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07347e-13,0,0,-7.77109,-0.233186,0.41439,-0.750199,-0.241024,-0.222802,-0.0708544,-0.00756914,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.263773,-0.25981,0,-1.5,nan,0,0,0,-0.750199,-0.241024,0,0,0.0199986,-0.00999832,-0.222802,-0.0708544,2444,0,0,0,0
27920,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07347e-13,0,0,-7.77109,-0.233186,0.41439,-0.754799,-0.242501,-0.216991,-0.0699375,-0.00988979,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.264375,-0.259197,0,-1.5,nan,0,0,0,-0.754799,-0.242501,0,0,0,-0.00999832,-0.216991,-0.0699375,2444,0,0,0,0
27930,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07348e-13,0,0,-7.77109,-0.233186,0.41439,-0.758007,-0.243541,-0.211913,-0.0688992,-0.0108068,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.264613,-0.258955,0,-1.5,nan,0,0,0,-0.758007,-0.243541,0,0,0,-0.00999832,-0.211913,-0.0688992,2444,0,0,0,0
27940,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07348e-13,0,0,-7.77109,-0.233186,0.41439,-0.761134,-0.244562,-0.206359,-0.0673526,-0.0118475,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.264882,-0.258679,0,-1.5,nan,0,0,0,-0.761134,-0.244562,0,0,0.0199986,-0.00999832,-0.206359,-0.0673526,2444,0,0,0,0
27950,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07348e-13,0,0,-7.77109,-0.233186,0.41439,-0.764569,-0.245681,-0.19959,-0.0648682,-0.012581,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.265072,-0.258485,0,-1.5,nan,0,0,0,-0.764569,-0.245681,0,0,0.0199986,-0.00999832,-0.19959,-0.0648682,2444,0,0,0,0
27960,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07348e-13,0,0,-7.77109,-0.233186,0.41439,-0.768263,-0.246873,-0.191872,-0.0616373,-0.0137413,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.265372,-0.258177,0,-1.5,nan,0,0,0,-0.768263,-0.246873,0,0,0.039999,-0.0199986,-0.191872,-0.0616373,2444,0,0,0,0
27970,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07349e-13,0,0,-7.77109,-0.233186,0.41439,-0.77145,-0.247888,-0.185152,-0.0586331,-0.014351,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.265529,-0.258015,0,-1.5,nan,0,0,0,-0.77145,-0.247888,0,0,0.039999,-0.00999832,-0.185152,-0.0586331,2444,0,0,0,0
27980,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07349e-13,0,0,-7.77109,-0.233186,0.41439,-0.774528,-0.24885,-0.178981,-0.0554932,-0.0148988,-0.284819,-0.233186,150,11,150,11,197,11,150,63,0.26567,-0.25787,0,-1.5,nan,0,0,0,-0.774528,-0.24885,0,0,0.039999,-0.00999832,-0.178981,-0.0554932,2444,0,0,0,0
27990,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07349e-13,0,0,-7.28122,-0.171963,0.049894,-0.777511,-0.249754,-0.173709,-0.0520367,-0.0161788,-0.0605626,-0.171963,144,9,144,9,196,9,144,64,0.266,-0.257529,0,-1.5,nan,0,0,0,-0.777511,-0.249754,0,0,0.039999,-0.0199986,-0.173709,-0.0520367,2860,0,0,0,0
28000,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07349e-13,0,0,-7.28122,-0.171963,0.049894,-0.780748,-0.250697,-0.168869,-0.0486109,-0.0189233,-0.0605626,-0.171963,144,9,144,9,196,9,144,64,0.266706,-0.256798,0,-1.5,nan,0,0,0,-0.780748,-0.250697,0,0,0.039999,-0.0199986,-0.168869,-0.0486109,2860,0,0,0,0
28010,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0735e-13,0,0,-7.28122,-0.171963,0.049894,-0.783743,-0.251547,-0.16532,-0.0468681,-0.0208761,-0.0605626,-0.171963,144,9,144,9,196,9,144,64,0.267207,-0.256277,0,-1.5,nan,0,0,0,-0.783743,-0.251547,0.0078125,0,0.039999,-0.00999832,-0.16532,-0.0468681,2860,0,0,0,0
28020,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0735e-13,0,0,-7.52167,-0.229082,0.175373,-0.786526,-0.252338,-0.1631,-0.046485,-0.0222186,-0.168017,-0.229082,148,9,148,9,196,9,148,64,0.267551,-0.255918,0,-1.5,nan,0,0,0,-0.786526,-0.252338,0.0078125,0,0.039999,-0.00999832,-0.1631,-0.046485,2640,0,0,0,0
28030,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0735e-13,0,0,-7.52167,-0.229082,0.175373,-0.789282,-0.253129,-0.161615,-0.0465298,-0.0222186,-0.168017,-0.229082,148,9,148,9,196,9,148,64,0.267551,-0.255918,0,-1.5,nan,0,0,0,-0.789282,-0.253129,0.0078125,0,0.039999,-0.00999832,-0.161615,-0.0465298,2640,0,0,0,0
28040,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07351e-13,0,0,-7.52167,-0.229082,0.175373,-0.792176,-0.253963,-0.160647,-0.0457765,-0.0295468,-0.168017,-0.229082,148,9,148,9,196,9,148,64,0.269419,-0.253951,0,-1.5,nan,0,0,0,-0.792176,-0.253963,0.0078125,0,0.0499992,0,-0.160647,-0.0457765,2640,0,0,0,0
28050,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07351e-13,0,0,-7.52167,-0.229082,0.175373,-0.794907,-0.25472,-0.160688,-0.0438615,-0.0324181,-0.168017,-0.229082,148,9,148,9,196,9,148,64,0.270147,-0.253176,0,-1.5,nan,0,0,0,-0.794907,-0.25472,0.0078125,0,0.039999,-0.00999832,-0.160688,-0.0438615,2640,0,0,0,0
28060,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07351e-13,0,0,-7.26605,-0.171308,0.28628,-0.797158,-0.255321,-0.160812,-0.0426921,-0.03681,-0.0539532,-0.171308,145,10,145,10,198,10,145,63,0.271256,-0.251987,0,-1.5,nan,0,0,0,-0.797158,-0.255321,0.0078125,0,0.039999,-0.00999832,-0.160812,-0.0426921,2809,0,0,0,0
28070,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07351e-13,0,0,-7.26605,-0.171308,0.28628,-0.799409,-0.255915,-0.160742,-0.0424457,-0.0416985,-0.0539532,-0.171308,145,10,145,10,198,10,145,63,0.272485,-0.250658,0,-1.5,nan,0,0,0,-0.799409,-0.255915,0.0078125,0,0.039999,-0.00999832,-0.160742,-0.0424457,2809,0,0,0,0
28080,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07352e-13,0,0,-7.26605,-0.171308,0.28628,-0.802458,-0.256725,-0.160147,-0.0428012,-0.0456727,-0.0539532,-0.171308,145,10,145,10,198,10,145,63,0.273479,-0.249573,0,-1.5,nan,0,0,0,-0.802458,-0.256725,0.0078125,0,0.0599995,-0.0199986,-0.160147,-0.0428012,2809,0,0,0,0
