timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
99930,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09341e-13,0,0,-4.08129,-0.525743,-0.860063,-6.30689,-1.29903,-2.17752,-1.71979,-0.088433,1.02854,0.0860295,167,26,167,26,261,26,167,119,0.283898,-0.237655,0,-1.5,3.94113e+12,0,0,0,-6.30689,-1.29903,1.05859,-1.01953,-1.26,-0.919998,-2.17752,-1.71979,8742
99940,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09341e-13,0,0,-4.08129,-0.525743,-0.860063,-6.34373,-1.32824,-2.16136,-1.71673,-0.0893557,1.02854,0.0860295,167,26,167,26,261,26,167,119,0.284117,-0.237393,0,-1.5,3.94113e+12,0,0,0,-6.34373,-1.32824,1.02734,-1.04688,-1.24,-0.919998,-2.16136,-1.71673,8742
99950,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09341e-13,0,0,-4.08129,-0.525743,-0.860063,-6.37815,-1.35565,-2.14584,-1.71173,-0.0895381,1.02854,0.0860295,167,26,167,26,261,26,167,119,0.28416,-0.237341,0,-1.5,3.94113e+12,0,0,0,-6.37815,-1.35565,1.02734,-1.04688,-1.24,-0.919998,-2.14584,-1.71173,8742
99960,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09341e-13,0,0,-4.08129,-0.525743,-0.860063,-6.42079,-1.38979,-2.12642,-1.70414,-0.090146,1.02854,0.0860295,167,26,167,26,261,26,167,119,0.284304,-0.237168,0,-1.5,3.94113e+12,0,0,0,-6.42079,-1.38979,0.976562,-1.08984,-1.33,-1.04,-2.12642,-1.70414,8742
99970,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09342e-13,0,0,-4.08129,-0.525743,-0.860063,-6.45886,-1.42037,-2.1091,-1.69635,-0.0894773,1.02854,0.0860295,167,26,167,26,261,26,167,119,0.284146,-0.237358,0,-1.5,3.94113e+12,0,0,0,-6.45886,-1.42037,0.976562,-1.08984,-1.33,-1.04,-2.1091,-1.69635,8742
99980,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09342e-13,0,0,-4.08129,-0.525743,-0.860063,-6.49454,-1.44912,-2.09297,-1.68806,-0.0899083,1.02854,0.0860295,167,26,167,26,261,26,167,119,0.284248,-0.237236,0,-1.5,3.94113e+12,0,0,0,-6.49454,-1.44912,0.9375,-1.11719,-1.18,-0.919998,-2.09297,-1.68806,8742
99990,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09342e-13,0,0,-4.36156,-0.711221,-0.757591,-6.52994,-1.47771,-2.07689,-1.67812,-0.0903449,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284351,-0.237111,0,-1.5,3.94113e+12,0,0,0,-6.52994,-1.47771,0.898438,-1.14844,-1.14,-0.939999,-2.07689,-1.67812,7743
100000,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09343e-13,0,0,-4.36156,-0.711221,-0.757591,-6.56301,-1.50445,-2.06174,-1.66798,-0.0906986,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284435,-0.237011,0,-1.5,3.94113e+12,0,0,0,-6.56301,-1.50445,0.898438,-1.14844,-1.14,-0.939999,-2.06174,-1.66798,7743
100010,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0935e-13,0,0,-4.36156,-0.711221,-0.757591,-6.59788,-1.53268,-2.04567,-1.65697,-0.0906433,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284422,-0.237027,0,-1.5,3.94113e+12,0,0,0,-6.59788,-1.53268,0.859375,-1.1875,-1.22,-1.01,-2.04567,-1.65697,7743
100020,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09351e-13,0,0,-4.36156,-0.711221,-0.757591,-6.63854,-1.56564,-2.02673,-1.64367,-0.0914391,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284611,-0.2368,0,-1.5,3.94113e+12,0,0,0,-6.63854,-1.56564,0.859375,-1.1875,-1.22,-1.01,-2.02673,-1.64367,7743
100030,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09351e-13,0,0,-4.36156,-0.711221,-0.757591,-6.67081,-1.59183,-2.0116,-1.63258,-0.0913231,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284583,-0.236833,0,-1.5,3.94113e+12,0,0,0,-6.67081,-1.59183,0.828125,-1.21875,-1.09,-0.939999,-2.0116,-1.63258,7743
100040,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09351e-13,0,0,-4.36156,-0.711221,-0.757591,-6.69886,-1.6146,-1.99837,-1.62251,-0.0913727,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284595,-0.236819,0,-1.5,3.94113e+12,0,0,0,-6.69886,-1.6146,0.828125,-1.21875,-1.09,-0.939999,-1.99837,-1.62251,7743
100050,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09351e-13,0,0,-4.36156,-0.711221,-0.757591,-6.73265,-1.64204,-1.98238,-1.61011,-0.0910688,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284523,-0.236905,0,-1.5,3.94113e+12,0,0,0,-6.73265,-1.64204,0.828125,-1.21875,-1.09,-0.939999,-1.98238,-1.61011,7743
100060,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09352e-13,0,0,-4.36156,-0.711221,-0.757591,-6.76421,-1.66768,-1.96748,-1.59838,-0.0905825,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284408,-0.237044,0,-1.5,3.94113e+12,0,0,0,-6.76421,-1.66768,0.789062,-1.23828,-1.02,-0.879999,-1.96748,-1.59838,7743
100070,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09352e-13,0,0,-4.36156,-0.711221,-0.757591,-6.79749,-1.69472,-1.95168,-1.5858,-0.0904499,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284376,-0.237082,0,-1.5,3.94113e+12,0,0,0,-6.79749,-1.69472,0.789062,-1.23828,-1.02,-0.879999,-1.95168,-1.5858,7743
100080,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09352e-13,0,0,-4.36156,-0.711221,-0.757591,-6.83626,-1.72622,-1.93309,-1.57082,-0.0904499,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284376,-0.237082,0,-1.5,3.94113e+12,0,0,0,-6.83626,-1.72622,0.757812,-1.27734,-1.1,-0.969997,-1.93309,-1.57082,7743
100090,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09352e-13,0,0,-4.36156,-0.711221,-0.757591,-6.87086,-1.75434,-1.9161,-1.55717,-0.090146,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284304,-0.237168,0,-1.5,3.94113e+12,0,0,0,-6.87086,-1.75434,0.757812,-1.27734,-1.1,-0.969997,-1.9161,-1.55717,7743
100100,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09353e-13,0,0,-4.36156,-0.711221,-0.757591,-6.90325,-1.78067,-1.89988,-1.54428,-0.0894773,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284146,-0.237358,0,-1.5,3.94113e+12,0,0,0,-6.90325,-1.78067,0.71875,-1.29688,-0.979998,-0.909998,-1.89988,-1.54428,7743
100110,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09353e-13,0,0,-4.36156,-0.711221,-0.757591,-6.93349,-1.80525,-1.88453,-1.53213,-0.0888694,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.284001,-0.237531,0,-1.5,3.94113e+12,0,0,0,-6.93349,-1.80525,0.6875,-1.32812,-0.909998,-0.859999,-1.88453,-1.53213,7743
100120,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09353e-13,0,0,-4.36156,-0.711221,-0.757591,-6.96348,-1.82963,-1.8691,-1.51983,-0.0885546,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283927,-0.23762,0,-1.5,3.94113e+12,0,0,0,-6.96348,-1.82963,0.6875,-1.32812,-0.909998,-0.859999,-1.8691,-1.51983,7743
100130,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09353e-13,0,0,-4.36156,-0.711221,-0.757591,-6.99877,-1.85833,-1.85081,-1.50504,-0.0879466,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283782,-0.237793,0,-1.5,3.94113e+12,0,0,0,-6.99877,-1.85833,0.65625,-1.35938,-0.969997,-0.949999,-1.85081,-1.50504,7743
100140,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09354e-13,0,0,-4.36156,-0.711221,-0.757591,-7.0337,-1.88674,-1.83263,-1.49033,-0.0876426,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.28371,-0.237879,0,-1.5,3.94113e+12,0,0,0,-7.0337,-1.88674,0.65625,-1.35938,-0.969997,-0.949999,-1.83263,-1.49033,7743
100150,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09354e-13,0,0,-4.36156,-0.711221,-0.757591,-7.06287,-1.91046,-1.81755,-1.47809,-0.0875711,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283693,-0.237899,0,-1.5,3.94113e+12,0,0,0,-7.06287,-1.91046,0.628906,-1.39844,-0.839998,-0.819998,-1.81755,-1.47809,7743
100160,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09354e-13,0,0,-4.36156,-0.711221,-0.757591,-7.09,-1.93252,-1.80364,-1.46695,-0.0875103,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283678,-0.237916,0,-1.5,3.94113e+12,0,0,0,-7.09,-1.93252,0.628906,-1.39844,-0.839998,-0.819998,-1.80364,-1.46695,7743
100170,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09355e-13,0,0,-4.36156,-0.711221,-0.757591,-7.11335,-1.95152,-1.79177,-1.45746,-0.0875711,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283693,-0.237899,0,-1.5,3.94113e+12,0,0,0,-7.11335,-1.95152,0.597656,-1.42969,-0.789999,-0.809998,-1.79177,-1.45746,7743
100180,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09343e-13,0,0,-4.36156,-0.711221,-0.757591,-7.14187,-1.97471,-1.77741,-1.44586,-0.0882398,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283852,-0.237709,0,-1.5,3.94113e+12,0,0,0,-7.14187,-1.97471,0.597656,-1.42969,-0.789999,-0.809998,-1.77741,-1.44586,7743
100190,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09343e-13,0,0,-4.36156,-0.711221,-0.757591,-7.17192,-1.99916,-1.76217,-1.43384,-0.0879966,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283794,-0.237778,0,-1.5,3.94113e+12,0,0,0,-7.17192,-1.99916,0.597656,-1.42969,-0.789999,-0.809998,-1.76217,-1.43384,7743
100200,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09343e-13,0,0,-4.36156,-0.711221,-0.757591,-7.20519,-2.02624,-1.74527,-1.42093,-0.088179,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283837,-0.237727,0,-1.5,3.94113e+12,0,0,0,-7.20519,-2.02624,0.578125,-1.44922,-0.779999,-0.849998,-1.74527,-1.42093,7743
100210,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09344e-13,0,0,-4.36156,-0.711221,-0.757591,-7.23641,-2.05167,-1.72928,-1.40881,-0.0877535,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283736,-0.237847,0,-1.5,3.94113e+12,0,0,0,-7.23641,-2.05167,0.578125,-1.44922,-0.779999,-0.849998,-1.72928,-1.40881,7743
100220,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09344e-13,0,0,-4.36156,-0.711221,-0.757591,-7.26564,-2.0755,-1.71418,-1.39716,-0.0873279,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283635,-0.237968,0,-1.5,3.94113e+12,0,0,0,-7.26564,-2.0755,0.546875,-1.47656,-0.789999,-0.879999,-1.71418,-1.39716,7743
100230,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09344e-13,0,0,-4.36156,-0.711221,-0.757591,-7.29292,-2.09773,-1.70004,-1.3861,-0.0874495,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283664,-0.237934,0,-1.5,3.94113e+12,0,0,0,-7.29292,-2.09773,0.546875,-1.47656,-0.789999,-0.879999,-1.70004,-1.3861,7743
100240,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09344e-13,0,0,-4.36156,-0.711221,-0.757591,-7.31997,-2.1198,-1.68608,-1.37509,-0.0867198,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.28349,-0.238141,0,-1.5,3.94113e+12,0,0,0,-7.31997,-2.1198,0.527344,-1.50781,-0.689999,-0.819998,-1.68608,-1.37509,7743
100250,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09345e-13,0,0,-4.36156,-0.711221,-0.757591,-7.35014,-2.1444,-1.67061,-1.3627,-0.0865374,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283447,-0.238192,0,-1.5,3.94113e+12,0,0,0,-7.35014,-2.1444,0.507812,-1.53906,-0.679998,-0.839998,-1.67061,-1.3627,7743
100260,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09345e-13,0,0,-4.36156,-0.711221,-0.757591,-7.37838,-2.16744,-1.65623,-1.35098,-0.085858,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283285,-0.238385,0,-1.5,3.94113e+12,0,0,0,-7.37838,-2.16744,0.507812,-1.53906,-0.679998,-0.839998,-1.65623,-1.35098,7743
100270,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09345e-13,0,0,-4.36156,-0.711221,-0.757591,-7.41128,-2.19427,-1.63966,-1.33729,-0.0867093,1.02854,0.0860295,180,19,180,19,267,19,180,108,0.283488,-0.238144,0,-1.5,3.94113e+12,0,0,0,-7.41128,-2.19427,0.488281,-1.55859,-0.609999,-0.769999,-1.63966,-1.33729,7743
100280,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09346e-13,0,0,-6.22842,-1.28118,-0.26413,-7.43576,-2.21424,-1.62746,-1.3271,-0.0865269,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.283444,-0.238195,0,-1.5,3.94113e+12,0,0,0,-7.43576,-2.21424,0.488281,-1.55859,-0.609999,-0.769999,-1.62746,-1.3271,3762
100290,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09346e-13,0,0,-6.22842,-1.28118,-0.26413,-7.45845,-2.23273,-1.61632,-1.31751,-0.0867701,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.283502,-0.238126,0,-1.5,3.94113e+12,0,0,0,-7.45845,-2.23273,0.46875,-1.58984,-0.639999,-0.859999,-1.61632,-1.31751,3762
100300,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09346e-13,0,0,-6.22842,-1.28118,-0.26413,-7.48578,-2.255,-1.60306,-1.30586,-0.0872671,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.28362,-0.237985,0,-1.5,3.94113e+12,0,0,0,-7.48578,-2.255,0.46875,-1.58984,-0.639999,-0.859999,-1.60306,-1.30586,3762
100310,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09346e-13,0,0,-6.22842,-1.28118,-0.26413,-7.51289,-2.27707,-1.59013,-1.29461,-0.0871455,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.283591,-0.23802,0,-1.5,3.94113e+12,0,0,0,-7.51289,-2.27707,0.46875,-1.58984,-0.639999,-0.859999,-1.59013,-1.29461,3762
100320,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09347e-13,0,0,-6.22842,-1.28118,-0.26413,-7.53978,-2.29896,-1.57751,-1.28377,-0.0878858,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.283768,-0.23781,0,-1.5,3.94113e+12,0,0,0,-7.53978,-2.29896,0.449219,-1.60938,-0.559999,-0.799999,-1.57751,-1.28377,3762
100330,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09347e-13,0,0,-6.22842,-1.28118,-0.26413,-7.56646,-2.32066,-1.56498,-1.27295,-0.0884938,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.283912,-0.237637,0,-1.5,3.94113e+12,0,0,0,-7.56646,-2.32066,0.449219,-1.60938,-0.559999,-0.799999,-1.56498,-1.27295,3762
100340,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09347e-13,0,0,-6.22842,-1.28118,-0.26413,-7.59292,-2.34218,-1.55232,-1.26202,-0.0890409,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.284042,-0.237482,0,-1.5,3.94113e+12,0,0,0,-7.59292,-2.34218,0.429688,-1.63672,-0.509998,-0.749998,-1.55232,-1.26202,3762
100350,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09347e-13,0,0,-6.22842,-1.28118,-0.26413,-7.61917,-2.36351,-1.53961,-1.25114,-0.0896597,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.284189,-0.237306,0,-1.5,3.94113e+12,0,0,0,-7.61917,-2.36351,0.429688,-1.63672,-0.509998,-0.749998,-1.53961,-1.25114,3762
100360,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09348e-13,0,0,-6.22842,-1.28118,-0.26413,-7.64368,-2.38343,-1.52763,-1.24093,-0.0899636,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.284261,-0.23722,0,-1.5,3.94113e+12,0,0,0,-7.64368,-2.38343,0.40625,-1.66797,-0.559999,-0.859999,-1.52763,-1.24093,3762
100370,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09348e-13,0,0,-6.22842,-1.28118,-0.26413,-7.67102,-2.40563,-1.51414,-1.2295,-0.0897813,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.284218,-0.237272,0,-1.5,3.94113e+12,0,0,0,-7.67102,-2.40563,0.40625,-1.66797,-0.559999,-0.859999,-1.51414,-1.2295,3762
100380,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09348e-13,0,0,-6.22842,-1.28118,-0.26413,-7.69812,-2.42763,-1.50076,-1.2183,-0.0895381,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.28416,-0.237341,0,-1.5,3.94113e+12,0,0,0,-7.69812,-2.42763,0.398438,-1.6875,-0.469999,-0.769999,-1.50076,-1.2183,3762
100390,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09349e-13,0,0,-6.22842,-1.28118,-0.26413,-7.72349,-2.44823,-1.4882,-1.208,-0.088687,-3.64958,-1.28118,202,23,202,23,268,23,202,80,0.283958,-0.237583,0,-1.5,3.94113e+12,0,0,0,-7.72349,-2.44823,0.378906,-1.71875,-0.419998,-0.729998,-1.4882,-1.208,3762
100400,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09349e-13,0,0,-6.68221,-1.72093,-0.144364,-7.74718,-2.46746,-1.47641,-1.1986,-0.0886262,-3.64958,-1.28118,223,24,223,24,283,24,223,79,0.283944,-0.2376,0,-1.5,3.94113e+12,0,0,0,-7.74718,-2.46746,0.378906,-1.71875,-0.419998,-0.729998,-1.47641,-1.1986,3300
100410,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09349e-13,0,0,-6.68221,-1.72093,-0.144364,-7.7663,-2.48298,-1.46689,-1.19112,-0.0885653,-3.64958,-1.28118,223,24,223,24,283,24,223,79,0.283929,-0.237617,0,-1.5,3.94113e+12,0,0,0,-7.7663,-2.48298,0.378906,-1.71875,-0.419998,-0.729998,-1.46689,-1.19112,3300
100420,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09349e-13,0,0,-6.68221,-1.72093,-0.144364,-7.78965,-2.50195,-1.45521,-1.18206,-0.0883722,-3.64958,-1.28118,223,24,223,24,283,24,223,79,0.283883,-0.237672,0,-1.5,3.94113e+12,0,0,0,-7.78965,-2.50195,0.367188,-1.75,-0.459999,-0.849998,-1.45521,-1.18206,3300
100430,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0935e-13,0,0,-6.68221,-1.72093,-0.144364,-7.81569,-2.52311,-1.44218,-1.17216,-0.0883114,-3.64958,-1.28118,223,24,223,24,283,24,223,79,0.283869,-0.237689,0,-1.5,3.94113e+12,0,0,0,-7.81569,-2.52311,0.347656,-1.76953,-0.4,-0.759998,-1.44218,-1.17216,3300
100440,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0935e-13,0,0,-6.68221,-1.72093,-0.144364,-7.8415,-2.54409,-1.42937,-1.1625,-0.088433,-3.64958,-1.28118,223,24,223,24,283,24,223,79,0.283898,-0.237655,0,-1.5,3.94113e+12,0,0,0,-7.8415,-2.54409,0.347656,-1.76953,-0.4,-0.759998,-1.42937,-1.1625,3300
100450,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09355e-13,0,0,-6.68221,-1.72093,-0.144364,-7.86567,-2.56375,-1.41766,-1.15328,-0.0888585,-3.64958,-1.28118,223,24,223,24,283,24,223,79,0.283999,-0.237534,0,-1.5,3.94113e+12,0,0,0,-7.86567,-2.56375,0.339844,-1.79688,-0.389999,-0.759998,-1.41766,-1.15328,3300
100460,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09356e-13,0,0,-6.91442,-1.80117,-0.0868123,-7.88964,-2.58326,-1.40632,-1.14393,-0.0888585,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.283999,-0.237534,0,-1.5,3.94113e+12,0,0,0,-7.88964,-2.58326,0.339844,-1.79688,-0.389999,-0.759998,-1.40632,-1.14393,3068
100470,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09355e-13,0,0,-6.91442,-1.80117,-0.0868123,-7.91203,-2.60147,-1.39584,-1.13524,-0.0891017,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.284056,-0.237465,0,-1.5,3.94113e+12,0,0,0,-7.91203,-2.60147,0.339844,-1.79688,-0.389999,-0.759998,-1.39584,-1.13524,3068
100480,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09356e-13,0,0,-6.91442,-1.80117,-0.0868123,-7.93426,-2.61954,-1.38561,-1.12662,-0.0891017,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.284056,-0.237465,0,-1.5,3.94113e+12,0,0,0,-7.93426,-2.61954,0.328125,-1.81641,-0.379999,-0.829998,-1.38561,-1.12662,3068
100490,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09356e-13,0,0,-6.91442,-1.80117,-0.0868123,-7.95907,-2.6397,-1.3743,-1.11682,-0.0886761,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.283955,-0.237586,0,-1.5,3.94113e+12,0,0,0,-7.95907,-2.6397,0.308594,-1.84766,-0.32,-0.699999,-1.3743,-1.11682,3068
100500,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09356e-13,0,0,-6.91442,-1.80117,-0.0868123,-7.98231,-2.65858,-1.36384,-1.10735,-0.0894056,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.284129,-0.237378,0,-1.5,3.94113e+12,0,0,0,-7.98231,-2.65858,0.308594,-1.84766,-0.32,-0.699999,-1.36384,-1.10735,3068
100510,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09357e-13,0,0,-6.91442,-1.80117,-0.0868123,-8.00538,-2.67729,-1.35344,-1.09747,-0.090146,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.284304,-0.237168,0,-1.5,3.94113e+12,0,0,0,-8.00538,-2.67729,0.308594,-1.86719,-0.339998,-0.779999,-1.35344,-1.09747,3068
100520,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.09357e-13,0,0,-6.91442,-1.80117,-0.0868123,-8.02693,-2.69476,-1.34348,-1.0886,-0.090146,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.284304,-0.237168,0,-1.5,3.94113e+12,0,0,0,-8.02693,-2.69476,0.308594,-1.86719,-0.339998,-0.779999,-1.34348,-1.0886,3068
100530,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.09357e-13,0,0,-6.91442,-1.80117,-0.0868123,-8.04433,-2.70885,-1.33532,-1.08151,-0.0903284,-3.64958,-1.28118,225,25,225,25,284,25,225,77,0.284348,-0.237116,0,-1.5,3.94113e+12,0,0,0,-8.04433,-2.70885,0.308594,-1.86719,-0.339998,-0.779999,-1.33532,-1.08151,3068
