timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
90660,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09128e-13,0,0,-7.96054,1.02954,-0.80139,-11.4887,-0.52915,0.476735,-0.782165,-0.0665803,-3.96054,1.02954,106,54,106,54,148,54,106,106,0.0339423,-0.260117,0,-1.5,-nan,0,0,0,-3.98088,0.577137,0.597656,0.636719,0.649998,-1.06,0.346362,-0.688346,2184
90670,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09128e-13,0,0,-7.96054,1.02954,-0.80139,-11.4816,-0.541139,0.47178,-0.808768,-0.0653582,-3.96054,1.02954,106,54,106,54,148,54,106,106,0.0724612,-0.257617,0,-1.5,-nan,0,0,0,-3.97573,0.566555,0.617188,0.609375,0.619999,-1.11,0.341407,-0.714949,2184
90680,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09129e-13,0,0,-7.96054,1.02954,-0.80139,-11.4741,-0.554379,0.466567,-0.837385,-0.0655409,-3.96054,1.02954,106,54,106,54,148,54,106,106,0.114699,-0.254834,0,-1.5,-nan,0,0,0,-3.97033,0.554816,0.617188,0.609375,0.619999,-1.11,0.336194,-0.743566,2184
90690,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0913e-13,0,0,-7.58852,1.02676,-0.808686,-11.4658,-0.569833,0.460751,-0.869493,-0.0655369,-3.58852,1.02676,102,54,102,54,149,54,102,106,-0.244092,-0.278382,0,-1.5,-nan,0,0,0,-3.85581,0.987348,0.636719,0.566406,0.569998,-1.15,0.391751,-0.371069,2444
90700,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09129e-13,0,0,-7.58852,1.02676,-0.808686,-11.4589,-0.583125,0.455984,-0.895975,-0.0657277,-3.58852,1.02676,102,54,102,54,149,54,102,106,-0.244039,-0.278429,0,-1.5,-nan,0,0,0,-3.84998,0.981528,0.636719,0.566406,0.569998,-1.15,0.386985,-0.397551,2444
90710,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09129e-13,0,0,-7.58852,1.02676,-0.808686,-11.4521,-0.596819,0.451224,-0.922275,-0.0655978,-3.58852,1.02676,102,54,102,54,149,54,102,106,-0.244075,-0.278397,0,-1.5,-nan,0,0,0,-3.84422,0.97531,0.65625,0.519531,0.589998,-1.32,0.382224,-0.423851,2444
90720,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0913e-13,0,0,-7.58852,1.02676,-0.808686,-11.4437,-0.614777,0.44507,-0.955357,-0.0659673,-3.58852,1.02676,102,54,102,54,149,54,102,106,-0.243972,-0.278487,0,-1.5,-nan,0,0,0,-3.83704,0.966821,0.65625,0.519531,0.589998,-1.32,0.37607,-0.456933,2444
90730,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0913e-13,0,0,-7.58852,1.02676,-0.808686,-11.4366,-0.630351,0.439902,-0.982665,-0.0657846,-3.58852,1.02676,102,54,102,54,149,54,102,106,-0.244023,-0.278443,0,-1.5,-nan,0,0,0,-3.83108,0.959221,0.65625,0.519531,0.589998,-1.32,0.370902,-0.484241,2444
90740,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09132e-13,0,0,-7.27468,1.00394,-0.887572,-11.4279,-0.650431,0.433574,-1.0158,-0.0662109,-3.27468,1.00394,102,53,102,53,147,53,102,110,-0.243904,-0.278547,0,-1.5,-nan,0,0,0,-3.79663,0.978368,0.667969,0.476562,0.489998,-1.24,0.465825,-0.470046,2565
90750,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09131e-13,0,0,-7.27468,1.00394,-0.887572,-11.4214,-0.665904,0.428891,-1.04023,-0.0662109,-3.27468,1.00394,102,53,102,53,147,53,102,110,-0.243904,-0.278547,0,-1.5,-nan,0,0,0,-3.78969,0.971081,0.667969,0.476562,0.489998,-1.24,0.461142,-0.49447,2565
90760,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09131e-13,0,0,-7.27468,1.00394,-0.887572,-11.415,-0.681741,0.424275,-1.0642,-0.0659673,-3.27468,1.00394,102,53,102,53,147,53,102,110,-0.243972,-0.278487,0,-1.5,-nan,0,0,0,-3.78281,0.96343,0.699219,0.4375,0.449999,-1.28,0.456526,-0.518443,2565
90770,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09131e-13,0,0,-7.27468,1.00394,-0.887572,-11.4083,-0.699022,0.419494,-1.08887,-0.0667021,-3.27468,1.00394,102,53,102,53,147,53,102,110,-0.243767,-0.278667,0,-1.5,-nan,0,0,0,-3.77556,0.954881,0.699219,0.386719,0.449999,-1.46,0.451745,-0.543112,2565
90780,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09131e-13,0,0,-7.27468,1.00394,-0.887572,-11.4004,-0.720073,0.413928,-1.11713,-0.0665154,-3.27468,1.00394,102,53,102,53,147,53,102,110,-0.243819,-0.278621,0,-1.5,-nan,0,0,0,-3.76705,0.944198,0.699219,0.386719,0.449999,-1.46,0.44618,-0.571369,2565
90790,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09132e-13,0,0,-7.27468,1.00394,-0.887572,-11.3938,-0.738178,0.409284,-1.13959,-0.0670675,-3.27468,1.00394,102,53,102,53,147,53,102,110,-0.243666,-0.278756,0,-1.5,-nan,0,0,0,-3.75995,0.934823,0.71875,0.339844,0.369999,-1.37,0.441536,-0.593828,2565
90800,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09134e-13,0,0,-14.3901,-2.29221,0.709306,-11.3857,-0.76131,0.403642,-1.16575,-0.0667712,-10.3901,-2.29221,218,70,218,70,242,70,218,98,-0.243748,-0.278683,0,-1.5,-nan,0,0,0,-3.71318,0.916892,0.71875,0.339844,0.369999,-1.37,0.407301,-0.620234,672
90810,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09132e-13,0,0,-14.3901,-2.29221,0.709306,-11.3805,-0.776597,0.40004,-1.1821,-0.0667712,-10.3901,-2.29221,218,70,218,70,242,70,218,98,-0.243748,-0.278683,0,-1.5,-nan,0,0,0,-3.70791,0.908693,0.71875,0.339844,0.369999,-1.37,0.403698,-0.636585,672
90820,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09133e-13,0,0,-14.3901,-2.29221,0.709306,-11.3753,-0.792092,0.396497,-1.19748,-0.0667631,-10.3901,-2.29221,218,70,218,70,242,70,218,98,-0.24375,-0.278681,0,-1.5,-nan,0,0,0,-3.70269,0.900285,0.726562,0.296875,0.339998,-1.4,0.400155,-0.651962,672
90830,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09133e-13,0,0,-14.3901,-2.29221,0.709306,-11.369,-0.811427,0.392191,-1.2143,-0.0670107,-10.3901,-2.29221,218,70,218,70,242,70,218,98,-0.243681,-0.278742,0,-1.5,-nan,0,0,0,-3.69634,0.889678,0.738281,0.25,0.32,-1.43,0.39585,-0.668791,672
90840,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09133e-13,0,0,-14.3901,-2.29221,0.709306,-11.3608,-0.837214,0.386462,-1.2341,-0.0670716,-10.3901,-2.29221,218,70,218,70,242,70,218,98,-0.243664,-0.278757,0,-1.5,-nan,0,0,0,-3.6881,0.875345,0.738281,0.25,0.32,-1.43,0.390121,-0.688592,672
90850,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09134e-13,0,0,-14.3901,-2.29221,0.709306,-11.3547,-0.857097,0.381795,-1.24664,-0.0673193,-10.3901,-2.29221,218,70,218,70,242,70,218,98,-0.243595,-0.278817,0,-1.5,-nan,0,0,0,-3.68191,0.864189,0.738281,0.25,0.32,-1.43,0.385454,-0.701132,672
90860,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09136e-13,0,0,-5.67413,0.455897,-1.04639,-11.3472,-0.882193,0.375009,-1.25871,-0.0679893,-5.67413,0.455897,108,54,108,54,175,54,108,121,-0.243408,-0.27898,0,-1.5,-nan,0,0,0,-3.72422,0.851226,0.75,0.199219,0.32,-1.59,0.393709,-0.700154,4489
90870,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09134e-13,0,0,-5.67413,0.455897,-1.04639,-11.3416,-0.901145,0.369421,-1.26608,-0.0679893,-5.67413,0.455897,108,54,108,54,175,54,108,121,-0.243408,-0.27898,0,-1.5,-nan,0,0,0,-3.71837,0.840652,0.75,0.199219,0.32,-1.59,0.38812,-0.707521,4489
90880,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09134e-13,0,0,-5.67413,0.455897,-1.04639,-11.3361,-0.920198,0.362809,-1.27124,-0.0680142,-5.67413,0.455897,108,54,108,54,175,54,108,121,-0.235023,-0.278415,0,-1.5,-nan,0,0,0,-3.7126,0.829977,0.757812,0.148438,0.269999,-1.47,0.381509,-0.712689,4489
90890,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09135e-13,0,0,-5.67413,0.455897,-1.04639,-11.3304,-0.940554,0.353241,-1.27217,-0.067816,-5.67413,0.455897,108,54,108,54,175,54,108,121,-0.220893,-0.277405,0,-1.5,-nan,0,0,0,-3.70659,0.818558,0.769531,0.0976562,0.24,-1.47,0.371941,-0.713615,4489
90900,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09135e-13,0,0,-5.67413,0.455897,-1.04639,-11.3242,-0.963443,0.340569,-1.27085,-0.0673612,-5.67413,0.455897,108,54,108,54,175,54,108,121,-0.207432,-0.276388,0,-1.5,-nan,0,0,0,-3.70004,0.805722,0.769531,0.0976562,0.24,-1.47,0.359269,-0.712291,4489
90910,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09136e-13,0,0,-5.67413,0.455897,-1.04639,-11.3189,-0.983751,0.327658,-1.26798,-0.0668001,-5.67413,0.455897,108,54,108,54,175,54,108,121,-0.197235,-0.275579,0,-1.5,-nan,0,0,0,-3.69442,0.79435,0.777344,0.046875,0.24,-1.45,0.346357,-0.709429,4489
90920,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09136e-13,0,0,-5.67413,0.455897,-1.04639,-11.3138,-1.004,0.312914,-1.26342,-0.0677904,-5.67413,0.455897,108,54,108,54,175,54,108,121,-0.188387,-0.275192,0,-1.5,-nan,0,0,0,-3.68902,0.783041,0.777344,0.046875,0.24,-1.45,0.331614,-0.704861,4489
90930,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09138e-13,0,0,-6.69276,0.415216,-0.709319,-11.3078,-1.02917,0.293097,-1.25649,-0.0677904,-2.69276,0.415216,116,62,116,62,173,62,116,119,0.112517,-0.254763,0,-1.5,-nan,0,0,0,-3.35358,0.60627,0.789062,0,0.219999,-1.57,0.50804,-0.800696,3249
90940,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09136e-13,0,0,-6.69276,0.415216,-0.709319,-11.3041,-1.04545,0.276207,-1.24993,-0.0675247,-2.69276,0.415216,116,62,116,62,173,62,116,119,0.117933,-0.254422,0,-1.5,-nan,0,0,0,-3.34711,0.595909,0.789062,0,0.219999,-1.57,0.49115,-0.794133,3249
90950,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09137e-13,0,0,-6.69276,0.415216,-0.709319,-11.3006,-1.06165,0.258237,-1.24315,-0.0675472,-2.69276,0.415216,116,62,116,62,173,62,116,119,0.123111,-0.254069,0,-1.5,-nan,0,0,0,-3.34087,0.585635,0.789062,0,0.219999,-1.57,0.47318,-0.787358,3249
90960,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09137e-13,0,0,-6.69276,0.415216,-0.709319,-11.2963,-1.08391,0.230868,-1.23329,-0.0672336,-2.69276,0.415216,116,62,116,62,173,62,116,119,0.129522,-0.253671,0,-1.5,-nan,0,0,0,-3.33267,0.571577,0.789062,-0.046875,0.179998,-1.4,0.445811,-0.777499,3249
90970,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09137e-13,0,0,-6.69276,0.415216,-0.709319,-11.2929,-1.10355,0.203394,-1.224,-0.0674333,-2.69276,0.415216,116,62,116,62,173,62,116,119,0.134637,-0.253303,0,-1.5,-nan,0,0,0,-3.32581,0.55923,0.789062,-0.046875,0.179998,-1.4,0.418337,-0.768203,3249
90980,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09138e-13,0,0,-6.69276,0.415216,-0.709319,-11.2899,-1.12304,0.173618,-1.21438,-0.0675974,-2.69276,0.415216,116,62,116,62,173,62,116,119,0.139249,-0.252971,0,-1.5,-nan,0,0,0,-3.31941,0.547035,0.796875,-0.0898438,0.139999,-1.35,0.388561,-0.75859,3249
90990,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09139e-13,0,0,-6.84176,0.387583,-0.227055,-11.2871,-1.14596,0.135064,-1.2026,-0.0678006,-2.84176,0.387583,120,75,120,75,168,75,120,135,0.278934,-0.243461,0,-1.5,-nan,0,0,0,-2.97248,0.370105,0.796875,-0.136719,0.0899982,-1.31,0.548219,-0.853404,2880
91000,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09138e-13,0,0,-6.84176,0.387583,-0.227055,-11.2853,-1.16509,0.0981578,-1.19237,-0.0679557,-2.84176,0.387583,120,75,120,75,168,75,120,135,0.278972,-0.243418,0,-1.5,-nan,0,0,0,-2.96408,0.356555,0.796875,-0.136719,0.0899982,-1.31,0.511313,-0.843171,2880
91010,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09139e-13,0,0,-6.84176,0.387583,-0.227055,-11.2842,-1.18289,0.0607446,-1.18266,-0.0677069,-2.84176,0.387583,120,75,120,75,168,75,120,135,0.278911,-0.243487,0,-1.5,-nan,0,0,0,-2.95677,0.343995,0.796875,-0.179688,0.0499992,-1.37,0.4739,-0.833468,2880
91020,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09139e-13,0,0,-6.84176,0.387583,-0.227055,-11.2837,-1.20636,0.00792209,-1.16953,-0.0685728,-2.84176,0.387583,120,75,120,75,168,75,120,135,0.279122,-0.243246,0,-1.5,-nan,0,0,0,-2.94802,0.327508,0.796875,-0.179688,0.0499992,-1.37,0.421078,-0.820334,2880
91030,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09138e-13,0,0,-6.84176,0.387583,-0.227055,-11.2841,-1.22611,-0.0393487,-1.158,-0.0686527,-2.84176,0.387583,120,75,120,75,168,75,120,135,0.279142,-0.243223,0,-1.5,-nan,0,0,0,-2.94138,0.313688,0.796875,-0.21875,-0.0199986,-1.18,0.373807,-0.808804,2880
91040,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0914e-13,0,0,-6.84176,0.387583,-0.227055,-11.2851,-1.24338,-0.0826469,-1.14751,-0.0685288,-2.84176,0.387583,120,75,120,75,168,75,120,135,0.279111,-0.243258,0,-1.5,-nan,0,0,0,-2.93619,0.301657,0.796875,-0.21875,-0.0199986,-1.18,0.330509,-0.798316,2880
91050,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09142e-13,0,0,-4.83062,-0.0939353,-0.640751,-11.2876,-1.26613,-0.142385,-1.13329,-0.06868,-4.83062,-0.0939353,135,103,135,103,204,103,135,187,0.279148,-0.243216,0,-1.5,-nan,0,0,0,-2.91435,0.250022,0.796875,-0.257812,-0.0899982,-1.11,0.281633,-0.808792,5796
91060,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0914e-13,0,0,-4.83062,-0.0939353,-0.640751,-11.2898,-1.28079,-0.18216,-1.12405,-0.068498,-4.83062,-0.0939353,135,103,135,103,204,103,135,187,0.279104,-0.243267,0,-1.5,-nan,0,0,0,-2.91101,0.23958,0.796875,-0.257812,-0.0899982,-1.11,0.241858,-0.799551,5796
91070,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0914e-13,0,0,-4.83062,-0.0939353,-0.640751,-11.2925,-1.29533,-0.222614,-1.11476,-0.0682841,-4.83062,-0.0939353,135,103,135,103,204,103,135,187,0.279052,-0.243326,0,-1.5,-nan,0,0,0,-2.9082,0.229259,0.789062,-0.289062,-0.179998,-1.14,0.201404,-0.79026,5796
91080,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09141e-13,0,0,-4.83062,-0.0939353,-0.640751,-11.2978,-1.31743,-0.28595,-1.10006,-0.068094,-4.83062,-0.0939353,135,103,135,103,204,103,135,187,0.279006,-0.243379,0,-1.5,-nan,0,0,0,-2.90503,0.213651,0.789062,-0.289062,-0.179998,-1.14,0.138068,-0.775563,5796
91090,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09141e-13,0,0,-4.83062,-0.0939353,-0.640751,-11.3029,-1.3349,-0.337089,-1.08803,-0.0676142,-4.83062,-0.0939353,135,103,135,103,204,103,135,187,0.278889,-0.243513,0,-1.5,-nan,0,0,0,-2.90335,0.201368,0.777344,-0.316406,-0.249998,-0.959999,0.0869297,-0.763532,5796
91100,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09141e-13,0,0,-4.83062,-0.0939353,-0.640751,-11.3088,-1.35219,-0.388416,-1.07596,-0.0670379,-4.83062,-0.0939353,135,103,135,103,204,103,135,187,0.278748,-0.243674,0,-1.5,-nan,0,0,0,-2.90249,0.189274,0.777344,-0.316406,-0.249998,-0.959999,0.0356022,-0.751461,5796
91110,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09141e-13,0,0,-4.4604,-0.126726,-0.635857,-11.3195,-1.37769,-0.465252,-1.05795,-0.0670379,-4.4604,-0.126726,133,122,133,122,212,122,133,210,0.278748,-0.243674,0,-1.5,-nan,0,0,0,-2.7849,0.0646565,0.769531,-0.347656,-0.339998,-0.869999,0.154117,-0.805392,6952
91120,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09142e-13,0,0,-4.4604,-0.126726,-0.635857,-11.3275,-1.3945,-0.516214,-1.0458,-0.0668702,-4.4604,-0.126726,133,122,133,122,212,122,133,210,0.278708,-0.243721,0,-1.5,-nan,0,0,0,-2.78296,0.0518928,0.769531,-0.347656,-0.339998,-0.869999,0.103155,-0.793242,6952
91130,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09142e-13,0,0,-4.4604,-0.126726,-0.635857,-11.3362,-1.4111,-0.567282,-1.0334,-0.0666459,-4.4604,-0.126726,133,122,133,122,212,122,133,210,0.278653,-0.243783,0,-1.5,-nan,0,0,0,-2.78183,0.0393272,0.75,-0.386719,-0.449999,-0.879999,0.0520865,-0.780846,6952
91140,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09143e-13,0,0,-4.4604,-0.126726,-0.635857,-11.3478,-1.43055,-0.627675,-1.01906,-0.0659805,-4.4604,-0.126726,133,122,133,122,212,122,133,210,0.278491,-0.243968,0,-1.5,-nan,0,0,0,-2.78161,0.0246729,0.75,-0.386719,-0.449999,-0.879999,-0.00830597,-0.766505,6952
91150,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09143e-13,0,0,-4.4604,-0.126726,-0.635857,-11.3577,-1.44573,-0.675121,-1.00798,-0.0661359,-4.4604,-0.126726,133,122,133,122,212,122,133,210,0.278529,-0.243925,0,-1.5,-nan,0,0,0,-2.78219,0.0132825,0.738281,-0.40625,-0.489998,-0.719999,-0.0557525,-0.755421,6952
91160,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09144e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.372,-1.4657,-0.738069,-0.993255,-0.0661359,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.278529,-0.243925,0,-1.5,-nan,0,0,0,-2.67545,0.0822058,0.738281,-0.40625,-0.489998,-0.719999,0.190708,-0.68935,4958
91170,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09143e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.3835,-1.4805,-0.78481,-0.982281,-0.0663866,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.27859,-0.243855,0,-1.5,-nan,0,0,0,-2.67305,0.0719715,0.71875,-0.429688,-0.569998,-0.649998,0.143966,-0.678376,4958
91180,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09143e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.3957,-1.49512,-0.831114,-0.971369,-0.066741,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.278676,-0.243757,0,-1.5,-nan,0,0,0,-2.67134,0.0619015,0.71875,-0.429688,-0.569998,-0.649998,0.0976623,-0.667464,4958
91190,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09144e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.4077,-1.50864,-0.873862,-0.961417,-0.066741,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.278676,-0.243757,0,-1.5,-nan,0,0,0,-2.67035,0.0526408,0.699219,-0.449219,-0.639999,-0.569998,0.0549141,-0.657512,4958
91200,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09144e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.425,-1.52674,-0.930992,-0.948188,-0.0677456,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.278921,-0.243476,0,-1.5,-nan,0,0,0,-2.67003,0.0403154,0.699219,-0.449219,-0.639999,-0.569998,-0.00221562,-0.644283,4958
91210,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09145e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.4404,-1.5418,-0.978251,-0.937245,-0.0680985,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279007,-0.243378,0,-1.5,-nan,0,0,0,-2.67055,0.0301183,0.667969,-0.46875,-0.799999,-0.549999,-0.0494744,-0.63334,4958
91220,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09145e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.4566,-1.55668,-1.02493,-0.926421,-0.0682013,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279032,-0.243349,0,-1.5,-nan,0,0,0,-2.67182,0.020095,0.667969,-0.46875,-0.799999,-0.549999,-0.0961543,-0.622516,4958
91230,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09145e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.4723,-1.57048,-1.06812,-0.916415,-0.0681484,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279019,-0.243364,0,-1.5,-nan,0,0,0,-2.67368,0.0108541,0.648438,-0.476562,-0.809998,-0.419998,-0.139348,-0.61251,4958
91240,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09145e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.4888,-1.58413,-1.11071,-0.906583,-0.0684182,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279085,-0.243289,0,-1.5,-nan,0,0,0,-2.67619,0.00176168,0.648438,-0.476562,-0.809998,-0.419998,-0.181931,-0.602678,4958
91250,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09146e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.507,-1.59853,-1.15546,-0.896343,-0.0685851,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279125,-0.243242,0,-1.5,-nan,0,0,0,-2.67956,-0.00777704,0.617188,-0.5,-0.889997,-0.359999,-0.226681,-0.592438,4958
91260,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09146e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.5284,-1.61453,-1.20518,-0.884892,-0.0685074,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279106,-0.243264,0,-1.5,-nan,0,0,0,-2.68421,-0.0183101,0.617188,-0.5,-0.889997,-0.359999,-0.276399,-0.580987,4958
91270,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09146e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.5481,-1.62859,-1.24884,-0.874629,-0.0688031,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279178,-0.243181,0,-1.5,-nan,0,0,0,-2.68908,-0.0275017,0.578125,-0.507812,-1.04,-0.309999,-0.320063,-0.570724,4958
91280,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.09147e-13,0,0,-5.2169,-0.0295879,-0.275725,-11.5685,-1.64248,-1.292,-0.864404,-0.0688587,-1.2169,-0.0295879,128,129,128,129,202,129,128,196,0.279192,-0.243166,0,-1.5,-nan,0,0,0,-2.69464,-0.0365292,0.578125,-0.507812,-1.04,-0.309999,-0.36322,-0.560499,4958
91290,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.09148e-13,0,0,-5.81167,-0.197929,-0.250802,-11.5937,-1.65874,-1.34277,-0.852407,-0.0688587,-1.81167,-0.197929,143,134,143,134,206,134,143,199,0.279192,-0.243166,0,-1.5,-nan,0,0,0,-2.3778,-0.209268,0.578125,-0.507812,-1.04,-0.309999,-0.149692,-0.778983,4095
