timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
51530,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07995e-13,0,0,-3.58741,-1.05358,-1.31488,-12.4448,0.695994,-1.39291,0.834218,-0.0613794,-2.83497,-1.05358,206,16,206,16,301,16,206,127,0.277365,-0.245247,0,-1.5,0,0,0,3,-2.85394,-0.910652,-1.20703,-0.078125,-0.309999,1.11,-0.00452507,0.787082,10545
51540,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07995e-13,0,0,-3.62996,-1.06572,-1.33198,-12.4738,0.714156,-1.37366,0.878093,-0.0615584,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.277409,-0.245198,0,-1.5,0,0,0,3,-2.83897,-0.923965,-1.20703,-0.078125,-0.309999,1.11,0.054332,0.805724,10282
51550,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07995e-13,0,0,-3.62996,-1.06572,-1.33198,-12.4929,0.726692,-1.36086,0.90501,-0.0612576,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.277335,-0.245281,0,-1.5,0,0,0,3,-2.83811,-0.912442,-1.21875,-0.0390625,-0.299999,1.25,0.0671301,0.832642,10282
51560,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07996e-13,0,0,-3.62996,-1.06572,-1.33198,-12.5132,0.740526,-1.34724,0.931264,-0.0609604,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.243101,-0.247448,0,-1.5,0,0,0,3,-2.83697,-0.899694,-1.21875,-0.0390625,-0.299999,1.25,0.0807462,0.858896,10282
51570,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07996e-13,0,0,-3.62996,-1.06572,-1.33198,-12.5373,0.757629,-1.33103,0.95932,-0.0608957,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.183118,-0.25112,0,-1.5,0,0,0,3,-2.83533,-0.883894,-1.21875,-0.0390625,-0.299999,1.25,0.0969549,0.886951,10282
51580,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07996e-13,0,0,-3.62996,-1.06572,-1.33198,-12.5584,0.773206,-1.31664,0.980311,-0.0610176,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.134409,-0.254076,0,-1.5,0,0,0,3,-2.83362,-0.869474,-1.21875,0,-0.24,1.18,0.111349,0.907942,10282
51590,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07997e-13,0,0,-3.62996,-1.06572,-1.33198,-12.5806,0.790088,-1.30146,0.999345,-0.0609641,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.086356,-0.257015,0,-1.5,0,0,0,3,-2.83157,-0.853822,-1.21875,0,-0.24,1.18,0.126526,0.926976,10282
51600,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07997e-13,0,0,-3.62996,-1.06572,-1.33198,-12.6013,0.806245,-1.28729,1.01527,-0.0609641,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.0433297,-0.259642,0,-1.5,0,0,0,3,-2.8294,-0.838823,-1.21875,0,-0.24,1.18,0.140702,0.942898,10282
51610,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07997e-13,0,0,-3.62996,-1.06572,-1.33198,-12.6218,0.822639,-1.2733,1.02857,-0.060846,-2.85198,-1.06572,204,18,204,18,301,18,204,124,0.00331123,-0.262083,0,-1.5,0,0,0,3,-2.827,-0.823587,-1.22656,0.0390625,-0.169998,1.2,0.154691,0.956205,10282
51620,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07997e-13,0,0,-3.62996,-1.06572,-1.33198,-12.6407,0.838155,-1.26041,1.0371,-0.0608385,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.0292675,-0.264067,0,-1.5,0,0,0,3,-2.82456,-0.809156,-1.22656,0.0898438,-0.109999,1.34,0.167582,0.964727,10282
51630,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07998e-13,0,0,-3.62996,-1.06572,-1.33198,-12.6632,0.85692,-1.24514,1.04482,-0.060466,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.0654369,-0.26624,0,-1.5,0,0,0,3,-2.82136,-0.791693,-1.22656,0.0898438,-0.109999,1.34,0.18285,0.972455,10282
51640,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07998e-13,0,0,-3.62996,-1.06572,-1.33198,-12.6842,0.874745,-1.23086,1.05006,-0.0607776,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.096889,-0.268179,0,-1.5,0,0,0,3,-2.8181,-0.775099,-1.23828,0.128906,-0.0799999,1.23,0.197124,0.977688,10282
51650,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07998e-13,0,0,-3.62996,-1.06572,-1.33198,-12.7038,0.891581,-1.21755,1.05312,-0.0604766,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.124327,-0.269807,0,-1.5,0,0,0,3,-2.81481,-0.75942,-1.23828,0.128906,-0.0799999,1.23,0.210441,0.980752,10282
51660,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07998e-13,0,0,-3.62996,-1.06572,-1.33198,-12.7219,0.907396,-1.20517,1.05498,-0.0604766,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.148705,-0.271283,0,-1.5,0,0,0,3,-2.81153,-0.744691,-1.23828,0.128906,-0.0799999,1.23,0.222816,0.982611,10282
51670,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07999e-13,0,0,-3.62996,-1.06572,-1.33198,-12.7423,0.925349,-1.1912,1.05588,-0.0602975,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.174855,-0.272832,0,-1.5,0,0,0,3,-2.8076,-0.727968,-1.25,0.167969,-0.0499992,1.23,0.236787,0.983507,10282
51680,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.07999e-13,0,0,-3.62996,-1.06572,-1.33198,-12.7589,0.94012,-1.17966,1.05439,-0.0602329,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.193466,-0.273942,0,-1.5,0,0,0,3,-2.80419,-0.71421,-1.23828,0.21875,-0.00999832,1.35,0.248332,0.982024,10282
51690,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.07999e-13,0,0,-3.62996,-1.06572,-1.33198,-12.7811,0.960117,-1.16387,1.05114,-0.0599854,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.217086,-0.275308,0,-1.5,0,0,0,3,-2.79928,-0.695588,-1.22656,0.257812,0.00999832,1.2,0.264117,0.978772,10282
51700,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08e-13,0,0,-3.62996,-1.06572,-1.33198,-12.8007,0.977944,-1.14945,1.04704,-0.0600537,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.236494,-0.276491,0,-1.5,0,0,0,3,-2.79464,-0.67899,-1.22656,0.257812,0.00999832,1.2,0.278541,0.97467,10282
51710,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08e-13,0,0,-3.62996,-1.06572,-1.33198,-12.819,0.994644,-1.13516,1.04181,-0.060122,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245596,-0.277057,0,-1.5,0,0,0,3,-2.79004,-0.663449,-1.22656,0.257812,0.00999832,1.2,0.292829,0.969439,10282
51720,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08e-13,0,0,-3.62996,-1.06572,-1.33198,-12.837,1.01125,-1.12047,1.03592,-0.0603159,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245542,-0.277104,0,-1.5,0,0,0,3,-2.7852,-0.648,-1.22656,0.257812,0.00999832,1.2,0.307518,0.963547,10282
51730,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08e-13,0,0,-3.62996,-1.06572,-1.33198,-12.8547,1.02776,-1.1059,1.03007,-0.0603159,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245542,-0.277104,0,-1.5,0,0,0,3,-2.78013,-0.632644,-1.23828,0.289062,0.0299988,1.15,0.322091,0.957702,10282
51740,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08001e-13,0,0,-3.62996,-1.06572,-1.33198,-12.8723,1.04418,-1.09006,1.02372,-0.060654,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245448,-0.277187,0,-1.5,0,0,0,3,-2.77481,-0.617386,-1.23828,0.328125,0.0899982,1.23,0.337932,0.951348,10282
51750,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08001e-13,0,0,-3.62996,-1.06572,-1.33198,-12.8917,1.06252,-1.07195,1.01639,-0.0606577,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245447,-0.277188,0,-1.5,0,0,0,3,-2.76852,-0.600347,-1.23828,0.328125,0.0899982,1.23,0.356039,0.944025,10282
51760,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08001e-13,0,0,-3.62996,-1.06572,-1.33198,-12.9097,1.07972,-1.05489,1.00911,-0.0609627,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245363,-0.277263,0,-1.5,0,0,0,3,-2.76228,-0.584379,-1.22656,0.367188,0.0899982,1.13,0.373096,0.936742,10282
51770,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08001e-13,0,0,-3.62996,-1.06572,-1.33198,-12.9264,1.09579,-1.03911,1.00214,-0.0615116,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.24521,-0.277398,0,-1.5,0,0,0,3,-2.75614,-0.569464,-1.22656,0.367188,0.0899982,1.13,0.388877,0.929768,10282
51780,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08002e-13,0,0,-3.62996,-1.06572,-1.33198,-12.9429,1.11175,-1.02384,0.995048,-0.0616186,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245181,-0.277424,0,-1.5,0,0,0,3,-2.74976,-0.554661,-1.22656,0.40625,0.15,1.1,0.404144,0.92268,10282
51790,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08002e-13,0,0,-3.62996,-1.06572,-1.33198,-12.9591,1.1276,-1.00927,0.987828,-0.0612452,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245284,-0.277332,0,-1.5,0,0,0,3,-2.74315,-0.539972,-1.22656,0.40625,0.15,1.1,0.418721,0.915459,10282
51800,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08002e-13,0,0,-3.62996,-1.06572,-1.33198,-12.9751,1.14333,-0.995479,0.980326,-0.0612228,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245291,-0.277327,0,-1.5,0,0,0,3,-2.73631,-0.525399,-1.21875,0.449219,0.0899982,1.14,0.432509,0.907958,10282
51810,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08003e-13,0,0,-3.62996,-1.06572,-1.33198,-12.9909,1.15893,-0.982647,0.972249,-0.0606059,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245462,-0.277175,0,-1.5,0,0,0,3,-2.72926,-0.510953,-1.21875,0.449219,0.0899982,1.14,0.445341,0.899881,10282
51820,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08003e-13,0,0,-3.62996,-1.06572,-1.33198,-13.0075,1.17536,-0.96987,0.963036,-0.0605449,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245479,-0.27716,0,-1.5,0,0,0,3,-2.72155,-0.495754,-1.21875,0.476562,0.15,0.999998,0.458119,0.890667,10282
51830,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08003e-13,0,0,-3.62996,-1.06572,-1.33198,-13.0229,1.19068,-0.958616,0.953582,-0.0598636,-2.85198,-1.06572,204,18,204,18,301,18,204,124,-0.245667,-0.276993,0,-1.5,0,0,0,3,-2.7141,-0.4816,-1.21875,0.476562,0.15,0.999998,0.469373,0.881214,10282
51840,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08003e-13,0,0,-4.57095,-0.832427,-0.857972,-2.70603,-0.466739,0.474013,0.870188,-0.0597953,-3.22838,-0.832427,184,15,184,15,270,15,184,99,-0.245686,-0.276976,0,-1.5,0,0,0,3,-2.70603,-0.466739,-1.21875,0.476562,0.15,0.999998,0.474013,0.870188,7224
51850,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08004e-13,0,0,-4.57095,-0.832427,-0.857972,-2.69893,-0.453785,0.472641,0.859958,-0.0597953,-3.22838,-0.832427,184,15,184,15,270,15,184,99,-0.245686,-0.276976,0,-1.5,0,0,0,3,-2.69893,-0.453785,-1.21875,0.476562,0.15,0.999998,0.472641,0.859958,7224
51860,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08004e-13,0,0,-4.57095,-0.832427,-0.857972,-2.69138,-0.440146,0.470772,0.847519,-0.0588777,-3.22838,-0.832427,184,15,184,15,270,15,184,99,-0.24594,-0.276751,0,-1.5,0,0,0,3,-2.69138,-0.440146,-1.20703,0.507812,0.139999,0.989998,0.470772,0.847519,7224
51870,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08004e-13,0,0,-4.57095,-0.832427,-0.857972,-2.68341,-0.425919,0.467898,0.83055,-0.0588132,-3.22838,-0.832427,184,15,184,15,270,15,184,99,-0.245958,-0.276735,0,-1.5,0,0,0,3,-2.68341,-0.425919,-1.20703,0.546875,0.169998,1.02,0.467898,0.83055,7224
51880,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08004e-13,0,0,-4.57095,-0.832427,-0.857972,-2.67595,-0.412809,0.464829,0.812453,-0.058082,-3.22838,-0.832427,184,15,184,15,270,15,184,99,-0.24616,-0.276555,0,-1.5,0,0,0,3,-2.67595,-0.412809,-1.20703,0.546875,0.169998,1.02,0.464829,0.812453,7224
51890,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08005e-13,0,0,-4.57095,-0.832427,-0.857972,-2.66809,-0.399229,0.461093,0.790914,-0.0580784,-3.22838,-0.832427,184,15,184,15,270,15,184,99,-0.246161,-0.276554,0,-1.5,0,0,0,3,-2.66809,-0.399229,-1.19922,0.578125,0.16,0.909998,0.461093,0.790914,7224
51900,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08005e-13,0,0,-4.51068,-0.736763,-0.77816,-2.66075,-0.386794,0.457207,0.769048,-0.058444,-3.20427,-0.736763,181,19,181,19,267,19,181,104,-0.24606,-0.276644,0,-1.5,0,0,0,3,-2.66075,-0.386794,-1.19922,0.578125,0.16,0.909998,0.457207,0.769048,7310
51910,-3.11471e-12,1.48076e-38,1.48307e-38,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08005e-13,0,0,-4.51068,-0.736763,-0.77816,-2.65393,-0.375464,0.453432,0.747829,-0.058444,-3.20427,-0.736763,181,19,181,19,267,19,181,104,-0.24606,-0.276644,0,-1.5,0,0,0,3,-2.65393,-0.375464,-1.19922,0.578125,0.16,0.909998,0.453432,0.747829,7310
51920,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08006e-13,0,0,-4.51068,-0.736763,-0.77816,-2.64627,-0.363019,0.44897,0.72274,-0.0591178,-3.20427,-0.736763,181,19,181,19,267,19,181,104,-0.245874,-0.27681,0,-1.5,0,0,0,3,-2.64627,-0.363019,-1.1875,0.597656,0.16,0.849998,0.44897,0.72274,7310
51930,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08006e-13,0,0,-4.51068,-0.736763,-0.77816,-2.64002,-0.353097,0.444995,0.700383,-0.0591751,-3.20427,-0.736763,181,19,181,19,267,19,181,104,-0.245858,-0.276824,0,-1.5,0,0,0,3,-2.64002,-0.353097,-1.1875,0.628906,0.16,0.879999,0.444995,0.700383,7310
51940,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08006e-13,0,0,-4.51068,-0.736763,-0.77816,-2.63251,-0.341497,0.440042,0.672419,-0.0594834,-3.20427,-0.736763,181,19,181,19,267,19,181,104,-0.245773,-0.2769,0,-1.5,0,0,0,3,-2.63251,-0.341497,-1.1875,0.628906,0.16,0.879999,0.440042,0.672419,7310
51950,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08006e-13,0,0,-4.51068,-0.736763,-0.77816,-2.62508,-0.330378,0.435051,0.643948,-0.0599099,-3.20427,-0.736763,181,19,181,19,267,19,181,104,-0.245654,-0.277004,0,-1.5,0,0,0,3,-2.62508,-0.330378,-1.17969,0.65625,0.109999,0.719999,0.435051,0.643948,7310
51960,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08007e-13,0,0,-4.51068,-0.736763,-0.77816,-2.61817,-0.32035,0.430264,0.616805,-0.0600927,-3.20427,-0.736763,181,19,181,19,267,19,181,104,-0.245604,-0.277049,0,-1.5,0,0,0,3,-2.61817,-0.32035,-1.17969,0.679688,0.129999,0.659998,0.430264,0.616805,7310
51970,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08007e-13,0,0,-4.08249,-0.48779,-0.913674,-2.61134,-0.310767,0.425438,0.589658,-0.06034,-3.033,-0.48779,164,27,164,27,261,27,164,117,-0.245535,-0.27711,0,-1.5,0,0,0,3,-2.61134,-0.310767,-1.17969,0.679688,0.129999,0.659998,0.425438,0.589658,8730
51980,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08007e-13,0,0,-4.08249,-0.48779,-0.913674,-2.60458,-0.301616,0.420854,0.562779,-0.0603437,-3.033,-0.48779,164,27,164,27,261,27,164,117,-0.245534,-0.277111,0,-1.5,0,0,0,3,-2.60458,-0.301616,-1.17969,0.679688,0.129999,0.659998,0.420854,0.562779,8730
51990,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08007e-13,0,0,-4.08249,-0.48779,-0.913674,-2.59788,-0.292876,0.4172,0.536788,-0.0602828,-3.033,-0.48779,164,27,164,27,261,27,164,117,-0.244023,-0.277004,0,-1.5,0,0,0,3,-2.59788,-0.292876,-1.17969,0.699219,0.109999,0.609999,0.4172,0.536788,8730
52000,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08008e-13,0,0,-4.08249,-0.48779,-0.913674,-2.5896,-0.282591,0.413168,0.504853,-0.0599208,-3.033,-0.48779,164,27,164,27,261,27,164,117,-0.218021,-0.27535,0,-1.5,0,0,0,3,-2.5896,-0.282591,-1.17969,0.699219,0.109999,0.609999,0.413168,0.504853,8730
52010,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08008e-13,0,0,-4.08249,-0.48779,-0.913674,-2.5826,-0.274293,0.411753,0.479182,-0.0587128,-3.033,-0.48779,164,27,164,27,261,27,164,117,-0.197415,-0.273855,0,-1.5,0,0,0,3,-2.5826,-0.274293,-1.16797,0.71875,0.0899982,0.619999,0.411753,0.479182,8730
52020,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08008e-13,0,0,-4.04084,-0.493829,-1.00145,-2.5756,-0.26642,0.411572,0.454544,-0.0582968,-3.01634,-0.493829,167,30,167,30,260,30,167,126,-0.177296,-0.272592,0,-1.5,0,0,0,3,-2.5756,-0.26642,-1.16797,0.71875,0.0899982,0.619999,0.411572,0.454544,8928
52030,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08008e-13,0,0,-4.04084,-0.493829,-1.00145,-2.56942,-0.259803,0.412509,0.433904,-0.0578161,-3.01634,-0.493829,167,30,167,30,260,30,167,126,-0.16051,-0.271528,0,-1.5,0,0,0,3,-2.56942,-0.259803,-1.16797,0.738281,0.0699997,0.499998,0.412509,0.433904,8928
52040,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08009e-13,0,0,-4.04084,-0.493829,-1.00145,-2.5628,-0.253079,0.414801,0.413166,-0.0573562,-3.01634,-0.493829,167,30,167,30,260,30,167,126,-0.143748,-0.270484,0,-1.5,0,0,0,3,-2.5628,-0.253079,-1.16797,0.738281,0.0699997,0.499998,0.414801,0.413166,8928
52050,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08009e-13,0,0,-4.04084,-0.493829,-1.00145,-2.5557,-0.246285,0.418966,0.392467,-0.0570145,-3.01634,-0.493829,167,30,167,30,260,30,167,126,-0.127109,-0.26948,0,-1.5,0,0,0,3,-2.5557,-0.246285,-1.15625,0.75,0.0899982,0.409998,0.418966,0.392467,8928
52060,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08009e-13,0,0,-4.04084,-0.493829,-1.00145,-2.54895,-0.240198,0.424196,0.373766,-0.0567405,-3.01634,-0.493829,167,30,167,30,260,30,167,126,-0.11199,-0.268582,0,-1.5,0,0,0,3,-2.54895,-0.240198,-1.15625,0.75,0.0899982,0.409998,0.424196,0.373766,8928
52070,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.0801e-13,0,0,-4.04084,-0.493829,-1.00145,-2.54166,-0.234054,0.43151,0.354826,-0.0564765,-3.01634,-0.493829,167,30,167,30,260,30,167,126,-0.0966424,-0.267681,0,-1.5,0,0,0,3,-2.54166,-0.234054,-1.15625,0.769531,0.0599995,0.4,0.43151,0.354826,8928
52080,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.0801e-13,0,0,-4.04084,-0.493829,-1.00145,-2.53467,-0.228556,0.439986,0.337907,-0.0563992,-3.01634,-0.493829,167,30,167,30,260,30,167,126,-0.082904,-0.266897,0,-1.5,0,0,0,3,-2.53467,-0.228556,-1.15625,0.769531,0.0599995,0.4,0.439986,0.337907,8928
52090,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.0801e-13,0,0,-4.07421,-0.460832,-1.1439,-2.52616,-0.22239,0.451331,0.318569,-0.0563992,-3.02968,-0.460832,161,26,161,26,257,26,161,120,0.27614,-0.246625,0,-1.5,0,0,0,3,-3.02883,-0.45585,-1.15625,0.769531,0.0599995,0.4,0.0483309,0.25626,9024
52100,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.0801e-13,0,0,-4.07421,-0.460832,-1.1439,-2.51884,-0.217456,0.461994,0.302811,-0.0559548,-3.02968,-0.460832,161,26,161,26,257,26,161,120,0.276031,-0.246748,0,-1.5,0,0,0,3,-3.02796,-0.451912,-1.15625,0.777344,0.119999,0.339998,0.0589933,0.240502,9024
52110,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08011e-13,0,0,-4.07421,-0.460832,-1.1439,-2.51131,-0.212763,0.475117,0.288054,-0.0556383,-3.02968,-0.460832,161,26,161,26,257,26,161,120,0.275953,-0.246836,0,-1.5,0,0,0,3,-3.02688,-0.448216,-1.14844,0.789062,0.0999985,0.289999,0.0721166,0.225746,9024
52120,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08011e-13,0,0,-4.07421,-0.460832,-1.1439,-2.50258,-0.207767,0.491068,0.272263,-0.0554676,-3.02968,-0.460832,161,26,161,26,257,26,161,120,0.27591,-0.246883,0,-1.5,0,0,0,3,-3.0254,-0.444342,-1.14844,0.789062,0.0999985,0.289999,0.0880672,0.209955,9024
52130,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08011e-13,0,0,-4.07421,-0.460832,-1.1439,-2.49405,-0.203295,0.507234,0.258138,-0.0556761,-3.02968,-0.460832,161,26,161,26,257,26,161,120,0.275962,-0.246825,0,-1.5,0,0,0,3,-3.02372,-0.44093,-1.14844,0.789062,0.139999,0.189999,0.104234,0.19583,9024
52140,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08011e-13,0,0,-4.47479,-0.47695,-1.1911,-2.48419,-0.198577,0.526417,0.24294,-0.0558983,-3.18992,-0.47695,160,17,160,17,253,17,160,99,0.276017,-0.246764,0,-1.5,0,0,0,3,-3.02151,-0.477013,-1.14844,0.789062,0.139999,0.189999,0.123416,-0.0126497,7626
52150,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,-3.62841e-12,-1.08012e-13,0,0,-4.47479,-0.47695,-1.1911,-2.47559,-0.194818,0.542895,0.230364,-0.0558983,-3.18992,-0.47695,160,17,160,17,253,17,160,99,0.276017,-0.246764,0,-1.5,0,0,0,3,-3.01937,-0.477343,-1.14844,0.789062,0.139999,0.189999,0.139895,-0.0252249,7626
52160,-3.1147e-12,1.48299e-38,-1.51966e-06,-3.18057e-12,1.48287e-38,0,-1.08012e-13,0,0,-4.47479,-0.47695,-1.1911,-2.4673,-0.191474,0.558749,0.219005,-0.0566445,-3.18992,-0.47695,160,17,160,17,253,17,160,99,0.276201,-0.246558,0,-1.5,0,0,0,3,-3.01712,-0.477833,-1.13672,0.796875,0.179998,0.209999,0.155749,-0.0365843,7626
