timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
940,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06614e-13,0,0,-2.90228,0.80344,0.419428,0,0,0,0,0,1.09772,0.803439,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.3241e-08,-1.5,3.94113e+12,0,0,3,1.13713,0.801982
950,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06615e-13,0,0,-2.87303,0.804796,0.405311,0,0,0,0,0,1.12697,0.804796,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.06984e-08,-1.5,3.94113e+12,0,0,3,1.12671,0.801132
960,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06615e-13,0,0,-2.88072,0.804967,0.410598,0,0,0,0,0,1.11928,0.804967,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-8.54647e-09,-1.5,3.94113e+12,0,0,3,1.12685,0.80337
970,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06615e-13,0,0,-2.88703,0.796388,0.412393,0,0,0,0,0,1.11297,0.796388,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.79707e-09,-1.5,3.94113e+12,0,0,3,1.11595,0.799595
980,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06615e-13,0,0,-2.88703,0.796388,0.412393,0,0,0,0,0,1.11297,0.796388,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.59543e-09,-1.5,3.94113e+12,0,0,3,1.1158,0.799466
990,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06616e-13,0,0,-2.85686,0.795958,0.391705,0,0,0,0,0,1.14314,0.795958,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-5.03965e-09,-1.5,3.94113e+12,0,0,3,1.12562,0.795234
1000,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06616e-13,0,0,-2.88171,0.806781,0.407517,0,0,0,0,0,1.11829,0.806781,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.98668e-09,-1.5,3.94113e+12,0,0,3,1.11736,0.796944
1010,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06616e-13,0,0,-2.92955,0.808613,0.440481,0,0,0,0,0,1.07045,0.808613,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.18211e-09,-1.5,3.94113e+12,0,0,3,1.1145,0.800491
1020,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06616e-13,0,0,-2.92955,0.808613,0.440481,0,0,0,0,0,1.07045,0.808613,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.03161e-09,-1.5,3.94113e+12,0,0,3,1.10617,0.806057
1030,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06617e-13,0,0,-2.92955,0.808613,0.440481,0,0,0,0,0,1.07045,0.808613,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.94162e-09,-1.5,3.94113e+12,0,0,3,1.10594,0.806092
1040,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06617e-13,0,0,-2.87914,0.800585,0.408653,0,0,0,0,0,1.12086,0.800586,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.29389e-09,-1.5,3.94113e+12,0,0,3,1.11385,0.807028
1050,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06617e-13,0,0,-2.87914,0.800585,0.408653,0,0,0,0,0,1.12086,0.800586,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.23935e-09,-1.5,3.94113e+12,0,0,3,1.11374,0.807061
1060,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06618e-13,0,0,-2.85097,0.803621,0.401025,0,0,0,0,0,1.14903,0.803621,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.13322e-09,-1.5,3.94113e+12,0,0,3,1.11422,0.80788
1070,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06618e-13,0,0,-2.88712,0.802438,0.418604,0,0,0,0,0,1.11288,0.802438,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.73192e-09,-1.5,3.94113e+12,0,0,3,1.11174,0.804026
1080,-3.21067e-12,0,0,-3.27738e-12,0,0,-1.06618e-13,0,0,-2.87167,0.797733,0.406277,0,0,0,0,0,1.12833,0.797733,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.3667e-09,-1.5,3.94113e+12,0,0,3,1.11287,0.804101
1090,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06618e-13,0,0,-2.88804,0.803388,0.411153,0,0,0,0,0,1.11196,0.803388,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.08693e-09,-1.5,3.94113e+12,0,0,3,1.11071,0.803386
1100,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06619e-13,0,0,-2.87303,0.804796,0.405311,0,0,0,0,0,1.12697,0.804796,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-8.59827e-10,-1.5,3.94113e+12,0,0,3,1.11308,0.803864
1110,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06619e-13,0,0,-2.89502,0.796622,0.408159,0,0,0,0,0,1.10498,0.796622,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.80483e-10,-1.5,3.94113e+12,0,0,3,1.10909,0.803433
1120,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06619e-13,0,0,-2.89502,0.796622,0.408159,0,0,0,0,0,1.10498,0.796622,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.61625e-10,-1.5,3.94113e+12,0,0,3,1.10897,0.803433
1130,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06619e-13,0,0,-2.89408,0.79468,0.412743,0,0,0,0,0,1.10592,0.79468,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-5.26091e-10,-1.5,3.94113e+12,0,0,3,1.10622,0.801091
1140,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0662e-13,0,0,-2.85043,0.784707,0.388474,0,0,0,0,0,1.14957,0.784707,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-4.18396e-10,-1.5,3.94113e+12,0,0,3,1.12729,0.794771
1150,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0662e-13,0,0,-2.86804,0.791845,0.397423,0,0,0,0,0,1.13196,0.791845,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.30765e-10,-1.5,3.94113e+12,0,0,3,1.13042,0.793932
1160,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0662e-13,0,0,-2.87691,0.800074,0.400292,0,0,0,0,0,1.12309,0.800074,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.48186e-10,-1.5,3.94113e+12,0,0,3,1.12408,0.794487
1170,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0662e-13,0,0,-2.85707,0.803549,0.383372,0,0,0,0,0,1.14293,0.803549,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.00446e-10,-1.5,3.94113e+12,0,0,3,1.12573,0.799461
1180,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06621e-13,0,0,-2.82934,0.778553,0.366747,0,0,0,0,0,1.17066,0.778553,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.60245e-10,-1.5,3.94113e+12,0,0,3,1.13679,0.791575
1190,-3.21067e-12,0,0,-3.27738e-12,0,-3.40903e-12,-1.06621e-13,0,0,-2.82934,0.778553,0.366747,0,0,0,0,0,1.17066,0.778553,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.52679e-10,-1.5,3.94113e+12,0,0,3,1.1452,0.785649
1200,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06621e-13,0,0,-2.82934,0.778553,0.366747,0,0,0,0,0,1.17066,0.778553,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.4755e-10,-1.5,3.94113e+12,0,0,3,1.14552,0.785419
1210,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06622e-13,0,0,-2.84934,0.796485,0.388359,0,0,0,0,0,1.15066,0.796485,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.06655e-10,-1.5,3.94113e+12,0,0,3,1.15106,0.788158
1220,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06622e-13,0,0,-2.84372,0.792867,0.385352,0,0,0,0,0,1.15628,0.792867,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-8.49223e-11,-1.5,3.94113e+12,0,0,3,1.15826,0.78955
1230,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06622e-13,0,0,-2.86502,0.797568,0.39113,0,0,0,0,0,1.13498,0.797568,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.82536e-11,-1.5,3.94113e+12,0,0,3,1.16172,0.790576
1240,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06622e-13,0,0,-2.86502,0.797568,0.39113,0,0,0,0,0,1.13498,0.797568,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.54244e-11,-1.5,3.94113e+12,0,0,3,1.16125,0.794183
1250,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06623e-13,0,0,-2.86502,0.797568,0.39113,0,0,0,0,0,1.13498,0.797568,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.33537e-11,-1.5,3.94113e+12,0,0,3,1.16173,0.794095
1260,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06623e-13,0,0,-2.84092,0.796823,0.371972,0,0,0,0,0,1.15908,0.796824,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-5.03757e-11,-1.5,3.94113e+12,0,0,3,1.16266,0.794465
1270,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06623e-13,0,0,-2.86091,0.795377,0.39178,0,0,0,0,0,1.13909,0.795377,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.9481e-11,-1.5,3.94113e+12,0,0,3,1.16452,0.794983
1280,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06623e-13,0,0,-2.88965,0.813629,0.413629,0,0,0,0,0,1.11035,0.81363,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.07099e-11,-1.5,3.94113e+12,0,0,3,1.14467,0.794938
1290,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06624e-13,0,0,-2.79859,0.780091,0.349669,0,0,0,0,0,1.20141,0.780091,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.41955e-11,-1.5,3.94113e+12,0,0,3,1.16993,0.795139
1300,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06624e-13,0,0,-2.79859,0.780091,0.349669,0,0,0,0,0,1.20141,0.780091,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.31925e-11,-1.5,3.94113e+12,0,0,3,1.18152,0.794762
1310,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06624e-13,0,0,-2.79859,0.780091,0.349669,0,0,0,0,0,1.20141,0.780091,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.25045e-11,-1.5,3.94113e+12,0,0,3,1.18209,0.794732
1320,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06625e-13,0,0,-2.82859,0.790734,0.370776,0,0,0,0,0,1.17141,0.790734,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.72301e-11,-1.5,3.94113e+12,0,0,3,1.17938,0.791084
1330,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06625e-13,0,0,-2.86666,0.802226,0.390257,0,0,0,0,0,1.13334,0.802226,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.35714e-11,-1.5,3.94113e+12,0,0,3,1.17741,0.795811
1340,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06625e-13,0,0,-2.84411,0.797269,0.38178,0,0,0,0,0,1.15589,0.797269,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.07214e-11,-1.5,3.94113e+12,0,0,3,1.18052,0.796998
1350,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06625e-13,0,0,-2.83451,0.797386,0.38965,0,0,0,0,0,1.16549,0.797386,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-8.5577e-12,-1.5,3.94113e+12,0,0,3,1.16667,0.797267
1360,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06626e-13,0,0,-2.82859,0.790734,0.370776,0,0,0,0,0,1.17141,0.790734,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.7667e-12,-1.5,3.94113e+12,0,0,3,1.16939,0.798223
1370,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06626e-13,0,0,-2.84668,0.783862,0.383712,0,0,0,0,0,1.15332,0.783862,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-5.35288e-12,-1.5,3.94113e+12,0,0,3,1.16968,0.79015
1380,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06626e-13,0,0,-2.84668,0.783862,0.383712,0,0,0,0,0,1.15332,0.783862,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-4.99611e-12,-1.5,3.94113e+12,0,0,3,1.1592,0.789429
1390,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06626e-13,0,0,-2.85018,0.795595,0.379149,0,0,0,0,0,1.14982,0.795595,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.73081e-12,-1.5,3.94113e+12,0,0,3,1.15411,0.792448
1400,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06627e-13,0,0,-2.89491,0.800849,0.41654,0,0,0,0,0,1.10509,0.800849,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.88731e-12,-1.5,3.94113e+12,0,0,3,1.15137,0.795855
1410,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06627e-13,0,0,-2.89491,0.800849,0.41654,0,0,0,0,0,1.10509,0.800849,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.79599e-12,-1.5,3.94113e+12,0,0,3,1.1513,0.795852
1420,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06627e-13,0,0,-2.82759,0.794735,0.366236,0,0,0,0,0,1.17241,0.794735,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.19021e-12,-1.5,3.94113e+12,0,0,3,1.15431,0.794001
1430,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06628e-13,0,0,-2.84411,0.797269,0.38178,0,0,0,0,0,1.15589,0.797269,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.73744e-12,-1.5,3.94113e+12,0,0,3,1.15588,0.794842
1440,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06628e-13,0,0,-2.8626,0.78462,0.389727,0,0,0,0,0,1.1374,0.78462,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.3593e-12,-1.5,3.94113e+12,0,0,3,1.15719,0.794111
1450,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06628e-13,0,0,-2.86685,0.800106,0.392339,0,0,0,0,0,1.13315,0.800106,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.06867e-12,-1.5,3.94113e+12,0,0,3,1.14787,0.795323
1460,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06628e-13,0,0,-2.85393,0.80658,0.399513,0,0,0,0,0,1.14607,0.80658,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-8.29949e-13,-1.5,3.94113e+12,0,0,3,1.14569,0.79796
1470,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06629e-13,0,0,-2.86252,0.809342,0.401869,0,0,0,0,0,1.13748,0.809342,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.47977e-13,-1.5,3.94113e+12,0,0,3,1.1357,0.801181
1480,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06629e-13,0,0,-2.82117,0.796424,0.369049,0,0,0,0,0,1.17883,0.796424,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-4.98882e-13,-1.5,3.94113e+12,0,0,3,1.13391,0.804601
1490,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06629e-13,0,0,-2.84837,0.800779,0.380994,0,0,0,0,0,1.15163,0.800779,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.89499e-13,-1.5,3.94113e+12,0,0,3,1.13954,0.801695
1500,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06629e-13,0,0,-2.83867,0.802023,0.374022,0,0,0,0,0,1.16133,0.802023,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.03238e-13,-1.5,3.94113e+12,0,0,3,1.15158,0.802258
1510,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0663e-13,0,0,-2.82221,0.787647,0.366514,0,0,0,0,0,1.17779,0.787647,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.36751e-13,-1.5,3.94113e+12,0,0,3,1.15039,0.802336
1520,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.0663e-13,0,0,-2.82221,0.787647,0.366514,0,0,0,0,0,1.17779,0.787647,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.18736e-13,-1.5,3.94113e+12,0,0,3,1.16041,0.801463
1530,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.0663e-13,0,0,-2.82221,0.787647,0.366514,0,0,0,0,0,1.17779,0.787647,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.12243e-13,-1.5,3.94113e+12,0,0,3,1.16047,0.801525
1540,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06631e-13,0,0,-2.83493,0.78487,0.372196,0,0,0,0,0,1.16507,0.78487,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.67484e-13,-1.5,3.94113e+12,0,0,3,1.162,0.796558
1550,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06631e-13,0,0,-2.90877,0.805911,0.437649,0,0,0,0,0,1.09123,0.805911,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.29549e-13,-1.5,3.94113e+12,0,0,3,1.16613,0.804908
1560,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06631e-13,0,0,-2.86032,0.802831,0.408188,0,0,0,0,0,1.13968,0.802831,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.01835e-13,-1.5,3.94113e+12,0,0,3,1.15806,0.803251
1570,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06631e-13,0,0,-2.86117,0.803667,0.380016,0,0,0,0,0,1.13883,0.803667,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-8.13863e-14,-1.5,3.94113e+12,0,0,3,1.14829,0.804346
1580,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06632e-13,0,0,-2.86117,0.803667,0.380016,0,0,0,0,0,1.13883,0.803667,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-7.75447e-14,-1.5,3.94113e+12,0,0,3,1.13839,0.80426
1590,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06632e-13,0,0,-2.86117,0.803667,0.380016,0,0,0,0,0,1.13883,0.803667,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-7.55489e-14,-1.5,3.94113e+12,0,0,3,1.13831,0.80432
1600,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06632e-13,0,0,-2.8646,0.803773,0.405164,0,0,0,0,0,1.1354,0.803773,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-6.06674e-14,-1.5,3.94113e+12,0,0,3,1.13758,0.804506
1610,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06632e-13,0,0,-2.84237,0.796508,0.383582,0,0,0,0,0,1.15763,0.796508,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-4.51917e-14,-1.5,3.94113e+12,0,0,3,1.13599,0.805918
1620,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06633e-13,0,0,-2.87389,0.804948,0.414135,0,0,0,0,0,1.12611,0.804947,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-3.61749e-14,-1.5,3.94113e+12,0,0,3,1.13459,0.803792
1630,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06633e-13,0,0,-2.88413,0.796965,0.401463,0,0,0,0,0,1.11587,0.796965,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.88286e-14,-1.5,3.94113e+12,0,0,3,1.13587,0.802696
1640,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06633e-13,0,0,-2.8235,0.775114,0.36958,0,0,0,0,0,1.1765,0.775114,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.30397e-14,-1.5,3.94113e+12,0,0,3,1.13523,0.802496
1650,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06634e-13,0,0,-2.8235,0.775114,0.36958,0,0,0,0,0,1.1765,0.775114,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.19522e-14,-1.5,3.94113e+12,0,0,3,1.13641,0.796964
1660,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06634e-13,0,0,-2.8235,0.775114,0.36958,0,0,0,0,0,1.1765,0.775114,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-2.12574e-14,-1.5,3.94113e+12,0,0,3,1.13633,0.796921
1670,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,-3.40903e-12,-1.06634e-13,0,0,-2.8388,0.795834,0.392574,0,0,0,0,0,1.1612,0.795834,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.66936e-14,-1.5,3.94113e+12,0,0,3,1.16088,0.795473
1680,-3.21065e-12,0,-1.5327e-06,-3.27738e-12,0,0,-1.06634e-13,0,0,-2.8388,0.795834,0.392574,0,0,0,0,0,1.1612,0.795834,-1368079968,1209867103,-1368079968,1209867103,2073741009,-1368079968,-1368079920,-1368079920,-0.261799,-0.261799,-1.58393e-14,-1.5,3.94113e+12,0,0,3,1.16025,0.795517
