timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
77990,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18021e-13,0,0,-4.61319,1.59335,0.284449,-5.64065,1.60088,0.429694,0.161815,-0.0796694,-5.2147,1.59335,157,38,157,38,237,38,157,125,-0.240133,-0.281804,0,-1.5,nan,0,0,0,-5.46228,1.81944,-0.859375,0.65625,0.829998,0.00999832,0.876945,-0.011797,6960
78000,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18021e-13,0,0,-4.61319,1.59335,0.284449,-5.63423,1.60328,0.426447,0.158407,-0.0793652,-5.2147,1.59335,157,38,157,38,237,38,157,125,-0.240219,-0.281731,0,-1.5,nan,0,0,0,-5.44916,1.81923,-0.859375,0.65625,0.829998,0.00999832,0.873698,-0.0152049,6960
78010,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18022e-13,0,0,-4.61319,1.59335,0.284449,-5.6266,1.60607,0.422505,0.153134,-0.0794917,-5.2147,1.59335,157,38,157,38,237,38,157,125,-0.240183,-0.281761,0,-1.5,nan,0,0,0,-5.43348,1.8189,-0.839844,0.65625,0.829998,0.00999832,0.869756,-0.0204773,6960
78020,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18023e-13,0,0,-4.61319,1.59335,0.284449,-5.61946,1.60861,0.418784,0.146679,-0.0796742,-5.2147,1.59335,157,38,157,38,237,38,157,125,-0.240132,-0.281805,0,-1.5,nan,0,0,0,-5.41874,1.81849,-0.839844,0.65625,0.829998,0.00999832,0.866035,-0.0269327,6960
78030,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18023e-13,0,0,-4.61319,1.59335,0.284449,-5.6128,1.61088,0.415232,0.138971,-0.079791,-5.2147,1.59335,157,38,157,38,237,38,157,125,-0.240099,-0.281833,0,-1.5,nan,0,0,0,-5.40492,1.81798,-0.808594,0.65625,0.809998,0.00999832,0.862483,-0.0346401,6960
78040,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18025e-13,0,0,-4.47398,1.66082,0.242639,-5.60496,1.61339,0.410888,0.127992,-0.0802267,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239976,-0.281938,0,-1.5,nan,0,0,0,-5.12527,1.66384,-0.808594,0.65625,0.809998,0.00999832,0.875919,-0.1047,7380
78050,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18024e-13,0,0,-4.47398,1.66082,0.242639,-5.59883,1.61522,0.407386,0.118552,-0.0807183,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239838,-0.282056,0,-1.5,nan,0,0,0,-5.11217,1.66218,-0.777344,0.667969,0.789999,0,0.872418,-0.11414,7380
78060,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18025e-13,0,0,-4.47398,1.66082,0.242639,-5.59235,1.61699,0.403369,0.10613,-0.0809666,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239768,-0.282115,0,-1.5,nan,0,0,0,-5.09825,1.66023,-0.777344,0.667969,0.789999,0,0.8684,-0.126562,7380
78070,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18026e-13,0,0,-4.47398,1.66082,0.242639,-5.58554,1.61864,0.39899,0.0916911,-0.0810225,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239752,-0.282129,0,-1.5,nan,0,0,0,-5.08354,1.65792,-0.75,0.667969,0.789999,-0.0199986,0.864022,-0.141001,7380
78080,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18026e-13,0,0,-4.47398,1.66082,0.242639,-5.57881,1.62003,0.394434,0.0761669,-0.0809057,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239785,-0.282101,0,-1.5,nan,0,0,0,-5.0689,1.65535,-0.75,0.667969,0.789999,-0.0199986,0.859466,-0.156525,7380
78090,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18027e-13,0,0,-4.47398,1.66082,0.242639,-5.57332,1.62098,0.39053,0.0626225,-0.0807841,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239819,-0.282072,0,-1.5,nan,0,0,0,-5.05691,1.65305,-0.726562,0.65625,0.759998,-0.039999,0.855562,-0.17007,7380
78100,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18027e-13,0,0,-4.47398,1.66082,0.242639,-5.56789,1.62173,0.386585,0.0486948,-0.0807841,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239819,-0.282072,0,-1.5,nan,0,0,0,-5.04497,1.65055,-0.726562,0.65625,0.759998,-0.039999,0.851617,-0.183997,7380
78110,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18028e-13,0,0,-4.47398,1.66082,0.242639,-5.56213,1.62232,0.382389,0.0338782,-0.0807841,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239819,-0.282072,0,-1.5,nan,0,0,0,-5.03224,1.64765,-0.699219,0.65625,0.739998,-0.0599995,0.84742,-0.198814,7380
78120,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18029e-13,0,0,-4.47398,1.66082,0.242639,-5.55644,1.62268,0.378024,0.0178811,-0.0805358,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239889,-0.282012,0,-1.5,nan,0,0,0,-5.01957,1.64452,-0.699219,0.65625,0.739998,-0.0599995,0.843055,-0.214811,7380
78130,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18029e-13,0,0,-4.47398,1.66082,0.242639,-5.55081,1.62279,0.373639,0.00140485,-0.0801756,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.239991,-0.281926,0,-1.5,nan,0,0,0,-5.00697,1.64114,-0.679688,0.65625,0.729998,-0.0799999,0.838671,-0.231287,7380
78140,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1803e-13,0,0,-4.47398,1.66082,0.242639,-5.54415,1.62257,0.368376,-0.0188656,-0.0796791,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240131,-0.281806,0,-1.5,nan,0,0,0,-4.99194,1.63673,-0.679688,0.65625,0.729998,-0.0799999,0.833407,-0.251558,7380
78150,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1803e-13,0,0,-4.47398,1.66082,0.242639,-5.53794,1.62203,0.363467,-0.0381627,-0.0796742,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240132,-0.281805,0,-1.5,nan,0,0,0,-4.97782,1.63224,-0.65625,0.648438,0.699999,-0.119999,0.828499,-0.270855,7380
78160,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18031e-13,0,0,-4.47398,1.66082,0.242639,-5.53217,1.62124,0.3589,-0.0564168,-0.0794309,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240201,-0.281747,0,-1.5,nan,0,0,0,-4.96461,1.62772,-0.65625,0.648438,0.699999,-0.119999,0.823932,-0.289109,7380
78170,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18031e-13,0,0,-4.47398,1.66082,0.242639,-5.52683,1.62022,0.354586,-0.0737125,-0.0791266,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240286,-0.281674,0,-1.5,nan,0,0,0,-4.9523,1.62321,-0.628906,0.648438,0.679998,-0.15,0.819618,-0.306405,7380
78180,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18032e-13,0,0,-4.47398,1.66082,0.242639,-5.52155,1.61895,0.350231,-0.091111,-0.0790001,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240322,-0.281643,0,-1.5,nan,0,0,0,-4.94005,1.61845,-0.628906,0.648438,0.679998,-0.15,0.815263,-0.323803,7380
78190,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18032e-13,0,0,-4.47398,1.66082,0.242639,-5.51634,1.61741,0.345914,-0.108478,-0.0787615,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240389,-0.281586,0,-1.5,nan,0,0,0,-4.92786,1.61342,-0.628906,0.648438,0.679998,-0.15,0.810946,-0.34117,7380
78200,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18033e-13,0,0,-4.47398,1.66082,0.242639,-5.50984,1.61508,0.340644,-0.130228,-0.0786959,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240408,-0.28157,0,-1.5,nan,0,0,0,-4.91252,1.60667,-0.609375,0.648438,0.639999,-0.179998,0.805675,-0.36292,7380
78210,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18033e-13,0,0,-4.47398,1.66082,0.242639,-5.50376,1.61248,0.335883,-0.150687,-0.0784525,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240476,-0.281512,0,-1.5,nan,0,0,0,-4.89808,1.59988,-0.609375,0.648438,0.639999,-0.179998,0.800915,-0.383379,7380
78220,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18034e-13,0,0,-4.47398,1.66082,0.242639,-5.49876,1.61006,0.332005,-0.167692,-0.078153,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.24056,-0.28144,0,-1.5,nan,0,0,0,-4.8861,1.59398,-0.589844,0.636719,0.629999,-0.219999,0.797037,-0.400384,7380
78230,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18034e-13,0,0,-4.47398,1.66082,0.242639,-5.49349,1.6072,0.327873,-0.185798,-0.078153,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.24056,-0.28144,0,-1.5,nan,0,0,0,-4.87339,1.58739,-0.589844,0.636719,0.629999,-0.219999,0.792905,-0.41849,7380
78240,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18035e-13,0,0,-4.47398,1.66082,0.242639,-5.48861,1.60425,0.323942,-0.202862,-0.0779096,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240629,-0.281381,0,-1.5,nan,0,0,0,-4.86154,1.58095,-0.566406,0.628906,0.599998,-0.249998,0.788974,-0.435554,7380
78250,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18036e-13,0,0,-4.47398,1.66082,0.242639,-5.48379,1.60104,0.319932,-0.220148,-0.0778392,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240649,-0.281364,0,-1.5,nan,0,0,0,-4.84975,1.57426,-0.566406,0.628906,0.599998,-0.249998,0.784964,-0.452841,7380
78260,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18036e-13,0,0,-4.47398,1.66082,0.242639,-5.47809,1.59683,0.315119,-0.241185,-0.0778392,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240649,-0.281364,0,-1.5,nan,0,0,0,-4.83567,1.56586,-0.546875,0.617188,0.569998,-0.269999,0.780151,-0.473877,7380
78270,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18037e-13,0,0,-4.47398,1.66082,0.242639,-5.47309,1.59278,0.310885,-0.259935,-0.0779562,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240616,-0.281392,0,-1.5,nan,0,0,0,-4.82324,1.55809,-0.546875,0.617188,0.569998,-0.269999,0.775917,-0.492627,7380
78280,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18037e-13,0,0,-4.47398,1.66082,0.242639,-5.46815,1.58843,0.306778,-0.278597,-0.0782699,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240528,-0.281468,0,-1.5,nan,0,0,0,-4.81086,1.55001,-0.539062,0.609375,0.549999,-0.309999,0.77181,-0.511289,7380
78290,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18038e-13,0,0,-4.47398,1.66082,0.242639,-5.46329,1.58379,0.302818,-0.297138,-0.0782699,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240528,-0.281468,0,-1.5,nan,0,0,0,-4.79856,1.54164,-0.539062,0.609375,0.549999,-0.309999,0.76785,-0.52983,7380
78300,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18038e-13,0,0,-4.47398,1.66082,0.242639,-5.45878,1.57917,0.299152,-0.314399,-0.0782043,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240546,-0.281452,0,-1.5,nan,0,0,0,-4.78708,1.53354,-0.507812,0.597656,0.519999,-0.339998,0.764184,-0.547091,7380
78310,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18039e-13,0,0,-4.47398,1.66082,0.242639,-5.45433,1.57429,0.295508,-0.33154,-0.0785133,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240459,-0.281526,0,-1.5,nan,0,0,0,-4.77565,1.52516,-0.507812,0.597656,0.519999,-0.339998,0.76054,-0.564232,7380
78320,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18039e-13,0,0,-4.47398,1.66082,0.242639,-5.44935,1.56844,0.291354,-0.350673,-0.0785086,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.24046,-0.281525,0,-1.5,nan,0,0,0,-4.76277,1.51536,-0.5,0.589844,0.499998,-0.379999,0.756386,-0.583365,7380
78330,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1804e-13,0,0,-4.47398,1.66082,0.242639,-5.44444,1.56227,0.287362,-0.369383,-0.0783916,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240493,-0.281497,0,-1.5,nan,0,0,0,-4.74995,1.50524,-0.5,0.589844,0.499998,-0.379999,0.752394,-0.602076,7380
78340,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1804e-13,0,0,-4.47398,1.66082,0.242639,-5.44044,1.55697,0.284184,-0.384468,-0.078326,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240512,-0.281481,0,-1.5,nan,0,0,0,-4.73945,1.49668,-0.488281,0.566406,0.48,-0.419998,0.749216,-0.61716,7380
78350,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18041e-13,0,0,-4.47398,1.66082,0.242639,-5.43677,1.55186,0.281285,-0.398253,-0.0783916,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240493,-0.281497,0,-1.5,nan,0,0,0,-4.72974,1.48855,-0.488281,0.566406,0.48,-0.419998,0.746317,-0.630945,7380
78360,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18042e-13,0,0,-4.47398,1.66082,0.242639,-4.71784,1.47829,0.740747,-0.646337,-0.0781387,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240564,-0.281436,0,-1.5,nan,0,0,0,-4.71784,1.47829,-0.457031,0.558594,0.449999,-0.449999,0.740747,-0.646337,7380
78370,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18042e-13,0,0,-4.47398,1.66082,0.242639,-4.70679,1.46847,0.734186,-0.659386,-0.0781387,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240564,-0.281436,0,-1.5,nan,0,0,0,-4.70679,1.46847,-0.457031,0.558594,0.449999,-0.449999,0.734186,-0.659386,7380
78380,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18043e-13,0,0,-4.47398,1.66082,0.242639,-4.69584,1.45846,0.727744,-0.671844,-0.0782652,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240529,-0.281467,0,-1.5,nan,0,0,0,-4.69584,1.45846,-0.457031,0.558594,0.449999,-0.449999,0.727744,-0.671844,7380
78390,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18043e-13,0,0,-4.47398,1.66082,0.242639,-4.68355,1.44689,0.720591,-0.685017,-0.0780874,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240579,-0.281424,0,-1.5,nan,0,0,0,-4.68355,1.44689,-0.457031,0.539062,0.429998,-0.469999,0.720591,-0.685017,7380
78400,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18044e-13,0,0,-4.47398,1.66082,0.242639,-4.67138,1.43511,0.713588,-0.696742,-0.0780265,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240596,-0.281409,0,-1.5,nan,0,0,0,-4.67138,1.43511,-0.457031,0.539062,0.429998,-0.469999,0.713588,-0.696742,7380
78410,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18044e-13,0,0,-4.47398,1.66082,0.242639,-4.66073,1.42457,0.707417,-0.70592,-0.0777175,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240683,-0.281335,0,-1.5,nan,0,0,0,-4.66073,1.42457,-0.457031,0.539062,0.429998,-0.469999,0.707417,-0.70592,7380
78420,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18045e-13,0,0,-4.47398,1.66082,0.242639,-4.64948,1.41318,0.700793,-0.714856,-0.0777175,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240683,-0.281335,0,-1.5,nan,0,0,0,-4.64948,1.41318,-0.457031,0.539062,0.429998,-0.469999,0.700793,-0.714856,7380
78430,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18045e-13,0,0,-4.47398,1.66082,0.242639,-4.63903,1.40238,0.694644,-0.722335,-0.0781482,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240562,-0.281438,0,-1.5,nan,0,0,0,-4.63903,1.40238,-0.417969,0.5,0.389999,-0.519999,0.694644,-0.722335,7380
78440,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18046e-13,0,0,-4.47398,1.66082,0.242639,-4.62867,1.39148,0.688558,-0.728184,-0.0777784,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240666,-0.281349,0,-1.5,nan,0,0,0,-4.62867,1.39148,-0.417969,0.5,0.389999,-0.519999,0.688558,-0.728184,7380
78450,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18046e-13,0,0,-4.47398,1.66082,0.242639,-4.61636,1.3783,0.681306,-0.734182,-0.0777784,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240666,-0.281349,0,-1.5,nan,0,0,0,-4.61636,1.3783,-0.40625,0.476562,0.379999,-0.539999,0.681306,-0.734182,7380
78460,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18047e-13,0,0,-4.47398,1.66082,0.242639,-4.60486,1.36577,0.674531,-0.738518,-0.0779001,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240632,-0.281379,0,-1.5,nan,0,0,0,-4.60486,1.36577,-0.40625,0.476562,0.379999,-0.539999,0.674531,-0.738518,7380
78470,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18047e-13,0,0,-4.47398,1.66082,0.242639,-4.59613,1.35615,0.669507,-0.740595,-0.0781482,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240562,-0.281438,0,-1.5,nan,0,0,0,-4.59613,1.35615,-0.398438,0.46875,0.359999,-0.559999,0.669507,-0.740595,7380
78480,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18048e-13,0,0,-4.47398,1.66082,0.242639,-4.5868,1.34577,0.664393,-0.741526,-0.078326,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240512,-0.281481,0,-1.5,nan,0,0,0,-4.5868,1.34577,-0.398438,0.46875,0.359999,-0.559999,0.664393,-0.741526,7380
78490,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18049e-13,0,0,-4.47398,1.66082,0.242639,-4.57688,1.33465,0.659153,-0.74172,-0.078326,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240512,-0.281481,0,-1.5,nan,0,0,0,-4.57688,1.33465,-0.398438,0.46875,0.359999,-0.559999,0.659153,-0.74172,7380
78500,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18049e-13,0,0,-4.47398,1.66082,0.242639,-4.56705,1.32352,0.654033,-0.741296,-0.0779609,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240615,-0.281393,0,-1.5,nan,0,0,0,-4.56705,1.32352,-0.378906,0.457031,0.349998,-0.569998,0.654033,-0.741296,7380
78510,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1805e-13,0,0,-4.47398,1.66082,0.242639,-4.55663,1.31168,0.64875,-0.739518,-0.0779609,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240615,-0.281393,0,-1.5,nan,0,0,0,-4.55663,1.31168,-0.378906,0.457031,0.349998,-0.569998,0.64875,-0.739518,7380
78520,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1805e-13,0,0,-4.47398,1.66082,0.242639,-4.54503,1.2984,0.642834,-0.736646,-0.0783964,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240492,-0.281498,0,-1.5,nan,0,0,0,-4.54503,1.2984,-0.367188,0.4375,0.349998,-0.579998,0.642834,-0.736646,7380
78530,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18051e-13,0,0,-4.47398,1.66082,0.242639,-4.5348,1.28664,0.637572,-0.733322,-0.0783308,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.24051,-0.281482,0,-1.5,nan,0,0,0,-4.5348,1.28664,-0.367188,0.4375,0.349998,-0.579998,0.637572,-0.733322,7380
78540,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18052e-13,0,0,-4.47398,1.66082,0.242639,-4.52465,1.27495,0.632334,-0.729527,-0.0783916,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240493,-0.281497,0,-1.5,nan,0,0,0,-4.52465,1.27495,-0.359375,0.417969,0.339998,-0.579998,0.632334,-0.729527,7380
78550,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18051e-13,0,0,-4.47398,1.66082,0.242639,-4.51459,1.26332,0.627131,-0.725611,-0.0783916,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240493,-0.281497,0,-1.5,nan,0,0,0,-4.51459,1.26332,-0.359375,0.417969,0.339998,-0.579998,0.627131,-0.725611,7380
78560,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18053e-13,0,0,-4.47398,1.66082,0.242639,-4.50585,1.25319,0.622584,-0.722069,-0.0782747,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240526,-0.281469,0,-1.5,nan,0,0,0,-4.50585,1.25319,-0.359375,0.398438,0.329998,-0.579998,0.622584,-0.722069,7380
78570,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18053e-13,0,0,-4.47398,1.66082,0.242639,-4.49594,1.24168,0.61744,-0.717657,-0.078326,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240512,-0.281481,0,-1.5,nan,0,0,0,-4.49594,1.24168,-0.359375,0.398438,0.329998,-0.579998,0.61744,-0.717657,7380
78580,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18054e-13,0,0,-4.47398,1.66082,0.242639,-4.48428,1.22811,0.611505,-0.712062,-0.078326,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240512,-0.281481,0,-1.5,nan,0,0,0,-4.48428,1.22811,-0.339844,0.378906,0.329998,-0.569998,0.611505,-0.712062,7380
78590,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18054e-13,0,0,-4.47398,1.66082,0.242639,-4.47394,1.21606,0.606263,-0.706899,-0.0782043,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240546,-0.281452,0,-1.5,nan,0,0,0,-4.47394,1.21606,-0.339844,0.378906,0.329998,-0.569998,0.606263,-0.706899,7380
78600,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18055e-13,0,0,-4.47398,1.66082,0.242639,-4.46609,1.20691,0.602254,-0.703004,-0.0780826,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.24058,-0.281423,0,-1.5,nan,0,0,0,-4.46609,1.20691,-0.328125,0.359375,0.339998,-0.569998,0.602254,-0.703004,7380
78610,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18055e-13,0,0,-4.47398,1.66082,0.242639,-4.45651,1.19571,0.597352,-0.698287,-0.0780826,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.24058,-0.281423,0,-1.5,nan,0,0,0,-4.45651,1.19571,-0.328125,0.359375,0.339998,-0.569998,0.597352,-0.698287,7380
78620,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.18056e-13,0,0,-4.47398,1.66082,0.242639,-4.44759,1.18528,0.592782,-0.693859,-0.078326,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240512,-0.281481,0,-1.5,nan,0,0,0,-4.44759,1.18528,-0.316406,0.339844,0.329998,-0.559999,0.592782,-0.693859,7380
78630,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.18056e-13,0,0,-4.47398,1.66082,0.242639,-4.43874,1.17491,0.588274,-0.689333,-0.078326,-5.03609,1.66082,153,31,153,31,235,31,153,121,-0.240512,-0.281481,0,-1.5,nan,0,0,0,-4.43874,1.17491,-0.316406,0.339844,0.329998,-0.559999,0.588274,-0.689333,7380
