timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
21260,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07208e-13,0,0,0,0,0,-8.54121,2.06174,-2.07898,0.787903,-0.0604522,0,0,0,0,0,0,0,0,0,0,-0.245504,-0.277138,3.14159,-1.5,2.51931e-09,0,0,0,-8.54121,2.06174
21270,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07208e-13,0,0,0,0,0,-8.58277,2.07744,-2.07742,0.783829,-0.0622199,0,0,0,0,0,0,0,0,0,0,-0.245014,-0.277571,3.14159,-1.5,2.51931e-09,0,0,0,-8.58277,2.07744
21280,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07208e-13,0,0,0,0,0,-8.62637,2.09384,-2.07544,0.779614,-0.0630155,0,0,0,0,0,0,0,0,0,0,-0.244793,-0.277766,3.14159,-1.5,2.51931e-09,0,0,0,-8.62637,2.09384
21290,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07208e-13,0,0,0,0,0,-8.66992,2.11015,-2.07334,0.775346,-0.0636925,0,0,0,0,0,0,0,0,0,0,-0.244605,-0.277932,3.14159,-1.5,2.51931e-09,0,0,0,-8.66992,2.11015
21300,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07209e-13,0,0,0,0,0,-8.71136,2.1256,-2.07132,0.771167,-0.0646183,0,0,0,0,0,0,0,0,0,0,-0.244348,-0.278158,3.14159,-1.5,2.51931e-09,0,0,0,-8.71136,2.1256
21310,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07209e-13,0,0,0,0,0,-8.75483,2.14173,-2.06947,0.766671,-0.0648099,0,0,0,0,0,0,0,0,0,0,-0.244294,-0.278205,3.14159,-1.5,2.51931e-09,0,0,0,-8.75483,2.14173
21320,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07209e-13,0,0,0,0,0,-8.7962,2.157,-2.06799,0.76242,-0.064887,0,0,0,0,0,0,0,0,0,0,-0.244273,-0.278224,3.14159,-1.5,2.51931e-09,0,0,0,-8.7962,2.157
21330,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0721e-13,0,0,0,0,0,-8.83961,2.17295,-2.06679,0.757989,-0.0648337,0,0,0,0,0,0,0,0,0,0,-0.244288,-0.278211,3.14159,-1.5,2.51931e-09,0,0,0,-8.83961,2.17295
21340,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0721e-13,0,0,0,0,0,-8.87267,2.18504,-2.06624,0.754638,-0.0642293,0,0,0,0,0,0,0,0,0,0,-0.244456,-0.278063,3.14159,-1.5,2.51931e-09,0,0,0,-8.87267,2.18504
21350,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0721e-13,0,0,0,0,0,-8.90573,2.19708,-2.06573,0.751376,-0.0639844,0,0,0,0,0,0,0,0,0,0,-0.244524,-0.278003,3.14159,-1.5,2.51931e-09,0,0,0,-8.90573,2.19708
21360,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0721e-13,0,0,0,0,0,-8.94703,2.21205,-2.06494,0.747602,-0.0640338,0,0,0,0,0,0,0,0,0,0,-0.24451,-0.278015,3.14159,-1.5,2.51931e-09,0,0,0,-8.94703,2.21205
21370,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07211e-13,0,0,0,0,0,-8.99038,2.2277,-2.06385,0.743996,-0.0644545,0,0,0,0,0,0,0,0,0,0,-0.244393,-0.278118,3.14159,-1.5,2.51931e-09,0,0,0,-8.99038,2.2277
21380,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07211e-13,0,0,0,0,0,-9.0337,2.24328,-2.06246,0.740824,-0.0657971,0,0,0,0,0,0,0,0,0,0,-0.244019,-0.278446,3.14159,-1.5,2.51931e-09,0,0,0,-9.0337,2.24328
21390,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07212e-13,0,0,0,0,0,-9.07493,2.25806,-2.06077,0.738436,-0.0666497,0,0,0,0,0,0,0,0,0,0,-0.243782,-0.278654,3.14159,-1.5,2.51931e-09,0,0,0,-9.07493,2.25806
21400,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07212e-13,0,0,0,0,0,-9.11817,2.27353,-2.05889,0.736407,-0.0673187,0,0,0,0,0,0,0,0,0,0,-0.243596,-0.278817,3.14159,-1.5,2.51931e-09,0,0,0,-9.11817,2.27353
21410,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07212e-13,0,0,0,0,0,-9.15933,2.28824,-2.05702,0.734905,-0.0680041,0,0,0,0,0,0,0,0,0,0,-0.243404,-0.278984,3.14159,-1.5,2.51931e-09,0,0,0,-9.15933,2.28824
21420,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07213e-13,0,0,0,0,0,-9.2025,2.30365,-2.05501,0.73384,-0.0689261,0,0,0,0,0,0,0,0,0,0,-0.243147,-0.279208,3.14159,-1.5,2.51931e-09,0,0,0,-9.2025,2.30365
21430,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07219e-13,0,0,0,0,0,-9.24357,2.31832,-2.0531,0.733302,-0.0690442,0,0,0,0,0,0,0,0,0,0,-0.243114,-0.279237,3.14159,-1.5,2.51931e-09,0,0,0,-9.24357,2.31832
21440,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0722e-13,0,0,0,0,0,-9.28666,2.33372,-2.0511,0.732896,-0.069289,0,0,0,0,0,0,0,0,0,0,-0.243046,-0.279296,3.14159,-1.5,2.51931e-09,0,0,0,-9.28666,2.33372
21450,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0722e-13,0,0,0,0,0,-9.32765,2.34837,-2.04918,0.732607,-0.0705779,0,0,0,0,0,0,0,0,0,0,-0.242685,-0.279609,3.14159,-1.5,2.51931e-09,0,0,0,-9.32765,2.34837
21460,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0722e-13,0,0,0,0,0,-9.37065,2.36375,-2.04703,0.732491,-0.0714953,0,0,0,0,0,0,0,0,0,0,-0.242429,-0.279832,3.14159,-1.5,2.51931e-09,0,0,0,-9.37065,2.36375
21470,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0722e-13,0,0,0,0,0,-9.41156,2.3784,-2.04496,0.732416,-0.0723604,0,0,0,0,0,0,0,0,0,0,-0.242187,-0.280041,3.14159,-1.5,2.51931e-09,0,0,0,-9.41156,2.3784
21480,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07221e-13,0,0,0,0,0,-9.45448,2.39378,-2.0428,0.732209,-0.0737148,0,0,0,0,0,0,0,0,0,0,-0.241807,-0.280369,3.14159,-1.5,2.51931e-09,0,0,0,-9.45448,2.39378
21490,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07221e-13,0,0,0,0,0,-9.4953,2.40842,-2.0408,0.731533,-0.0746366,0,0,0,0,0,0,0,0,0,0,-0.241549,-0.280592,3.14159,-1.5,2.51931e-09,0,0,0,-9.4953,2.40842
21500,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07221e-13,0,0,0,0,0,-9.53609,2.42303,-2.03883,0.730422,-0.0754973,0,0,0,0,0,0,0,0,0,0,-0.241307,-0.2808,3.14159,-1.5,2.51931e-09,0,0,0,-9.53609,2.42303
21510,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07222e-13,0,0,0,0,0,-9.58498,2.44053,-2.03653,0.728385,-0.0770353,0,0,0,0,0,0,0,0,0,0,-0.240875,-0.281171,3.14159,-1.5,2.51931e-09,0,0,0,-9.58498,2.44053
21520,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07222e-13,0,0,0,0,0,-9.61755,2.45217,-2.03509,0.726494,-0.0776466,0,0,0,0,0,0,0,0,0,0,-0.240703,-0.281318,3.14159,-1.5,2.51931e-09,0,0,0,-9.61755,2.45217
21530,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07222e-13,0,0,0,0,0,-9.64807,2.46305,-2.03383,0.724494,-0.0782016,0,0,0,0,0,0,0,0,0,0,-0.240547,-0.281451,3.14159,-1.5,2.51931e-09,0,0,0,-9.64807,2.46305
21540,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07222e-13,0,0,0,0,0,-9.69075,2.47822,-2.03212,0.721529,-0.0788226,0,0,0,0,0,0,0,0,0,0,-0.240372,-0.281601,3.14159,-1.5,2.51931e-09,0,0,0,-9.69075,2.47822
21550,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07223e-13,0,0,0,0,0,-9.73137,2.49261,-2.03039,0.71864,-0.0794339,0,0,0,0,0,0,0,0,0,0,-0.2402,-0.281748,3.14159,-1.5,2.51931e-09,0,0,0,-9.73137,2.49261
21560,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07223e-13,0,0,0,0,0,-9.77601,2.50837,-2.028,0.715476,-0.0810444,0,0,0,0,0,0,0,0,0,0,-0.239746,-0.282134,3.14159,-1.5,2.51931e-09,0,0,0,-9.77601,2.50837
21570,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07223e-13,0,0,0,0,0,-9.8145,2.52193,-2.02512,0.712831,-0.0823169,0,0,0,0,0,0,0,0,0,0,-0.239386,-0.282439,3.14159,-1.5,2.51931e-09,0,0,0,-9.8145,2.52193
21580,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07223e-13,0,0,0,0,0,-9.859,2.53756,-2.02125,0.709803,-0.083833,0,0,0,0,0,0,0,0,0,0,-0.238958,-0.282801,3.14159,-1.5,2.51931e-09,0,0,0,-9.859,2.53756
21590,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07224e-13,0,0,0,0,0,-9.89735,2.55102,-2.01744,0.707151,-0.0871283,0,0,0,0,0,0,0,0,0,0,-0.238025,-0.283587,3.14159,-1.5,2.51931e-09,0,0,0,-9.89735,2.55102
21600,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07224e-13,0,0,0,0,0,-9.94166,2.56652,-2.01241,0.703921,-0.0891411,0,0,0,0,0,0,0,0,0,0,-0.237454,-0.284066,3.14159,-1.5,2.51931e-09,0,0,0,-9.94166,2.56652
21610,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07224e-13,0,0,0,0,0,-9.97984,2.57986,-2.00783,0.701051,-0.0912862,0,0,0,0,0,0,0,0,0,0,-0.236844,-0.284575,3.14159,-1.5,2.51931e-09,0,0,0,-9.97984,2.57986
21620,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07225e-13,0,0,0,0,0,-10.0239,2.59523,-2.00232,0.697694,-0.0950997,0,0,0,0,0,0,0,0,0,0,-0.235757,-0.285476,3.14159,-1.5,2.51931e-09,0,0,0,-10.0239,2.59523
21630,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07225e-13,0,0,0,0,0,-10.0619,2.60845,-1.99755,0.694901,-0.0966959,0,0,0,0,0,0,0,0,0,0,-0.235301,-0.285852,3.14159,-1.5,2.51931e-09,0,0,0,-10.0619,2.60845
21640,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07225e-13,0,0,0,0,0,-10.1058,2.62369,-1.99219,0.69177,-0.0981821,0,0,0,0,0,0,0,0,0,0,-0.234876,-0.286201,3.14159,-1.5,2.51931e-09,0,0,0,-10.1058,2.62369
21650,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07225e-13,0,0,0,0,0,-10.1436,2.6368,-1.98765,0.689099,-0.0994128,0,0,0,0,0,0,0,0,0,0,-0.234523,-0.28649,3.14159,-1.5,2.51931e-09,0,0,0,-10.1436,2.6368
21660,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07226e-13,0,0,0,0,0,-10.1872,2.65191,-1.98227,0.685908,-0.101679,0,0,0,0,0,0,0,0,0,0,-0.233873,-0.287021,3.14159,-1.5,2.51931e-09,0,0,0,-10.1872,2.65191
21670,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07226e-13,0,0,0,0,0,-10.2248,2.66491,-1.97757,0.683215,-0.102849,0,0,0,0,0,0,0,0,0,0,-0.233538,-0.287294,3.14159,-1.5,2.51931e-09,0,0,0,-10.2248,2.66491
21680,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07226e-13,0,0,0,0,0,-10.2682,2.67989,-1.97211,0.680287,-0.10414,0,0,0,0,0,0,0,0,0,0,-0.233166,-0.287595,3.14159,-1.5,2.51931e-09,0,0,0,-10.2682,2.67989
21690,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07226e-13,0,0,0,0,0,-10.3076,2.69347,-1.96714,0.67804,-0.107338,0,0,0,0,0,0,0,0,0,0,-0.232245,-0.288339,3.14159,-1.5,2.51931e-09,0,0,0,-10.3076,2.69347
21700,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07227e-13,0,0,0,0,0,-10.3371,2.70362,-1.96347,0.676447,-0.109008,0,0,0,0,0,0,0,0,0,0,-0.231764,-0.288727,3.14159,-1.5,2.51931e-09,0,0,0,-10.3371,2.70362
21710,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07227e-13,0,0,0,0,0,-10.3684,2.71443,-1.95959,0.674783,-0.111043,0,0,0,0,0,0,0,0,0,0,-0.231176,-0.289198,3.14159,-1.5,2.51931e-09,0,0,0,-10.3684,2.71443
21720,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07227e-13,0,0,0,0,0,-10.4056,2.72722,-1.95504,0.672825,-0.113199,0,0,0,0,0,0,0,0,0,0,-0.230551,-0.289696,3.14159,-1.5,2.51931e-09,0,0,0,-10.4056,2.72722
21730,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07228e-13,0,0,0,0,0,-10.4485,2.74199,-1.94987,0.670608,-0.115539,0,0,0,0,0,0,0,0,0,0,-0.229873,-0.290234,3.14159,-1.5,2.51931e-09,0,0,0,-10.4485,2.74199
21740,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07228e-13,0,0,0,0,0,-10.534,2.77134,-1.93986,0.666359,-0.122768,0,0,0,0,0,0,0,0,0,0,-0.227769,-0.291889,3.14159,-1.5,2.51931e-09,0,0,0,-10.534,2.77134
21750,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07228e-13,0,0,0,0,0,-10.5766,2.78597,-1.9354,0.664367,-0.127873,0,0,0,0,0,0,0,0,0,0,-0.226276,-0.293047,3.14159,-1.5,2.51931e-09,0,0,0,-10.5766,2.78597
21760,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07228e-13,0,0,0,0,0,-10.6191,2.80055,-1.93179,0.662512,-0.130244,0,0,0,0,0,0,0,0,0,0,-0.22558,-0.293583,3.14159,-1.5,2.51931e-09,0,0,0,-10.6191,2.80055
21770,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07229e-13,0,0,0,0,0,-10.6885,2.82432,-1.92703,0.65972,-0.134095,0,0,0,0,0,0,0,0,0,0,-0.224448,-0.29445,3.14159,-1.5,2.51931e-09,0,0,0,-10.6885,2.82432
21780,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07229e-13,0,0,0,0,0,-10.727,2.8375,-1.92557,0.65845,-0.136503,0,0,0,0,0,0,0,0,0,0,-0.223738,-0.294989,3.14159,-1.5,2.51931e-09,0,0,0,-10.727,2.8375
21790,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07229e-13,0,0,0,0,0,-10.7694,2.85196,-1.9247,0.657142,-0.137204,0,0,0,0,0,0,0,0,0,0,-0.223531,-0.295146,3.14159,-1.5,2.51931e-09,0,0,0,-10.7694,2.85196
21800,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07229e-13,0,0,0,0,0,-10.8059,2.86443,-1.92419,0.656034,-0.137768,0,0,0,0,0,0,0,0,0,0,-0.223365,-0.295272,3.14159,-1.5,2.51931e-09,0,0,0,-10.8059,2.86443
21810,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0723e-13,0,0,0,0,0,-10.8482,2.87885,-1.92378,0.654832,-0.140379,0,0,0,0,0,0,0,0,0,0,-0.222593,-0.295854,3.14159,-1.5,2.51931e-09,0,0,0,-10.8482,2.87885
21820,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0723e-13,0,0,0,0,0,-10.8848,2.89128,-1.92355,0.654142,-0.141186,0,0,0,0,0,0,0,0,0,0,-0.222355,-0.296034,3.14159,-1.5,2.51931e-09,0,0,0,-10.8848,2.89128
21830,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0723e-13,0,0,0,0,0,-10.9271,2.90566,-1.92327,0.653474,-0.141357,0,0,0,0,0,0,0,0,0,0,-0.222304,-0.296072,3.14159,-1.5,2.51931e-09,0,0,0,-10.9271,2.90566
21840,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07231e-13,0,0,0,0,0,-10.9636,2.91807,-1.92297,0.653072,-0.142366,0,0,0,0,0,0,0,0,0,0,-0.222005,-0.296296,3.14159,-1.5,2.51931e-09,0,0,0,-10.9636,2.91807
21850,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07231e-13,0,0,0,0,0,-11.0059,2.93244,-1.92221,0.65328,-0.142843,0,0,0,0,0,0,0,0,0,0,-0.221864,-0.296402,3.14159,-1.5,2.51931e-09,0,0,0,-11.0059,2.93244
21860,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07231e-13,0,0,0,0,0,-11.0444,2.94551,-1.92117,0.653949,-0.14325,0,0,0,0,0,0,0,0,0,0,-0.221743,-0.296492,3.14159,-1.5,2.51931e-09,0,0,0,-11.0444,2.94551
21870,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07231e-13,0,0,0,0,0,-11.0732,2.95533,-1.92017,0.654782,-0.143666,0,0,0,0,0,0,0,0,0,0,-0.22162,-0.296584,3.14159,-1.5,2.51931e-09,0,0,0,-11.0732,2.95533
21880,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07232e-13,0,0,0,0,0,-11.1039,2.96582,-1.91898,0.655911,-0.143718,0,0,0,0,0,0,0,0,0,0,-0.221604,-0.296596,3.14159,-1.5,2.51931e-09,0,0,0,-11.1039,2.96582
21890,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07232e-13,0,0,0,0,0,-11.1403,2.9783,-1.91755,0.657573,-0.143302,0,0,0,0,0,0,0,0,0,0,-0.221728,-0.296504,3.14159,-1.5,2.51931e-09,0,0,0,-11.1403,2.9783
21900,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07232e-13,0,0,0,0,0,-11.1825,2.9928,-1.91598,0.660174,-0.142374,0,0,0,0,0,0,0,0,0,0,-0.222003,-0.296298,3.14159,-1.5,2.51931e-09,0,0,0,-11.1825,2.9928
21910,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07232e-13,0,0,0,0,0,-11.2189,3.00539,-1.9146,0.663411,-0.141463,0,0,0,0,0,0,0,0,0,0,-0.222272,-0.296096,3.14159,-1.5,2.51931e-09,0,0,0,-11.2189,3.00539
21920,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07233e-13,0,0,0,0,0,-11.261,3.02005,-1.91287,0.667618,-0.140145,0,0,0,0,0,0,0,0,0,0,-0.222662,-0.295802,3.14159,-1.5,2.51931e-09,0,0,0,-11.261,3.02005
21930,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07233e-13,0,0,0,0,0,-11.2992,3.03345,-1.91111,0.671777,-0.13623,0,0,0,0,0,0,0,0,0,0,-0.223819,-0.294928,3.14159,-1.5,2.51931e-09,0,0,0,-11.2992,3.03345
21940,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07233e-13,0,0,0,0,0,-11.3393,3.04763,-1.90914,0.676504,-0.134136,0,0,0,0,0,0,0,0,0,0,-0.224436,-0.294459,3.14159,-1.5,2.51931e-09,0,0,0,-11.3393,3.04763
21950,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07234e-13,0,0,0,0,0,-11.3756,3.06054,-1.9075,0.681004,-0.131117,0,0,0,0,0,0,0,0,0,0,-0.225324,-0.29378,3.14159,-1.5,2.51931e-09,0,0,0,-11.3756,3.06054
21960,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07234e-13,0,0,0,0,0,-11.4175,3.07561,-1.90612,0.686316,-0.123465,0,0,0,0,0,0,0,0,0,0,-0.227565,-0.292047,3.14159,-1.5,2.51931e-09,0,0,0,-11.4175,3.07561
21970,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07234e-13,0,0,0,0,0,-11.4537,3.08871,-1.90598,0.691084,-0.120275,0,0,0,0,0,0,0,0,0,0,-0.228496,-0.29132,3.14159,-1.5,2.51931e-09,0,0,0,-11.4537,3.08871
21980,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07234e-13,0,0,0,0,0,-11.4957,3.104,-1.90628,0.69679,-0.117198,0,0,0,0,0,0,0,0,0,0,-0.229391,-0.290615,3.14159,-1.5,2.51931e-09,0,0,0,-11.4957,3.104
21990,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07235e-13,0,0,0,0,0,-11.5319,3.11731,-1.90677,0.701901,-0.111891,0,0,0,0,0,0,0,0,0,0,-0.23093,-0.289394,3.14159,-1.5,2.51931e-09,0,0,0,-11.5319,3.11731
22000,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07235e-13,0,0,0,0,0,-11.5738,3.13285,-1.90738,0.707927,-0.109288,0,0,0,0,0,0,0,0,0,0,-0.231683,-0.288792,3.14159,-1.5,2.51931e-09,0,0,0,-11.5738,3.13285
22010,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07244e-13,0,0,0,0,0,-11.612,3.14708,-1.90793,0.713319,-0.106943,0,0,0,0,0,0,0,0,0,0,-0.232359,-0.288248,3.14159,-1.5,2.51931e-09,0,0,0,-11.612,3.14708
22020,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07244e-13,0,0,0,0,0,-11.6521,3.16214,-1.90857,0.71886,-0.10461,0,0,0,0,0,0,0,0,0,0,-0.233031,-0.287705,3.14159,-1.5,2.51931e-09,0,0,0,-11.6521,3.16214
22030,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07245e-13,0,0,0,0,0,-11.6903,3.17659,-1.90932,0.723937,-0.0989235,0,0,0,0,0,0,0,0,0,0,-0.234663,-0.286375,3.14159,-1.5,2.51931e-09,0,0,0,-11.6903,3.17659
22040,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07246e-13,0,0,0,0,0,-11.7323,3.1926,-1.91016,0.729333,-0.0955948,0,0,0,0,0,0,0,0,0,0,-0.235615,-0.285592,3.14159,-1.5,2.51931e-09,0,0,0,-11.7323,3.1926
22050,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07246e-13,0,0,0,0,0,-11.7628,3.20431,-1.91071,0.733091,-0.0917969,0,0,0,0,0,0,0,0,0,0,-0.236698,-0.284696,3.14159,-1.5,2.51931e-09,0,0,0,-11.7628,3.20431
22060,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07246e-13,0,0,0,0,0,-11.7915,3.21534,-1.91112,0.736484,-0.0881818,0,0,0,0,0,0,0,0,0,0,-0.237726,-0.283838,3.14159,-1.5,2.51931e-09,0,0,0,-11.7915,3.21534
22070,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07247e-13,0,0,0,0,0,-11.8336,3.23162,-1.91164,0.741324,-0.080919,0,0,0,0,0,0,0,0,0,0,-0.239781,-0.282104,3.14159,-1.5,2.51931e-09,0,0,0,-11.8336,3.23162
22080,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07247e-13,0,0,0,0,0,-11.8699,3.24576,-1.91206,0.745344,-0.0767295,0,0,0,0,0,0,0,0,0,0,-0.240961,-0.281097,3.14159,-1.5,2.51931e-09,0,0,0,-11.8699,3.24576
