timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
50350,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07993e-13,0,0,-7.07759,0.0229895,-1.00157,-3.63158,-0.680701,-0.674757,-0.899635,-0.102724,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287265,-0.233573,0,-1.5,3.94113e+12,0,0,3,-3.63158,-0.680701,0.0273438,0.898438,-0.409998,0.409998,-0.674757,-0.899635,2679
50360,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07993e-13,0,0,-7.07759,0.0229895,-1.00157,-3.64369,-0.697247,-0.672345,-0.929066,-0.103021,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287334,-0.233488,0,-1.5,3.94113e+12,0,0,3,-3.64369,-0.697247,0.0273438,0.898438,-0.409998,0.409998,-0.672345,-0.929066,2679
50370,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07993e-13,0,0,-7.07759,0.0229895,-1.00157,-3.65443,-0.712368,-0.670201,-0.953882,-0.102966,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287322,-0.233504,0,-1.5,3.94113e+12,0,0,3,-3.65443,-0.712368,0.0273438,0.898438,-0.409998,0.409998,-0.670201,-0.953882,2679
50380,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07994e-13,0,0,-7.07759,0.0229895,-1.00157,-3.66513,-0.727881,-0.66817,-0.977432,-0.102554,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287225,-0.233622,0,-1.5,3.94113e+12,0,0,3,-3.66513,-0.727881,0.0195312,0.917969,-0.469999,0.379999,-0.66817,-0.977432,2679
50390,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07994e-13,0,0,-7.07759,0.0229895,-1.00157,-3.6758,-0.743756,-0.66621,-0.999932,-0.102554,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287225,-0.233622,0,-1.5,3.94113e+12,0,0,3,-3.6758,-0.743756,0.0195312,0.917969,-0.469999,0.379999,-0.66621,-0.999932,2679
50400,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07994e-13,0,0,-7.07759,0.0229895,-1.00157,-3.68578,-0.758953,-0.664286,-1.01972,-0.103027,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287336,-0.233486,0,-1.5,3.94113e+12,0,0,3,-3.68578,-0.758953,0,0.929688,-0.449999,0.289999,-0.664286,-1.01972,2679
50410,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07995e-13,0,0,-7.07759,0.0229895,-1.00157,-3.69572,-0.774421,-0.662208,-1.03723,-0.102918,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.28731,-0.233517,0,-1.5,3.94113e+12,0,0,3,-3.69572,-0.774421,0,0.929688,-0.449999,0.289999,-0.662208,-1.03723,2679
50420,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07995e-13,0,0,-7.07759,0.0229895,-1.00157,-3.70695,-0.792255,-0.659778,-1.05569,-0.103216,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.28738,-0.233432,0,-1.5,3.94113e+12,0,0,3,-3.70695,-0.792255,-0.0195312,0.9375,-0.459999,0.23,-0.659778,-1.05569,2679
50430,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07995e-13,0,0,-7.07759,0.0229895,-1.00157,-3.71748,-0.809313,-0.657405,-1.07185,-0.10389,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287537,-0.233238,0,-1.5,3.94113e+12,0,0,3,-3.71748,-0.809313,-0.0195312,0.9375,-0.459999,0.23,-0.657405,-1.07185,2679
50440,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07995e-13,0,0,-7.07759,0.0229895,-1.00157,-3.72667,-0.824435,-0.655391,-1.08508,-0.1042,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287609,-0.233149,0,-1.5,3.94113e+12,0,0,3,-3.72667,-0.824435,-0.0273438,0.9375,-0.539999,0.199999,-0.655391,-1.08508,2679
50450,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07996e-13,0,0,-7.07759,0.0229895,-1.00157,-3.73713,-0.841945,-0.653306,-1.0995,-0.104072,-2.90759,-0.796649,147,70,147,70,194,70,147,127,0.287579,-0.233186,0,-1.5,3.94113e+12,0,0,3,-3.73713,-0.841945,-0.0273438,0.9375,-0.539999,0.199999,-0.653306,-1.0995,2679
50460,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07996e-13,0,0,-8.15402,0.362089,-0.960378,-3.74692,-0.858564,-0.651482,-1.11261,-0.104072,-2.90759,-0.796649,130,75,130,75,175,75,130,123,0.287579,-0.233186,0,-1.5,3.94113e+12,0,0,3,-3.74692,-0.858564,-0.0273438,0.9375,-0.539999,0.199999,-0.651482,-1.11261,2160
50470,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07996e-13,0,0,-8.15402,0.362089,-0.960378,-3.75667,-0.875376,-0.649647,-1.12499,-0.104327,-2.90759,-0.796649,130,75,130,75,175,75,130,123,0.287639,-0.233112,0,-1.5,3.94113e+12,0,0,3,-3.75667,-0.875376,-0.046875,0.9375,-0.509998,0.129999,-0.649647,-1.12499,2160
50480,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07996e-13,0,0,-8.15402,0.362089,-0.960378,-3.7664,-0.89236,-0.647844,-1.13615,-0.104382,-2.90759,-0.796649,130,75,130,75,175,75,130,123,0.287652,-0.233097,0,-1.5,3.94113e+12,0,0,3,-3.7664,-0.89236,-0.0585938,0.949219,-0.509998,0.0799999,-0.647844,-1.13615,2160
50490,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07997e-13,0,0,-8.15402,0.362089,-0.960378,-3.77803,-0.912964,-0.645885,-1.14895,-0.104394,-2.90759,-0.796649,130,75,130,75,175,75,130,123,0.287655,-0.233093,0,-1.5,3.94113e+12,0,0,3,-3.77803,-0.912964,-0.0585938,0.949219,-0.509998,0.0799999,-0.645885,-1.14895,2160
50500,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07997e-13,0,0,-8.15402,0.362089,-0.960378,-3.78835,-0.931462,-0.644398,-1.15969,-0.104516,-2.90759,-0.796649,130,75,130,75,175,75,130,123,0.287683,-0.233058,0,-1.5,3.94113e+12,0,0,3,-3.78835,-0.931462,-0.078125,0.949219,-0.579998,0.039999,-0.644398,-1.15969,2160
50510,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07997e-13,0,0,-8.15402,0.362089,-0.960378,-3.79865,-0.950124,-0.643077,-1.16988,-0.104442,-2.90759,-0.796649,130,75,130,75,175,75,130,123,0.287666,-0.233079,0,-1.5,3.94113e+12,0,0,3,-3.79865,-0.950124,-0.078125,0.949219,-0.579998,0.039999,-0.643077,-1.16988,2160
50520,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07997e-13,0,0,-8.37146,0.297796,-0.987003,-3.80893,-0.968944,-0.641805,-1.17986,-0.104442,-2.90759,-0.796649,132,80,132,80,176,80,132,127,0.287666,-0.233079,0,-1.5,3.94113e+12,0,0,3,-3.80893,-0.968944,-0.078125,0.949219,-0.579998,0.039999,-0.641805,-1.17986,2068
50530,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07998e-13,0,0,-8.37146,0.297796,-0.987003,-3.81854,-0.986731,-0.640527,-1.18891,-0.1042,-2.90759,-0.796649,132,80,132,80,176,80,132,127,0.287609,-0.233149,0,-1.5,3.94113e+12,0,0,3,-3.81854,-0.986731,-0.109375,0.949219,-0.519999,0.0199986,-0.640527,-1.18891,2068
50540,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07998e-13,0,0,-8.37146,0.297796,-0.987003,-3.82814,-1.00465,-0.639023,-1.19747,-0.104388,-2.90759,-0.796649,132,80,132,80,176,80,132,127,0.287653,-0.233095,0,-1.5,3.94113e+12,0,0,3,-3.82814,-1.00465,-0.109375,0.949219,-0.519999,0.0199986,-0.639023,-1.19747,2068
50550,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07998e-13,0,0,-8.37146,0.297796,-0.987003,-3.83961,-1.02632,-0.636963,-1.20759,-0.103647,-2.90759,-0.796649,132,80,132,80,176,80,132,127,0.28748,-0.233308,0,-1.5,3.94113e+12,0,0,3,-3.83961,-1.02632,-0.117188,0.949219,-0.549999,-0.039999,-0.636963,-1.20759,2068
50560,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07999e-13,0,0,-8.37146,0.297796,-0.987003,-3.84852,-1.0433,-0.635195,-1.21555,-0.103708,-2.90759,-0.796649,132,80,132,80,176,80,132,127,0.287494,-0.233291,0,-1.5,3.94113e+12,0,0,3,-3.84852,-1.0433,-0.117188,0.949219,-0.549999,-0.039999,-0.635195,-1.21555,2068
50570,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07999e-13,0,0,-8.37146,0.297796,-0.987003,-3.85866,-1.06284,-0.633112,-1.22468,-0.10389,-2.90759,-0.796649,132,80,132,80,176,80,132,127,0.287537,-0.233238,0,-1.5,3.94113e+12,0,0,3,-3.85866,-1.06284,-0.136719,0.949219,-0.609999,-0.0499992,-0.633112,-1.22468,2068
50580,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07999e-13,0,0,-7.80769,0.295204,-0.997087,-3.86877,-1.08253,-0.631047,-1.23373,-0.10389,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287537,-0.233238,0,-1.5,3.94113e+12,0,0,3,-3.86877,-1.08253,-0.136719,0.949219,-0.609999,-0.0499992,-0.631047,-1.23373,2332
50590,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07999e-13,0,0,-7.80769,0.295204,-0.997087,-3.87821,-1.10112,-0.629029,-1.2422,-0.103957,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287553,-0.233219,0,-1.5,3.94113e+12,0,0,3,-3.87821,-1.10112,-0.15625,0.9375,-0.549999,-0.0899982,-0.629029,-1.2422,2332
50600,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08e-13,0,0,-7.80769,0.295204,-0.997087,-3.88763,-1.11983,-0.626893,-1.2506,-0.104165,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287601,-0.233159,0,-1.5,3.94113e+12,0,0,3,-3.88763,-1.11983,-0.15625,0.9375,-0.549999,-0.0899982,-0.626893,-1.2506,2332
50610,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08e-13,0,0,-7.80769,0.295204,-0.997087,-3.89763,-1.13993,-0.624645,-1.25949,-0.104321,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287638,-0.233114,0,-1.5,3.94113e+12,0,0,3,-3.89763,-1.13993,-0.179688,0.9375,-0.579998,-0.139999,-0.624645,-1.25949,2332
50620,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08e-13,0,0,-7.80769,0.295204,-0.997087,-3.90885,-1.16272,-0.622268,-1.26972,-0.103963,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287554,-0.233217,0,-1.5,3.94113e+12,0,0,3,-3.90885,-1.16272,-0.179688,0.9375,-0.579998,-0.139999,-0.622268,-1.26972,2332
50630,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08e-13,0,0,-7.80769,0.295204,-0.997087,-3.91878,-1.18313,-0.62028,-1.27885,-0.103525,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287452,-0.233343,0,-1.5,3.94113e+12,0,0,3,-3.91878,-1.18313,-0.199219,0.929688,-0.629999,-0.16,-0.62028,-1.27885,2332
50640,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08001e-13,0,0,-7.80769,0.295204,-0.997087,-3.92869,-1.20368,-0.618202,-1.2877,-0.104066,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287578,-0.233188,0,-1.5,3.94113e+12,0,0,3,-3.92869,-1.20368,-0.199219,0.929688,-0.629999,-0.16,-0.618202,-1.2877,2332
50650,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08001e-13,0,0,-7.80769,0.295204,-0.997087,-3.93794,-1.22308,-0.616153,-1.29579,-0.104066,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287578,-0.233188,0,-1.5,3.94113e+12,0,0,3,-3.93794,-1.22308,-0.199219,0.929688,-0.629999,-0.16,-0.616153,-1.29579,2332
50660,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08001e-13,0,0,-7.80769,0.295204,-0.997087,-3.94717,-1.24259,-0.61406,-1.30399,-0.104139,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287595,-0.233167,0,-1.5,3.94113e+12,0,0,3,-3.94717,-1.24259,-0.21875,0.929688,-0.579998,-0.209999,-0.61406,-1.30399,2332
50670,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08002e-13,0,0,-7.80769,0.295204,-0.997087,-3.95819,-1.26618,-0.611403,-1.31434,-0.104267,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287625,-0.23313,0,-1.5,3.94113e+12,0,0,3,-3.95819,-1.26618,-0.238281,0.917969,-0.589998,-0.23,-0.611403,-1.31434,2332
50680,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08002e-13,0,0,-7.80769,0.295204,-0.997087,-3.96855,-1.28863,-0.608921,-1.32396,-0.104564,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287694,-0.233044,0,-1.5,3.94113e+12,0,0,3,-3.96855,-1.28863,-0.238281,0.917969,-0.589998,-0.23,-0.608921,-1.32396,2332
50690,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08002e-13,0,0,-7.80769,0.295204,-0.997087,-3.97827,-1.30991,-0.606559,-1.3328,-0.104928,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287779,-0.23294,0,-1.5,3.94113e+12,0,0,3,-3.97827,-1.30991,-0.238281,0.917969,-0.589998,-0.23,-0.606559,-1.3328,2332
50700,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08002e-13,0,0,-7.80769,0.295204,-0.997087,-3.98795,-1.33132,-0.604207,-1.3417,-0.104327,-2.90759,-0.796649,131,76,131,76,175,76,131,129,0.287639,-0.233112,0,-1.5,3.94113e+12,0,0,3,-3.98795,-1.33132,-0.257812,0.90625,-0.659998,-0.289999,-0.604207,-1.3417,2332
50710,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08003e-13,0,0,-8.34014,0.286569,-0.977478,-3.99699,-1.35153,-0.601991,-1.35012,-0.104327,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287639,-0.233112,0,-1.5,3.94113e+12,0,0,3,-3.99699,-1.35153,-0.257812,0.90625,-0.659998,-0.289999,-0.601991,-1.35012,1989
50720,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08003e-13,0,0,-8.34014,0.286569,-0.977478,-4.006,-1.37186,-0.599721,-1.35848,-0.104078,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287581,-0.233184,0,-1.5,3.94113e+12,0,0,3,-4.006,-1.37186,-0.277344,0.898438,-0.599998,-0.309999,-0.599721,-1.35848,1989
50730,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08003e-13,0,0,-8.34014,0.286569,-0.977478,-4.01557,-1.39369,-0.597194,-1.36749,-0.103592,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287468,-0.233324,0,-1.5,3.94113e+12,0,0,3,-4.01557,-1.39369,-0.277344,0.898438,-0.599998,-0.309999,-0.597194,-1.36749,1989
50740,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08003e-13,0,0,-8.34014,0.286569,-0.977478,-4.0257,-1.41704,-0.594552,-1.3773,-0.103532,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287453,-0.233341,0,-1.5,3.94113e+12,0,0,3,-4.0257,-1.41704,-0.308594,0.886719,-0.609999,-0.349998,-0.594552,-1.3773,1989
50750,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08004e-13,0,0,-8.34014,0.286569,-0.977478,-4.03577,-1.44057,-0.591898,-1.38745,-0.103762,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287507,-0.233275,0,-1.5,3.94113e+12,0,0,3,-4.03577,-1.44057,-0.308594,0.886719,-0.609999,-0.349998,-0.591898,-1.38745,1989
50760,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08004e-13,0,0,-8.34014,0.286569,-0.977478,-4.04463,-1.46147,-0.58948,-1.3968,-0.10389,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287537,-0.233238,0,-1.5,3.94113e+12,0,0,3,-4.04463,-1.46147,-0.328125,0.867188,-0.689999,-0.4,-0.58948,-1.3968,1989
50770,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08004e-13,0,0,-8.34014,0.286569,-0.977478,-4.05403,-1.48393,-0.586989,-1.40705,-0.10389,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287537,-0.233238,0,-1.5,3.94113e+12,0,0,3,-4.05403,-1.48393,-0.328125,0.867188,-0.689999,-0.4,-0.586989,-1.40705,1989
50780,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08005e-13,0,0,-8.34014,0.286569,-0.977478,-4.06282,-1.50513,-0.584814,-1.41697,-0.104449,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287667,-0.233077,0,-1.5,3.94113e+12,0,0,3,-4.06282,-1.50513,-0.347656,0.859375,-0.619999,-0.429998,-0.584814,-1.41697,1989
50790,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08005e-13,0,0,-8.34014,0.286569,-0.977478,-4.07157,-1.52648,-0.582858,-1.42754,-0.104503,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.28768,-0.233062,0,-1.5,3.94113e+12,0,0,3,-4.07157,-1.52648,-0.347656,0.859375,-0.619999,-0.429998,-0.582858,-1.42754,1989
50800,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08005e-13,0,0,-8.34014,0.286569,-0.977478,-4.08146,-1.55088,-0.580657,-1.43986,-0.104334,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.28764,-0.233111,0,-1.5,3.94113e+12,0,0,3,-4.08146,-1.55088,-0.367188,0.839844,-0.619999,-0.459999,-0.580657,-1.43986,1989
50810,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08005e-13,0,0,-8.34014,0.286569,-0.977478,-4.0913,-1.57549,-0.578486,-1.45216,-0.10426,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287623,-0.233132,0,-1.5,3.94113e+12,0,0,3,-4.0913,-1.57549,-0.367188,0.839844,-0.619999,-0.459999,-0.578486,-1.45216,1989
50820,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08006e-13,0,0,-8.34014,0.286569,-0.977478,-4.10054,-1.59884,-0.5764,-1.46349,-0.104625,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287708,-0.233027,0,-1.5,3.94113e+12,0,0,3,-4.10054,-1.59884,-0.386719,0.828125,-0.649998,-0.489998,-0.5764,-1.46349,1989
50830,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08006e-13,0,0,-8.34014,0.286569,-0.977478,-4.10916,-1.6209,-0.574366,-1.47401,-0.1042,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287609,-0.233149,0,-1.5,3.94113e+12,0,0,3,-4.10916,-1.6209,-0.386719,0.828125,-0.649998,-0.489998,-0.574366,-1.47401,1989
50840,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08006e-13,0,0,-8.34014,0.286569,-0.977478,-4.11833,-1.6446,-0.572112,-1.48536,-0.104078,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287581,-0.233184,0,-1.5,3.94113e+12,0,0,3,-4.11833,-1.6446,-0.40625,0.808594,-0.709999,-0.589998,-0.572112,-1.48536,1989
50850,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08006e-13,0,0,-8.34014,0.286569,-0.977478,-4.12689,-1.66698,-0.569869,-1.49611,-0.104625,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287708,-0.233027,0,-1.5,3.94113e+12,0,0,3,-4.12689,-1.66698,-0.40625,0.808594,-0.709999,-0.589998,-0.569869,-1.49611,1989
50860,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08007e-13,0,0,-8.34014,0.286569,-0.977478,-4.13542,-1.68953,-0.56758,-1.50692,-0.104315,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287636,-0.233116,0,-1.5,3.94113e+12,0,0,3,-4.13542,-1.68953,-0.429688,0.789062,-0.649998,-0.569998,-0.56758,-1.50692,1989
50870,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08007e-13,0,0,-8.34014,0.286569,-0.977478,-4.14673,-1.71986,-0.564732,-1.52124,-0.104011,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287565,-0.233203,0,-1.5,3.94113e+12,0,0,3,-4.14673,-1.71986,-0.429688,0.789062,-0.649998,-0.569998,-0.564732,-1.52124,1989
50880,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08007e-13,0,0,-8.34014,0.286569,-0.977478,-4.15575,-1.74431,-0.562672,-1.53249,-0.104327,-2.90759,-0.796649,135,76,135,76,174,76,135,127,0.287639,-0.233112,0,-1.5,3.94113e+12,0,0,3,-4.15575,-1.74431,-0.429688,0.789062,-0.649998,-0.569998,-0.562672,-1.53249,1989
50890,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08008e-13,0,0,-7.75365,-0.106766,-1.1174,-4.16417,-1.7674,-0.56098,-1.54294,-0.104072,-2.90759,-0.796649,150,79,150,79,193,79,150,133,0.287579,-0.233186,0,-1.5,3.94113e+12,0,0,3,-4.16417,-1.7674,-0.457031,0.769531,-0.669998,-0.609999,-0.56098,-1.54294,2322
50900,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08008e-13,0,0,-7.75365,-0.106766,-1.1174,-4.17313,-1.7922,-0.559287,-1.55394,-0.104072,-2.90759,-0.796649,150,79,150,79,193,79,150,133,0.287579,-0.233186,0,-1.5,3.94113e+12,0,0,3,-4.17313,-1.7922,-0.457031,0.769531,-0.669998,-0.609999,-0.559287,-1.55394,2322
50910,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08008e-13,0,0,-7.75365,-0.106766,-1.1174,-4.1815,-1.81561,-0.557729,-1.56418,-0.104759,-2.90759,-0.796649,150,79,150,79,193,79,150,133,0.28774,-0.232988,0,-1.5,3.94113e+12,0,0,3,-4.1815,-1.81561,-0.488281,0.75,-0.739998,-0.709999,-0.557729,-1.56418,2322
50920,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08008e-13,0,0,-7.75365,-0.106766,-1.1174,-4.18874,-1.83601,-0.556427,-1.57303,-0.104139,-2.90759,-0.796649,150,79,150,79,193,79,150,133,0.287595,-0.233167,0,-1.5,3.94113e+12,0,0,3,-4.18874,-1.83601,-0.488281,0.75,-0.739998,-0.709999,-0.556427,-1.57303,2322
50930,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.08009e-13,0,0,-7.75365,-0.106766,-1.1174,-4.19929,-1.86606,-0.55463,-1.58599,-0.104503,-2.90759,-0.796649,150,79,150,79,193,79,150,133,0.28768,-0.233062,0,-1.5,3.94113e+12,0,0,3,-4.19929,-1.86606,-0.5,0.726562,-0.689999,-0.679998,-0.55463,-1.58599,2322
50940,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08009e-13,0,0,-7.75365,-0.106766,-1.1174,-4.20815,-1.89155,-0.553151,-1.59683,-0.104436,-2.90759,-0.796649,150,79,150,79,193,79,150,133,0.287664,-0.233081,0,-1.5,3.94113e+12,0,0,3,-4.20815,-1.89155,-0.5,0.726562,-0.689999,-0.679998,-0.553151,-1.59683,2322
50950,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.0801e-13,0,0,-7.75365,-0.106766,-1.1174,-4.21699,-1.91721,-0.551781,-1.60759,-0.104321,-2.90759,-0.796649,150,79,150,79,193,79,150,133,0.287638,-0.233114,0,-1.5,3.94113e+12,0,0,3,-4.21699,-1.91721,-0.527344,0.6875,-0.689999,-0.729998,-0.551781,-1.60759,2322
50960,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.08009e-13,0,0,-7.58522,-0.145492,-1.0728,-4.22525,-1.94142,-0.550546,-1.61756,-0.104321,-2.90759,-0.796649,150,79,150,79,197,79,150,132,0.287638,-0.233114,0,-1.5,3.94113e+12,0,0,3,-4.22525,-1.94142,-0.527344,0.6875,-0.689999,-0.729998,-0.550546,-1.61756,2491
